asset,sector,weight,benchmark_weight
COP,Energy,0.05666759277471844,0.009419647998347339
AAPL,Information Technology,0.046295400330232994,0.24909391395176822
ABT,Health Care,0.04559852060080356,0.012531985238738143
BRK-B,Financials,0.03575379429094372,0.0032211819716863213
CMCSA,Communication Services,0.03402624039576349,0.007654025826012814
APA,Energy,0.03160759865068075,0.0007696677520977385
COST,Consumer Staples,0.029222198978815162,0.029168422973272976
CL,Consumer Staples,0.02843888348257241,0.004936476276380118
AEP,Utilities,0.02517477389743594,0.004694932709503695
ADP,Industrials,0.024618176882070908,0.006023639643628095
AMGN,Health Care,0.022540499719933365,0.013112644696788094
BK,Financials,0.02226497269899139,0.005289482076636362
APD,Materials,0.021872038689777964,0.003989219312257094
CPB,Consumer Staples,0.021391970721706885,0.0005063244075486005
CAG,Consumer Staples,0.018899430053641978,0.0005989233969985662
BA,Industrials,0.018276207586843275,0.011947517622525985
BXP,Real Estate,0.018205562089657228,0.0006170129571386701
CSCO,Information Technology,0.01740178608589031,0.02045305775144095
AMZN,Consumer Discretionary,0.017024592525058085,0.15059840842510075
BKR,Energy,0.015752064426096106,0.00389073835775561
BAC,Financials,0.015586487934395711,0.023380952227531962
AMAT,Information Technology,0.01556194955040485,0.01696446456249006
CI,Health Care,0.015452509748420723,0.004776292590421195
ADI,Information Technology,0.014978757921506484,0.010149032695345629
BDX,Health Care,0.014943947555068011,0.003985549470799588
AEE,Utilities,0.014765792231467385,0.0020292082451749075
CNP,Utilities,0.014684804011462129,0.001874179350480794
CAT,Industrials,0.014460160210493692,0.020975270447869687
C,Financials,0.01421681225297513,0.012266997394849523
BEN,Financials,0.01406343579926419,0.0009005843782866738
CAH,Health Care,0.013591787453714843,0.0033733918209496107
CCL,Consumer Discretionary,0.013434217601783247,0.0023514850886379775
AFL,Financials,0.013265813043668672,0.0037828054921429438
APH,Information Technology,0.012159281381372896,0.010670165820457352
AME,Industrials,0.011895534648268983,0.003363750634347783
BBY,Consumer Discretionary,0.011682600009662213,0.0009221924538598892
COF,Financials,0.011552435954299127,0.007684707868368136
ACN,Information Technology,0.011205429187109992,0.008776568611111864
ADM,Consumer Staples,0.01096448136873587,0.002136201339102897
CMI,Industrials,0.010762011083169968,0.004904229880183311
AZO,Consumer Discretionary,0.010634644850819122,0.003986707772092766
AMT,Real Estate,0.009947299463600618,0.0058116289850028225
CLX,Consumer Staples,0.009650616842034455,0.0009206599155567182
CHRW,Industrials,0.008589605781802276,0.0014026888456316314
CB,Financials,0.008505362216929447,0.008497125188654241
BMY,Health Care,0.008130319812523745,0.008082047812394685
AMP,Financials,0.007974653804328453,0.002843085844744963
AXP,Financials,0.007835790993185212,0.013648644845481249
CME,Financials,0.007690370300705884,0.007504252831285777
ADSK,Information Technology,0.007536106312967956,0.0036421433351714405
BALL,Materials,0.006958752296672603,0.0011030616995925378
BAX,Health Care,0.006598932368156781,0.0005991039097350147
CF,Materials,0.005852798111490032,0.0011887344733139656
BLK,Financials,0.00583623645357614,0.009782541420815739
BF-B,Consumer Staples,0.005611551621532711,0.0032211819716863213
CHTR,Communication Services,0.005322754236379122,0.0019783360082811694
ADBE,Information Technology,0.005015934259001637,0.007815079316434444
CHD,Consumer Staples,0.004796850011751508,0.00159174445855208
BSX,Health Care,0.004659080593624606,0.006969340342605816
AWK,Utilities,0.0043625781116518126,0.0017667192691599308
BKNG,Consumer Discretionary,0.004285842112992254,0.009655204851556696
BIIB,Health Care,0.004261334093245575,0.001785940977142226
CRM,Information Technology,0.003847509298123664,0.012465930788735105
BX,Financials,0.0036710162794500356,0.008936015147225454
AES,Utilities,0.0036443066015215417,0.0006632962070654886
BR,Industrials,0.0029908085390400975,0.0015130421187649816
CPRT,Industrials,0.002740707618815833,0.002404819794272543
AMD,Information Technology,0.002578394531113386,0.020653314456021813
CNC,Health Care,0.002473906374005202,0.0014130075953502554
AOS,Industrials,0.001970319599698392,0.0006464089642069496
BLDR,Industrials,0.001358434015258165,0.0006779775950695558
AXON,Industrials,0.0006969498286517736,0.003037807454528886
A,Health Care,0.0004161029832690593,0.0021423957974502235
CCI,Real Estate,0.00040890163131049014,0.002595771802012723
AIG,Financials,0.00038467422189246756,0.0027959867149966464
ARE,Real Estate,9.999999999999999e-05,0.0005787108911398498
AJG,Financials,9.999999999999999e-05,0.003860840110060267
AIZ,Financials,9.999999999999999e-05,0.0007348535992981434
ACGL,Financials,9.999999999999999e-05,0.0023204228775621292
AON,Financials,9.999999999999999e-05,0.00481891948005081
ALL,Financials,9.999999999999999e-05,0.0036273175639405355
AKAM,Information Technology,9.999999999999999e-05,0.0009526910176234964
ALB,Materials,9.999999999999999e-05,0.0012589497486327201
ALGN,Health Care,9.999999999999999e-05,0.0008218044544220355
AVB,Real Estate,9.999999999999999e-05,0.0016580461530350625
ATO,Utilities,9.999999999999999e-05,0.0020151189497313194
AVY,Materials,9.999999999999999e-05,0.000909079935886008
BG,Consumer Staples,9.999999999999999e-05,0.001486133722801493
BRO,Financials,9.999999999999999e-05,0.0016518653106596414
AVGO,Information Technology,9.999999999999999e-05,0.10313311095010146
CBRE,Real Estate,9.999999999999999e-05,0.0026804108403621664
CDNS,Information Technology,9.999999999999999e-05,0.005392363281860533
CMG,Consumer Discretionary,9.999999999999999e-05,0.00307861330902486
CINF,Financials,9.999999999999999e-05,0.001698567015802245
CMS,Utilities,9.999999999999999e-05,0.001556352368410323
COO,Health Care,9.999999999999999e-05,0.0009875291668884297
COR,Health Care,9.999999999999999e-05,0.0045901420327343
CPT,Real Estate,9.999999999999999e-05,0.0007460910226855709
CRL,Health Care,9.999999999999999e-05,0.0005653320865470964
CSGP,Real Estate,9.999999999999999e-05,0.0013497318821087381
