asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05363579274492377,0.09700933101888908
MSFT,Information Technology,0.04952640071717688,0.07792132493319591
GOOGL,Communication Services,0.040854942208728685,0.09256368833599947
AMZN,Consumer Discretionary,0.03777488463083396,0.05865037255248742
APH,Information Technology,0.022369720707364177,0.004155483494886229
META,Communication Services,0.020540577465950536,0.041817431731520235
COST,Consumer Staples,0.018847512343768726,0.011359607927077258
AVGO,Information Technology,0.018206995662771803,0.04016506842918466
ETN,Industrials,0.017616952957004283,0.0034705575960471383
ORCL,Information Technology,0.017113501653457784,0.011270057620867812
JPM,Financials,0.016719781110733443,0.02001485591313674
NVDA,Information Technology,0.015963341008113623,0.11083646347352333
KO,Consumer Staples,0.01567506507808077,0.008495616876816076
JNJ,Health Care,0.015529551843690634,0.014851864900579527
DIS,Communication Services,0.01551019102941422,0.004616240035788544
UNH,Health Care,0.013785337080691615,0.0066661152850291125
XOM,Energy,0.013671002574440575,0.01615202987188118
SNPS,Information Technology,0.01273950306052831,0.002148057340404052
LLY,Health Care,0.01250575181471333,0.0227226919211235
WFC,Financials,0.012163190717107662,0.00647164664284606
PWR,Industrials,0.01209085992256672,0.002071964193166668
WMT,Consumer Staples,0.01197894052699092,0.025303583441865448
NDAQ,Financials,0.01173279059674355,0.0012944342490052746
TMO,Health Care,0.011623866980235565,0.004780418257284998
CMCSA,Communication Services,0.010672739355631455,0.0029808513311432197
VZ,Communication Services,0.01065435139329194,0.005527294675407609
LIN,Materials,0.010219001187917057,0.005758469929555437
TSLA,Consumer Discretionary,0.010037307068302375,0.03816414750974546
JCI,Industrials,0.009846641478511576,0.0020774666358113255
BLK,Financials,0.009453770550205904,0.0038097992192682026
ES,Utilities,0.009323539403608867,0.0007165724518633036
ICE,Financials,0.009211336037297353,0.0024292012672399157
LOW,Consumer Discretionary,0.009125270437475984,0.003622296151591391
UPS,Industrials,0.009105522230604202,0.0022281154552812633
T,Communication Services,0.009014829124578889,0.005205149875044511
RSG,Industrials,0.008998458377617959,0.001833595504878637
CRM,Information Technology,0.00898154231229514,0.004854842043941397
MCK,Health Care,0.008962416732781555,0.0029086737994590455
CAT,Industrials,0.008892970400619314,0.008168794338677048
PSA,Real Estate,0.008829003022748857,0.0013863560804834047
CVX,Energy,0.008742128728711645,0.009735399255126526
MET,Financials,0.008637980976583694,0.0012132982635554243
TROW,Financials,0.008503165718206154,0.0005057600261609783
QCOM,Information Technology,0.008167001136569825,0.0037142670201428213
HD,Consumer Discretionary,0.008158214465822083,0.009134399204693392
TFC,Financials,0.00810367940984935,0.0014887722656654464
KMI,Energy,0.007950107684521111,0.00191522868635006
PFE,Health Care,0.007875176131853396,0.003943140576974309
AEP,Utilities,0.007779727154916006,0.0018284360067337593
CSCO,Information Technology,0.007670125722624429,0.00796541921992593
DLR,Real Estate,0.007656940157218692,0.001579989832367085
ISRG,Health Care,0.007638181694487179,0.004462448853458714
AZO,Consumer Discretionary,0.007523854071141312,0.0015526186401061991
GS,Financials,0.007322226351940103,0.0063158343350625396
COP,Energy,0.007271867604137085,0.003668470803867291
CLX,Consumer Staples,0.007027920324083531,0.0003585499183306327
C,Financials,0.0069880136908495386,0.00477736766830533
BA,Industrials,0.00693931488130859,0.0046529466477533196
AMGN,Health Care,0.006900780690871263,0.0051067040127287175
MCD,Consumer Discretionary,0.0067260937108409085,0.006001482124172082
MRK,Health Care,0.006686593554130753,0.007338986254182747
V,Financials,0.006678454530413161,0.015686131053562084
GE,Industrials,0.006525910934457395,0.008737232932403612
SRE,Utilities,0.006510934322193028,0.0015513203652148106
MPWR,Information Technology,0.006406557069292457,0.0012883443065209762
DAL,Industrials,0.006302333914405028,0.0009880374894732993
BKNG,Consumer Discretionary,0.006148466394936039,0.003760208142545019
CMG,Consumer Discretionary,0.006128796558507408,0.0011989623224282315
CVS,Health Care,0.006092767422783789,0.002541299386776574
BDX,Health Care,0.006057666142830852,0.001552167541033617
REGN,Health Care,0.006027698770008003,0.002059385501336417
TER,Information Technology,0.005847963934520809,0.001095871063703911
CB,Financials,0.005671382559145473,0.0033091953836122544
FIS,Financials,0.005651307212845208,0.0006835577959953586
