asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0323899545358048,0.11456676348337798
XOM,Energy,0.027896536240498624,0.019075338080085838
PFE,Health Care,0.02383401214818992,0.004656797950456576
JNJ,Health Care,0.022681848213847187,0.01753986008851526
BRK-B,Financials,0.020100922309897035,0.002158737461790445
IBM,Information Technology,0.01945009568025219,0.007351226753660585
DUK,Utilities,0.018228891481659962,0.00311960193981838
MSFT,Information Technology,0.01668612658964659,0.0920240755210924
PM,Consumer Staples,0.016132353990069813,0.008011058179655448
PEP,Consumer Staples,0.015787159833916285,0.0065999318318208785
SLB,Energy,0.014638196256614444,0.0021232600084184175
T,Communication Services,0.014574324940702463,0.006147214586127222
SPG,Real Estate,0.014358827254309273,0.0019167682287019045
INTC,Information Technology,0.014079461389457062,0.006566495564666042
MCD,Consumer Discretionary,0.013283447073346218,0.007087672658374114
V,Financials,0.013069490795089426,0.0185251176099008
UPS,Industrials,0.01262745562465322,0.0026313754944786013
GE,Industrials,0.01256237958641288,0.010318558929871989
KO,Consumer Staples,0.012470745183599172,0.010033213497597088
BIIB,Health Care,0.012430578674819122,0.0008214150007821736
WMT,Consumer Staples,0.012366775136324839,0.02988320431672343
GOOG,Communication Services,0.01212717743274251,0.10925058797943898
OXY,Energy,0.01183792096126562,0.001618103622328744
CAT,Industrials,0.011331482294970524,0.009647240313010128
WFC,Financials,0.010647767152263291,0.007642930865429573
MRK,Health Care,0.010580957903794755,0.008667247712768998
CSCO,Information Technology,0.01054752413684294,0.009407056931848304
QCOM,Information Technology,0.010339821674304731,0.004386501244173685
WAT,Health Care,0.010318620551164224,0.0008985721498141793
L,Financials,0.010285721632937218,0.0006861145507455039
UNH,Health Care,0.010134025839463701,0.007872595813119823
COP,Energy,0.009974663103738174,0.00433241650589783
VZ,Communication Services,0.009910840278650657,0.006527663422986151
NOC,Industrials,0.009898497604356314,0.003267189624031902
CVX,Energy,0.009777473149538748,0.011497380428911111
MSI,Information Technology,0.009678317568112367,0.0023234068736268775
JPM,Financials,0.009598693024299975,0.023637285604080082
AMGN,Health Care,0.009534902069703265,0.006030951297787933
DVN,Energy,0.009504110892291253,0.0008352845263039979
EIX,Utilities,0.00948057435539051,0.0008359880907027361
BMY,Health Care,0.009240074803822527,0.003717208684445265
KEY,Financials,0.009092258342762866,0.0006551761945246199
CMCSA,Communication Services,0.008955006574668701,0.0035203468145523194
ALL,Financials,0.008782943764507542,0.0016683267239822827
ORCL,Information Technology,0.008673979885040284,0.013309792082192531
HD,Consumer Discretionary,0.008443977449737483,0.010787607153409767
APD,Materials,0.008276932026640284,0.0018347776474345208
GOOGL,Communication Services,0.008230814746455756,0.10931651705416541
PSKY,Communication Services,0.008185306234204553,0.00040045463194285
TGT,Consumer Staples,0.008053026364046725,0.0016617332956723315
BKR,Energy,0.008048086173650711,0.0017894829068164364
MAR,Consumer Discretionary,0.00795155704523973,0.0025977075787299783
COF,Financials,0.007946869596225084,0.003534458529423
DIS,Communication Services,0.007913382930580113,0.005451719693435556
ROP,Information Technology,0.007906125382838435,0.0011976047525481853
BEN,Financials,0.007854360990553113,0.0004142093872432885
J,Industrials,0.007765790230586537,0.0004890509183996201
STT,Financials,0.0077037316413121094,0.0010235570449121632
MS,Financials,0.0076767094167777255,0.007704728956239403
BAC,Financials,0.0076248879870842515,0.01075369518817904
MMM,Industrials,0.007337044551922138,0.00244630066893219
MPC,Energy,0.007033173046838485,0.0020138519311414783
SYY,Consumer Staples,0.006915850203639019,0.0012358278866027653
C,Financials,0.006904829845576646,0.005642009340537575
GM,Consumer Discretionary,0.00664978762514691,0.0021241516322885023
ZBH,Health Care,0.006240772293974351,0.0005646662649870129
IT,Information Technology,0.005938783655456099,0.0003687882815732408
NKE,Consumer Discretionary,0.005884416850971273,0.0025551598828921617
AES,Utilities,0.0057324185137390335,0.0003050724863916496
SHW,Materials,0.005674049923664009,0.0024746052004831526
NUE,Materials,0.005588131042116569,0.0011692408207421782
TXT,Industrials,0.005565207927022059,0.0005007120317252819
TXN,Information Technology,0.005533713075956139,0.005315036110320306
ECL,Materials,0.005486758117692579,0.002424103822895751
ROST,Consumer Discretionary,0.005470850618693564,0.0020849799542864565
GLW,Information Technology,0.005405771545470185,0.0032024453301754126
MO,Consumer Staples,0.005270001734263432,0.003380224713124174
HON,Industrials,0.00523780336440454,0.004800342697060569
LMT,Industrials,0.005235053429026463,0.004706224915080081
CL,Consumer Staples,0.00520037748725739,0.0022704533443834176
TFC,Financials,0.005079841546930057,0.0017582207634015618
UNP,Industrials,0.004986191582896767,0.004565158858033148
IFF,Materials,0.004885032399169407,0.0005719736744418897
GS,Financials,0.0047944479145310675,0.0074589185479942725
SBUX,Consumer Discretionary,0.004763057546749342,0.0034144618296466063
RL,Consumer Discretionary,0.0045993444107554115,0.0006212061931365637
ELV,Health Care,0.004319843134054659,0.0019353652208684272
TEL,Information Technology,0.004131230613157415,0.0018293817729094668
CCI,Real Estate,0.004080599753417836,0.0011938837419993994
MA,Financials,0.004038483225054555,0.014113153373725408
TROW,Financials,0.0040021359740451045,0.0005972960403700701
MET,Financials,0.003939306274489057,0.0014328895348065182
WMB,Energy,0.003902829668517749,0.002745659849060058
SPGI,Financials,0.003874440795928263,0.004146989247105413
EMN,Materials,0.003869351516883812,0.0002428869298263145
EW,Health Care,0.003798620876807955,0.0014355636623634741
FFIV,Information Technology,0.003768804346699071,0.0004922956108281006
TAP,Consumer Staples,0.003753136230838509,0.0002787788828903808
KMI,Energy,0.00374964606682171,0.0022618602728321424
AIG,Financials,0.0035011172187085406,0.0012859693904111698
CBRE,Real Estate,0.003268900698253915,0.0012328121145726405
IVZ,Financials,0.003242633847734417,0.00031794711964591835
EOG,Energy,0.003198944380187394,0.002158737461790445
INTU,Information Technology,0.003145558972934683,0.004053817156868078
MKC,Consumer Staples,0.003095316078702968,0.0005270443880025453
KR,Consumer Staples,0.0029986531664860563,0.0014868677494517184
NDAQ,Financials,0.002897366416364948,0.001528710082761991
DRI,Consumer Discretionary,0.00289730364474662,0.0007154921931670897
ETN,Industrials,0.0028715603795982764,0.004098683570803648
DGX,Health Care,0.002782752171446496,0.0006709253226888473
EL,Consumer Staples,0.0027690110189323167,0.0010154236122864053
IP,Materials,0.0026882891856700323,0.0006319534229976091
PAYX,Industrials,0.0026746079016434932,0.0010960335406528722
STLD,Materials,0.0026230906874239205,0.0008027415571391688
MTCH,Communication Services,0.002311173236581738,0.0002177742164162652
PG,Consumer Staples,0.002270096605150189,0.010868711939224576
URI,Industrials,0.0021885135085339506,0.0015596468268673936
MDLZ,Consumer Staples,0.0021104259498546042,0.0022814769900450778
ADM,Consumer Staples,0.0019998832010276004,0.0009825116546896655
RSG,Industrials,0.0019618115962027178,0.0021654525428147988
YUM,Consumer Discretionary,0.0019313830280965497,0.001344977281349385
WTW,Financials,0.0018855702643055757,0.0008781768428281801
HIG,Financials,0.001869009501106354,0.0011758096952932593
BLDR,Industrials,0.0018060651910975919,0.0003118249560942829
FSLR,Information Technology,0.0017553714262945603,0.0006147254268969841
AMD,Information Technology,0.0016316743778131565,0.009499161801636968
AKAM,Information Technology,0.001511632444428689,0.0004381750029827857
PH,Industrials,0.0014816301863750266,0.003529794307308725
RTX,Industrials,0.001461822714539381,0.00852434682028649
LOW,Consumer Discretionary,0.001435797076695612,0.004277884839606985
ABT,Health Care,0.0014315689859775748,0.005763886263000787
