asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.11126824248395156,0.25486579240100876
AMZN,Consumer Discretionary,0.08081656711264187,0.15408799873378679
AVGO,Information Technology,0.0477321187573708,0.10552285934279518
APH,Information Technology,0.04393074174142158,0.010917409517309962
BRK-B,Financials,0.03308711524684047,0.0031290736891768263
BSX,Health Care,0.028568899253607886,0.007130830379398518
CDNS,Information Technology,0.028332005731501936,0.0055173124021472425
AEP,Utilities,0.026986422426970542,0.004803721320580985
C,Financials,0.025832766455786197,0.012551242066977207
CME,Financials,0.024286587833265694,0.0076781375902804806
BAC,Financials,0.023215344468275365,0.02392272385151048
ADBE,Information Technology,0.022451451607484626,0.007996166389859961
AMD,Information Technology,0.01974791650694493,0.02113188263427599
AEE,Utilities,0.019085951628511854,0.0020762280344324407
CLX,Consumer Staples,0.018128588001286337,0.000941992982436507
CAT,Industrials,0.01803586348918898,0.021461298827866532
CMG,Consumer Discretionary,0.0177252545014241,0.0031499493827570604
AZO,Consumer Discretionary,0.017128462913961192,0.004079085752381829
AMCR,Materials,0.016386139922075386,0.0013468459715470773
CMCSA,Communication Services,0.014806101577537752,0.007831381049246602
AMAT,Information Technology,0.014414028561811103,0.017357556572879768
ACN,Information Technology,0.014025383230257382,0.008979934829182395
ABBV,Health Care,0.013770783915435132,0.027403436229000627
CMI,Industrials,0.013598427012090991,0.005017868219661299
BMY,Health Care,0.012706494987452239,0.008269320945061928
BK,Financials,0.012502816107284216,0.0054120472855627155
COP,Energy,0.012310664472758845,0.009637915327398262
AME,Industrials,0.011698011164132521,0.003441693766265372
ANET,Information Technology,0.01145929303175298,0.011270991991131346
CI,Health Care,0.011179537071452231,0.004886966431594438
A,Health Care,0.011080591263671242,0.002192038311540073
AMGN,Health Care,0.010845517129774674,0.013416484281373828
CL,Consumer Staples,0.010837755497894482,0.005050861813075095
CBOE,Financials,0.01070781638121354,0.0021238033296060756
APO,Financials,0.01008879858085988,0.004249321471973737
CHRW,Industrials,0.00999082380660729,0.0014351912435852762
AXP,Financials,0.009724551975049218,0.013964904354977836
CB,Financials,0.008770728163795961,0.008694016284782703
ABT,Health Care,0.0080356411612171,0.012822370075437442
BKR,Energy,0.007706682814728392,0.003980892583214171
BLK,Financials,0.007704894731252634,0.01000921753308937
ADI,Information Technology,0.007615349417724101,0.010384200958453998
ACGL,Financials,0.007569175395904669,0.0023741905452969534
BA,Industrials,0.007119976319376049,0.01222435947062
AXON,Industrials,0.007114451228316343,0.0031081979955965918
APD,Materials,0.006789662253518731,0.004081655488687198
BIIB,Health Care,0.006699274003041833,0.0018273239000488805
CCI,Real Estate,0.0060239862631372414,0.0026559197160484086
CNP,Utilities,0.005919932064581385,0.0019176068884380092
CF,Materials,0.005897403303354564,0.0012162792285411797
BRO,Financials,0.005846899314696337,0.0016901414998943996
BKNG,Consumer Discretionary,0.005542670189683986,0.009878930385117878
CFG,Financials,0.005463589262195017,0.0016788905239835015
AVB,Real Estate,0.00526788955656986,0.001696465561629695
ADSK,Information Technology,0.005263406032221229,0.0037265372422397264
AKAM,Information Technology,0.0048973844035921305,0.0009747662930333598
AMP,Financials,0.004857885661215065,0.002908964394952343
AES,Utilities,0.00410290567523472,0.0006786657719909712
BR,Industrials,0.004037337100239263,0.0015481015670652072
CAG,Consumer Staples,0.003517937783593058,0.0006128013476599834
CAH,Health Care,0.002859114566586704,0.0034515583535769537
ALGN,Health Care,0.0028345650897112586,0.0008408468924516008
ADP,Industrials,0.002456944766163892,0.00616321638114638
CNC,Health Care,0.00200151237238529,0.0014457490941642108
AIZ,Financials,0.0017438830888653603,0.0007518812559993709
CCL,Consumer Discretionary,0.0014503671975240433,0.0024059725142498616
BAX,Health Care,0.0013016996030607245,0.000612986043146451
CDW,Information Technology,0.0010652992663374831,0.001082233892948857
CHD,Consumer Staples,0.0007648466857640996,0.0016286275577465216
AJG,Financials,0.00026286941486442384,0.003950301548413735
APA,Energy,9.999999999999998e-05,0.0007875021047759358
AOS,Industrials,9.999999999999998e-05,0.0006613872264643906
ALLE,Industrials,9.999999999999998e-05,0.0008724478212058618
ALL,Financials,9.999999999999998e-05,0.003711367935720851
AIG,Financials,9.999999999999998e-05,0.0028607739079417813
ALB,Materials,9.999999999999998e-05,0.001288121496779955
ADM,Consumer Staples,9.999999999999998e-05,0.0021857003183304437
AFL,Financials,9.999999999999998e-05,0.0038704587517163444
AON,Financials,9.999999999999998e-05,0.004930581049995536
AMT,Real Estate,9.999999999999998e-05,0.0059462931185473075
AVY,Materials,9.999999999999998e-05,0.0009301446773216154
ATO,Utilities,9.999999999999998e-05,0.002061812268946106
APTV,Consumer Discretionary,9.999999999999998e-05,0.0010580191284286216
ARE,Real Estate,9.999999999999998e-05,0.0005921204878173409
BLDR,Industrials,9.999999999999998e-05,0.0006936873497077506
BEN,Financials,9.999999999999998e-05,0.0009214522649495412
BDX,Health Care,9.999999999999998e-05,0.004077900611515714
BBY,Consumer Discretionary,9.999999999999998e-05,0.000943561031943723
BF-B,Consumer Staples,9.999999999999998e-05,0.0031290736891768263
BG,Consumer Staples,9.999999999999998e-05,0.0015205696633318927
AWK,Utilities,9.999999999999998e-05,0.0018076567963509673
BALL,Materials,9.999999999999998e-05,0.0011286212885485876
CBRE,Real Estate,9.999999999999998e-05,0.0027425199674747333
BXP,Real Estate,9.999999999999998e-05,0.0006313100699573336
BX,Financials,9.999999999999998e-05,0.009143075979953565
CINF,Financials,9.999999999999998e-05,0.001737925353376876
CHTR,Communication Services,9.999999999999998e-05,0.0020241770117420794
CMS,Utilities,9.999999999999998e-05,0.001592415379955404
