asset,sector,weight,benchmark_weight
HPQ,Information Technology,0.07520253312036096,0.0010686667419489084
WFC,Financials,0.061466223669126345,0.015101887364319222
SW,Materials,0.05234322221120056,0.001343867652349576
MA,Financials,0.05026231737877272,0.027886586488622335
MKTX,Financials,0.047697549171251165,0.0004138510245417984
EOG,Energy,0.04624367138721879,0.00426551156501444
UHS,Health Care,0.040630267530778884,0.0007040108765851796
CTSH,Information Technology,0.03992773670487938,0.0019131309897653988
STT,Financials,0.03886499912510218,0.002022475863694748
VMC,Materials,0.03586283809561594,0.0021736292014967614
ADBE,Information Technology,0.03493779095543796,0.007102319634637566
BBY,Consumer Discretionary,0.03340725133925045,0.0008380856171466127
BSX,Health Care,0.0329725732522075,0.006333714700971737
AMZN,Consumer Discretionary,0.030352297735020566,0.13686336245538636
KMX,Consumer Discretionary,0.027986234711209562,0.0003706234842645213
VRTX,Health Care,0.024569851980644528,0.006940293214643799
LII,Industrials,0.022970491513219785,0.0010857242051168555
F,Consumer Discretionary,0.02252270649305125,0.002899720957169416
GLW,Information Technology,0.0216609239809836,0.006327804021550692
SLB,Energy,0.021192048224025414,0.0041954106424455
COF,Financials,0.020736738834935223,0.0069838384704796665
JPM,Financials,0.020678518869172182,0.046705593845640284
PODD,Health Care,0.018407091384885128,0.0009981087108292686
AXON,Industrials,0.017537352502342948,0.002760749911415164
WSM,Consumer Discretionary,0.015050205021851296,0.0013320597703074257
TPR,Consumer Discretionary,0.014876138829509378,0.0017647777634418693
AFL,Financials,0.01448032857246215,0.003437801797399969
ULTA,Consumer Discretionary,0.011084988462753865,0.0017337040607870256
EA,Communication Services,0.010016892486706763,0.002964216021028686
BKNG,Consumer Discretionary,0.008676365589837686,0.008774619964438877
CTRA,Energy,0.008525037892747866,0.0014094306913459255
AVGO,Information Technology,0.0070425122380207445,0.09372704859716627
CNC,Health Care,0.0066657476753491885,0.0012841368823018923
EBAY,Consumer Discretionary,0.0063766536867802355,0.0025068545965563206
TMUS,Communication Services,0.0061419760557351565,0.014825647270126802
BKR,Energy,0.005949660413946487,0.003535890848019263
GNRC,Industrials,0.004379742556448325,0.0007162375808145623
REGN,Health Care,0.004029319793014786,0.0048056715079266765
RL,Consumer Discretionary,0.003979427466578111,0.0012274592200224794
SMCI,Information Technology,0.0038639124557819384,0.0011219315884180106
IP,Materials,0.0037227177506439202,0.0012486949812373408
EQIX,Real Estate,0.003652134882170596,0.005508720876094305
NTAP,Information Technology,0.0033217811575723365,0.001197404730992204
MOS,Materials,0.002529563166169009,0.0004997305538516338
WDC,Information Technology,0.002465641750986348,0.005016160010439948
PWR,Industrials,0.002205345088765872,0.0048350244682618835
TTWO,Communication Services,0.0014708224846641212,0.00234292255705101
AIG,Financials,0.0014208614085519896,0.0025409839798230596
MOH,Health Care,0.0011784896046099984,0.00044509125756317597
DAL,Industrials,0.000960503337648613,0.0023056312714855734
DXCM,Health Care,9.999999999999987e-05,0.0015888904547096078
FFIV,Information Technology,9.999999999999987e-05,0.0009727410852691052
FTNT,Information Technology,9.999999999999987e-05,0.003722214468108852
MU,Information Technology,9.999999999999987e-05,0.024932562113773878
