asset,sector,weight,benchmark_weight
XOM,Energy,0.03281230420497663,0.023755110418455745
AAPL,Information Technology,0.031004464349600993,0.14267354557002435
GE,Industrials,0.027605231196611357,0.012850021620028273
SLB,Energy,0.024742062814509323,0.002644161573195237
BRK-B,Financials,0.024467367594189042,0.004782263020087491
RTX,Industrials,0.023931232596438135,0.010615633605598798
CMCSA,Communication Services,0.02356301759443251,0.004383997124446927
L,Financials,0.02192138638094744,0.0008544397401629308
KO,Consumer Staples,0.021554764920143014,0.012494672098953795
PM,Consumer Staples,0.02045447821577729,0.009976419334085633
CVX,Energy,0.0204036689285565,0.014318044611587113
DE,Industrials,0.020362005219909565,0.006006156952031624
WFC,Financials,0.02025124231868738,0.009517978966697612
IBM,Information Technology,0.019082051545493178,0.00915471078473946
V,Financials,0.018484253680533594,0.023069903793605122
TXN,Information Technology,0.018327085851709387,0.006618979393636532
QCOM,Information Technology,0.01822769635971929,0.005462646112407486
F,Consumer Discretionary,0.01793103130263701,0.0018275519088322195
MSFT,Information Technology,0.017773801953355123,0.11460043675147398
ORCL,Information Technology,0.017251235554297483,0.016575097082512563
PFE,Health Care,0.016616617803218388,0.005799254988042475
WMB,Energy,0.016523078796868346,0.003419255407799761
CAH,Health Care,0.016264122571299156,0.0019321779647534626
VTR,Real Estate,0.01591364450106556,0.001519825389747017
CSX,Industrials,0.015843421066530163,0.002800940433762748
APD,Materials,0.01572836588363148,0.002284905537460617
DVN,Energy,0.015666645629102898,0.0010402057394670134
MO,Consumer Staples,0.015337864550406494,0.0042094987235527055
AXP,Financials,0.015232285424963413,0.00781753564925677
DGX,Health Care,0.014592094297320838,0.0008355241231425607
LMT,Industrials,0.014518641360376809,0.005860807920805761
T,Communication Services,0.014413923661519765,0.00765531707203885
C,Financials,0.01436134204658758,0.007026169303198303
CSCO,Information Technology,0.014124616789599235,0.011714899898002248
GIS,Consumer Staples,0.013917206394079082,0.0008910141284746405
GLW,Information Technology,0.013662573982503846,0.003988104541476235
PAYX,Industrials,0.012892223580444683,0.0013649245780718987
MRK,Health Care,0.012837263985674101,0.010793592521218844
RMD,Health Care,0.012447938252445917,0.0013916419508685032
AEE,Utilities,0.012378450056136059,0.0011622698059780361
INTC,Information Technology,0.011933857510643285,0.008177460684892867
MDT,Health Care,0.011761868858010864,0.004400151649768664
HD,Consumer Discretionary,0.011726612795674505,0.013434141927356022
WMT,Consumer Staples,0.011714841663867959,0.037214481610794284
FCX,Materials,0.011312430713036066,0.003216542260368235
PG,Consumer Staples,0.010817125674022864,0.013535144233810938
APA,Energy,0.010433922486230457,0.0004408426739962724
EBAY,Consumer Discretionary,0.010210406320501637,0.0015799475090091085
GOOGL,Communication Services,0.009763154377170517,0.13613525077669367
ZBRA,Information Technology,0.009713998116234152,0.0004195426251940963
JNJ,Health Care,0.009108993446949754,0.02184293202970429
ED,Utilities,0.00902513016166203,0.0015295062754404156
SPGI,Financials,0.008994131473236945,0.005164374390406319
CME,Financials,0.008955793852384339,0.004298211631540487
JPM,Financials,0.00890967644352214,0.02943624522721801
PEP,Consumer Staples,0.008395453428668263,0.008219099905907426
ISRG,Health Care,0.008245888357917496,0.006563011961435705
CMG,Consumer Discretionary,0.00805045325640911,0.0017633376475135025
NEE,Utilities,0.008015469178308617,0.007150107248934742
VZ,Communication Services,0.007939971526432658,0.008129101813898388
TAP,Consumer Staples,0.00709613079842307,0.0003471719933660509
LULU,Consumer Discretionary,0.006842723203670706,0.0007606827705911235
BAC,Financials,0.005951940223775542,0.013391910304766656
WY,Real Estate,0.005925672688954491,0.0006658789057441308
WST,Health Care,0.005541325054231181,0.0006676173480088841
XEL,Utilities,0.00500463532657479,0.0019410454565223295
WRB,Financials,0.004419612284727867,0.0010018134535698421
GOOG,Communication Services,0.004378164841930868,0.1360531472541591
WDC,Information Technology,0.004191461356170862,0.0031614396479846436
WSM,Consumer Discretionary,0.004140148066261801,0.0008395319452670058
WYNN,Consumer Discretionary,0.004123310085608623,0.00039833589199452104
GS,Financials,0.004081988044921598,0.009288822717897233
WTW,Financials,0.003721913628447457,0.0010936208721822245
LEN,Consumer Discretionary,0.00360953579529607,0.0009421131656168181
FE,Utilities,0.0025195557438233555,0.001107798048764696
