asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06719913940340885,0.049897469732440074
AAPL,Information Technology,0.06240737835451884,0.06212060899155897
GOOGL,Communication Services,0.050287819346432304,0.059273810359722234
NVDA,Information Technology,0.041122944392148385,0.0709749107341571
AMZN,Consumer Discretionary,0.0363270372127759,0.03755717952361627
APH,Information Technology,0.024934689920447298,0.002660993150302631
AVGO,Information Technology,0.024806205252977095,0.02571998471490091
GS,Financials,0.021194436660637993,0.004044389040343842
VZ,Communication Services,0.02063156919288118,0.0035394421104219874
META,Communication Services,0.02008373842457306,0.02677808720399449
UNH,Health Care,0.0165102481254742,0.004268693915983365
TSLA,Consumer Discretionary,0.015566184715372222,0.024438680898515343
TMUS,Communication Services,0.015484796071062344,0.004068360488070489
LLY,Health Care,0.015227898529724152,0.014550635956791834
IBM,Information Technology,0.013750116504603158,0.003985996190236201
XYL,Industrials,0.01326326639980571,0.00049220737468367
XOM,Energy,0.013212346303618564,0.01034306619324836
PWR,Industrials,0.013044872339275874,0.0013267968775411468
PEP,Consumer Staples,0.012523438299131015,0.0035786276248867964
KLAC,Information Technology,0.011902230992403236,0.0029001264021294116
JPM,Financials,0.011712871911019985,0.012816654080010762
NDAQ,Financials,0.011174424809952775,0.0008289000965492874
PSX,Energy,0.010981113491513834,0.001091793258014648
PGR,Financials,0.010879399210036583,0.002025591232840949
SLB,Energy,0.01051164378324206,0.0011512780911325236
A,Health Care,0.010418187747476352,0.000534284156233275
HPE,Information Technology,0.01038723253409989,0.00046291234168129616
V,Financials,0.010386455075018964,0.010044724600553586
NFLX,Communication Services,0.010350476591255132,0.006895284222236949
QCOM,Information Technology,0.010202433050749221,0.0023784570703163413
PTC,Information Technology,0.010150183622752298,0.00031784613061009554
MS,Financials,0.009974057776520946,0.004177672828698975
AEP,Utilities,0.009911426243656006,0.001170851886590982
HON,Industrials,0.009334431774712902,0.0026028509721569455
DIS,Communication Services,0.008970370108669402,0.0029560418494027486
JNJ,Health Care,0.008838860620623676,0.009510496388277485
HD,Consumer Discretionary,0.008615653446499434,0.005849276924269048
REG,Real Estate,0.008495753478525304,0.0002411416701474983
TTWO,Communication Services,0.00844325678007408,0.0006429300106796536
EXC,Utilities,0.008435386317807728,0.0008288483887331008
RSG,Industrials,0.00828892466076074,0.0011741558076002736
NWS,Communication Services,0.008230250746076204,0.00025127746115532085
DTE,Utilities,0.008120430780480246,0.0005121424860722698
ISRG,Health Care,0.007662972777058536,0.002857560581636861
MO,Consumer Staples,0.007662203120287021,0.0018328318905339136
NSC,Industrials,0.007639337231935146,0.0011164488088906868
JCI,Industrials,0.007633264564492559,0.001330320405478482
COST,Consumer Staples,0.007557410995793367,0.0072742050164017425
CRM,Information Technology,0.007542233784469828,0.0031088323273638645
WMB,Energy,0.007368744793832018,0.0014887569197329104
PG,Consumer Staples,0.007356852283535914,0.005893253715912261
TMO,Health Care,0.00723772967463137,0.0030611745309230957
TRV,Financials,0.006977355767913531,0.0011216553623665795
ULTA,Consumer Discretionary,0.00693563687473367,0.0004757521186360293
PM,Consumer Staples,0.006780652354129535,0.004343771244434329
WMT,Consumer Staples,0.006742691283609632,0.01620332803626224
IVZ,Financials,0.006365409083656209,0.00017239789358614559
LYV,Communication Services,0.006320991693908136,0.0006018079746203395
TAP,Consumer Staples,0.006285592201653212,0.0001511600175529925
MDT,Health Care,0.005827704975704322,0.0019158429058923655
GILD,Health Care,0.005573122473246558,0.002933801167851191
TT,Industrials,0.0053348117470391814,0.0015402308740408504
GE,Industrials,0.005174179221945079,0.005594948701958717
NOC,Industrials,0.005129215896180859,0.0017715417889518272
REGN,Health Care,0.005120849316518396,0.0013187420235533363
USB,Financials,0.004871440285048486,0.0013357293523571338
HAL,Energy,0.004848837058308015,0.00047044241848909587
WYNN,Consumer Discretionary,0.004838005739740447,0.00017343697526428048
RTX,Industrials,0.004594612564529448,0.004622087590073926
VRSN,Information Technology,0.004584557637408152,0.0003709776263703322
TKO,Communication Services,0.004526477866200518,0.00026259160538129973
PODD,Health Care,0.004494175347726653,0.00027389468857247666
VRTX,Health Care,0.004372193285584036,0.0019045114304705193
PANW,Information Technology,0.004339744854315161,0.0022109331595183655
TGT,Consumer Staples,0.004210722455603141,0.0009010281967482869
SBUX,Consumer Discretionary,0.004162896029734281,0.0018513960051499037
PYPL,Financials,0.004101569953267384,0.0007214476235355225
STLD,Materials,0.004005055185059056,0.00043526405805774957
STX,Information Technology,0.0036181594177766433,0.0012974651649370437
WFC,Financials,0.0035861147842822546,0.004144164550042057
MTB,Financials,0.0033443387832130475,0.0005309911953982856
MRK,Health Care,0.0029580167388259934,0.004699571584528728
SHW,Materials,0.0028366550182156803,0.0013417851512406169
NI,Utilities,0.0027924406418810676,0.00036497336720220293
HRL,Consumer Staples,0.0027783145806731745,0.00022059853804645718
TPR,Consumer Discretionary,0.0027436120484858784,0.00048427916786333337
MCD,Consumer Discretionary,0.002589175900854956,0.0038430913860537006
COR,Health Care,0.002573181113408387,0.0011447185276731366
ROST,Consumer Discretionary,0.0025641042887551567,0.0011305218071754205
ICE,Financials,0.0025242410837176977,0.0015555561562900309
UNP,Industrials,0.002487120316713903,0.002475329142429462
MCK,Health Care,0.002339137296902444,0.0018625897723694741
GRMN,Consumer Discretionary,0.002295568345893356,0.0007693441903992803
YUM,Consumer Discretionary,0.0020138851738428234,0.0007292761465619754
HAS,Consumer Discretionary,0.0019503470922115004,0.00021822569393019022
LHX,Industrials,0.0019039313160673194,0.0011257410867293195
XYZ,Financials,0.0018532697509296917,0.0006616741276674662
PPL,Utilities,0.0018216384241103213,0.0004754574042558656
ZTS,Health Care,0.001760106897944535,0.0008784807647969331
PSA,Real Estate,0.0014283542590936857,0.0008877628893452612
MA,Financials,0.0013797578173222172,0.007652460938152422
RMD,Health Care,0.0011518733375661472,0.0006059262433043203
HII,Industrials,0.0010512958965769135,0.00027643770116184406
LVS,Consumer Discretionary,0.0008399581657486697,0.0005949325833161821
MPWR,Information Technology,0.0007596078011883171,0.0008250003589480197
MAR,Consumer Discretionary,0.0006783616020885381,0.0014085339575478804
WELL,Real Estate,0.0005658335617249895,0.0023400138891294256
PNC,Financials,0.0003937142216452942,0.0013680711457146957
KO,Consumer Staples,0.00034294736507423443,0.005440228157475077
MPC,Energy,0.00010105682194234439,0.0010919546348141902
VLO,Energy,0.00010040229865444332,0.0011247372557958346
GOOG,Communication Services,0.00010008615186218533,0.05923806217108767
WAT,Health Care,0.00010008361584655574,0.00048722550478097303
MCO,Financials,0.00010008297406459264,0.0013737035994607133
TJX,Consumer Discretionary,0.00010006924107614076,0.002910976840207956
CL,Consumer Staples,0.0001000691153741933,0.0012310895424787211
NEM,Materials,0.00010006668088581992,0.002083251566759335
MNST,Consumer Staples,0.00010005379508911796,0.0012142502768885035
