asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.05331483164162494,0.06650000469610119
AAPL,Information Technology,0.05303082227485186,0.08279018579127706
GOOGL,Communication Services,0.04077329418752726,0.07899616330073544
AMZN,Consumer Discretionary,0.03442532058600264,0.050053692663879754
META,Communication Services,0.019333321910106317,0.035688040583358845
COST,Consumer Staples,0.01915107700027284,0.009694573098495736
AVGO,Information Technology,0.019133146424440944,0.03427787247521661
APH,Information Technology,0.018425817853478972,0.0035463933930977025
JPM,Financials,0.01830047841692695,0.01708117788495607
ORCL,Information Technology,0.017860744715632957,0.009618148630757656
ETN,Industrials,0.017230663893200493,0.0029618605257686363
NVDA,Information Technology,0.016344236963281182,0.09459060594526067
JNJ,Health Care,0.015513995505638757,0.01267495241490231
KO,Consumer Staples,0.015217724570336334,0.007250371611223245
LLY,Health Care,0.012365706235134909,0.019392112759353694
SNPS,Information Technology,0.012328355782874566,0.0018332057796351605
WFC,Financials,0.01225576566894675,0.005523064867155864
UNH,Health Care,0.01214964969483905,0.005689029263032146
VZ,Communication Services,0.011951232230606236,0.00471713131400762
XOM,Energy,0.011273902304817843,0.013784545671580013
DIS,Communication Services,0.010981481403507565,0.003939614531984035
WMT,Consumer Staples,0.01085617064847676,0.021594710038039724
PWR,Industrials,0.00998120454097205,0.0017682659874413628
NDAQ,Financials,0.009680200720080231,0.0011047025151515793
TSLA,Consumer Discretionary,0.009346979757434565,0.03257023659180072
CMCSA,Communication Services,0.009105582688139397,0.0025439329694322927
ICE,Financials,0.008120535454922804,0.0020731410280526376
QCOM,Information Technology,0.007705900836727121,0.0031698482346627223
BRK-B,Financials,0.0075626414068898145,0.001757531017694639
RSG,Industrials,0.007391102349108316,0.0015648361958644425
CVX,Energy,0.007351983379946378,0.008308432855054395
TMO,Health Care,0.007219979948920602,0.00407972832637693
MCK,Health Care,0.007133338253626841,0.0024823348613397314
PG,Consumer Staples,0.006967845336329117,0.007854133724313732
CSCO,Information Technology,0.0067818520300885286,0.006797887689738538
CRM,Information Technology,0.006616283956775281,0.004143243444560498
T,Communication Services,0.006502153624019959,0.004442204896170952
PFE,Health Care,0.006494815283048278,0.003365174643924319
LIN,Materials,0.006446359798070693,0.004914422049241304
MRK,Health Care,0.0063137710195626685,0.006263274152309232
CAT,Industrials,0.006297716450229926,0.0069714530951473196
DLR,Real Estate,0.006234157452165219,0.001348402781424496
C,Financials,0.006220549728942406,0.004077124877556626
BLK,Financials,0.006150845394100127,0.0032513777992063597
MCD,Consumer Discretionary,0.0059909677242369905,0.005121814725085451
V,Financials,0.0059701889698303345,0.01338693598472356
JCI,Industrials,0.005913256044951454,0.0017729619094116766
AZO,Consumer Discretionary,0.0059053212877202554,0.0013250435223840819
GE,Industrials,0.005810021323395844,0.0074565727871529364
KLAC,Information Technology,0.005680541525767678,0.0038650941700057585
AEP,Utilities,0.005674557521630757,0.0015604329512948966
IBM,Information Technology,0.00558073180374769,0.005312268673956797
CLX,Consumer Staples,0.005536224134361591,0.0003059954546873468
UPS,Industrials,0.00538448892404231,0.0019015293742334284
TROW,Financials,0.005369118265885734,0.0004316282371178859
MET,Financials,0.005364944782429946,0.0010354590388880073
LMT,Industrials,0.005331746544266422,0.003400892398880996
GS,Financials,0.005246432606361521,0.005390090752454943
INTC,Information Technology,0.005226968924458451,0.0047451928575705385
ES,Utilities,0.004938345091901532,0.0006115408260172663
CVS,Health Care,0.004677254095246327,0.0021688083627906295
HD,Consumer Discretionary,0.00467348366220416,0.007795524402709355
