asset,sector,weight,benchmark_weight
CVX,Energy,0.0611883043032643,0.022712205431973692
AAPL,Information Technology,0.04323458549783546,0.22631797599457684
AEP,Utilities,0.030465157076405933,0.0042656508599055966
BRK-B,Financials,0.02966222905614024,0.0025637730322722323
DIS,Communication Services,0.02852860655584895,0.010769459913102287
BK,Financials,0.028077504445070497,0.00480583751988307
ABT,Health Care,0.027157580475286387,0.011386121360533534
COST,Consumer Staples,0.024918018237666574,0.02650140401079035
C,Financials,0.02433618200391145,0.011145362718378786
CMCSA,Communication Services,0.02230687151551359,0.006954178870419337
ADP,Industrials,0.021987078013795628,0.005472867283825212
BDX,Health Care,0.02170236541658249,0.0036211301799700863
CL,Consumer Staples,0.019017695819479923,0.0044851088558988976
BMY,Health Care,0.01852619008082407,0.007343064604728687
CSCO,Information Technology,0.018218484225601333,0.018582929465320436
BKR,Energy,0.017837483430634914,0.0035349881347250113
CLX,Consumer Staples,0.016350625278998533,0.0008364792433607165
COF,Financials,0.01595327478302768,0.00698205549580562
BA,Industrials,0.015382643056306353,0.01085509462512673
COR,Health Care,0.015227234273088017,0.004170441733784018
AXP,Financials,0.015185291881459563,0.012400679035041526
CPB,Consumer Staples,0.014505670757217785,0.00046002856230056475
CAT,Industrials,0.013972270921023268,0.01905739356851529
CTAS,Industrials,0.013299929563488773,0.004893666674684153
AVB,Real Estate,0.013187555271296059,0.0015064424638377481
EBAY,Consumer Discretionary,0.012655421149652141,0.002506214596322055
CHD,Consumer Staples,0.012651804839695137,0.0014462030743546922
APA,Energy,0.012450980209752441,0.0006992930701501766
CSX,Industrials,0.011586142827612958,0.004443032289678656
APTV,Consumer Discretionary,0.011534028124254959,0.0009395091646224555
COP,Energy,0.010607529931525396,0.008558361124712673
CI,Health Care,0.010389401424598666,0.004339571588374193
EMR,Industrials,0.009865286079460097,0.004653004550776111
CINF,Financials,0.009634893246467865,0.0015432582956721559
APH,Information Technology,0.009489541556872955,0.009694537669354724
BG,Consumer Staples,0.009324018332948845,0.0013502488714631717
AJG,Financials,0.00930064662196804,0.0035078236376208994
A,Health Care,0.009120837415861898,0.0019465055286421225
ACN,Information Technology,0.008987850901834784,0.007974081794021573
DE,Industrials,0.008928906907784502,0.009527353367849174
BAX,Health Care,0.008835590370345045,0.0005443247573199236
ADBE,Information Technology,0.008779052468393037,0.007100506411710222
BAC,Financials,0.008691420755116286,0.021243111487603505
DD,Materials,0.008649353727225646,0.0011341127934507372
BKNG,Consumer Discretionary,0.008617736443376151,0.008772379803066716
DRI,Consumer Discretionary,0.008451704877395718,0.0014134007112891
CMS,Utilities,0.008278799621520169,0.0014140470650808126
EFX,Industrials,0.007944531321954228,0.0015213241566528848
CHRW,Industrials,0.007768839982915648,0.0012744337886753366
ADI,Information Technology,0.007268944917949124,0.00922105442671777
CAG,Consumer Staples,0.007249049901854046,0.0005441607497915736
BXP,Real Estate,0.007082832898404447,0.0005605962883906147
CAH,Health Care,0.006963250634003473,0.003064945253145782
AMP,Financials,0.006781352163584213,0.0025831278803788867
ALL,Financials,0.006689194643886511,0.0032956532591942663
BF-B,Consumer Staples,0.006291058850069721,0.0025637730322722323
CRM,Information Technology,0.006206979842012845,0.011326106608695732
BIIB,Health Care,0.00618590790114076,0.0016226432062521946
AMGN,Health Care,0.0061114343396286895,0.01191368813726907
CTSH,Information Technology,0.005972246138813461,0.0019126425672285226
AMAT,Information Technology,0.005943031934015082,0.015413316297875854
BX,Financials,0.005937607747458282,0.008118949313103398
AVY,Materials,0.005506725179038269,0.0008259580808017592
AON,Financials,0.005490898473492408,0.004378300882201046
CF,Materials,0.005318937854196842,0.0010800423652562157
CCI,Real Estate,0.005194440459270556,0.0023584270328221107
CTRA,Energy,0.005111812823704785,0.0014090708635466262
AMZN,Consumer Discretionary,0.0047673970242769065,0.1368284212249879
CB,Financials,0.004529086213764939,0.007720189321209683
EA,Communication Services,0.004363251921845538,0.0029634592563760904
CMG,Consumer Discretionary,0.004353337076891884,0.002797119856984475
AIG,Financials,0.003986116607955383,0.0025403352663537645
AES,Utilities,0.003969268284511611,0.0006026476226834185
AME,Industrials,0.0037710388450301843,0.003056185609831758
DG,Consumer Staples,0.0036750292005085956,0.0019261252354067558
ALGN,Health Care,0.0035548307935432157,0.0007466626455760593
BSX,Health Care,0.0034559941206782616,0.006332097702962375
CBRE,Real Estate,0.003305121727924202,0.0024353270884897994
CSGP,Real Estate,0.0032389868281717028,0.0012263189527518844
AVGO,Information Technology,0.003009606128372792,0.09370312007209683
BR,Industrials,0.0028899922241270018,0.0013746968943598552
AKAM,Information Technology,0.002754120806183945,0.000865581576989119
APD,Materials,0.00268945882279555,0.003624464468944503
AWK,Utilities,0.002523161071302535,0.00160517903791224
CPRT,Industrials,0.002403581874027884,0.002184934749456945
CRL,Health Care,0.0022626466597148297,0.000513640865657214
D,Utilities,0.002089332626643711,0.0033237476630610615
APO,Financials,0.0018939663975927504,0.003773349988743275
CPT,Real Estate,0.0018093262185849366,0.000677872082393058
CHTR,Communication Services,0.0017872766162910839,0.0017974465699634825
AMT,Real Estate,0.0015092297105456023,0.005280241850356614
DHI,Consumer Discretionary,0.0013805805877738018,0.0025637730322722323
AFL,Financials,0.0012610063148285446,0.0034369241262503475
ADM,Consumer Staples,0.0010686694136779681,0.0019408774614874146
COO,Health Care,0.0010682306047430238,0.0008972342950501604
BALL,Materials,0.0009945154741245843,0.0010022030939594098
ADSK,Information Technology,0.0009015126138121845,0.003309123433893865
AMD,Information Technology,0.000722772593597241,0.018764875669228333
EXPE,Consumer Discretionary,0.0006208711177533143,0.0018293311522897717
AZO,Consumer Discretionary,0.0003456253744912062,0.0036221825718174227
CNC,Health Care,0.00034419794421142527,0.0012838090420248254
CBOE,Financials,0.00032200237887765,0.001885913627085436
CMI,Industrials,9.999999999999998e-05,0.004455810913590305
AOS,Industrials,9.999999999999998e-05,0.0005873044673118527
AXON,Industrials,9.999999999999998e-05,0.0027600450916811115
DAL,Industrials,9.999999999999998e-05,0.002305042643586729
BLDR,Industrials,9.999999999999998e-05,0.000615986615857354
CDNS,Information Technology,9.999999999999998e-05,0.004899311767265627
DOV,Industrials,9.999999999999998e-05,0.0017096163127966386
AIZ,Financials,9.999999999999998e-05,0.0006676621544342032
ACGL,Financials,9.999999999999998e-05,0.0021082546770012926
CNP,Utilities,9.999999999999998e-05,0.0017028134911950263
ATO,Utilities,9.999999999999998e-05,0.0018308662578557242
AEE,Utilities,9.999999999999998e-05,0.001843667296537865
ENPH,Information Technology,9.999999999999998e-05,0.00031542931617540155
BLK,Financials,9.999999999999998e-05,0.008888073334745615
ALB,Materials,9.999999999999998e-05,0.0011438374967467403
DPZ,Consumer Discretionary,9.999999999999998e-05,0.000821414251616397
DECK,Consumer Discretionary,9.999999999999998e-05,0.0009087041045897532
CCL,Consumer Discretionary,9.999999999999998e-05,0.002136476710326296
BBY,Consumer Discretionary,9.999999999999998e-05,0.0008378716538030486
BEN,Financials,9.999999999999998e-05,0.0008182393157371138
BRO,Financials,9.999999999999998e-05,0.00150082676767659
ARE,Real Estate,9.999999999999998e-05,0.0005257963773219637
CME,Financials,9.999999999999998e-05,0.006818100391071854
