asset,sector,weight,benchmark_weight
BRK-B,Financials,0.0674963043620946,0.004168270896565324
ADP,Industrials,0.05805830501640032,0.00692196406168967
AAPL,Information Technology,0.051750734613044296,0.28624207661287737
AEP,Utilities,0.04660465592829317,0.005395102863036132
ADI,Information Technology,0.03715489503412972,0.011662590017716083
ABT,Health Care,0.032156480826783816,0.01440091980534263
CAT,Industrials,0.02880800937823425,0.024103378823127273
BMY,Health Care,0.028659865718588994,0.00928734914636398
BK,Financials,0.027935731669565117,0.006078319256391609
ALL,Financials,0.025924725109812072,0.004168270896565324
ACN,Information Technology,0.02511284382406642,0.01008544602686076
BDX,Health Care,0.024308361072682277,0.004579927059903706
APA,Energy,0.023972131180619926,0.0008844507365405989
AXP,Financials,0.022540997345459852,0.015684110388496566
APD,Materials,0.02161942768231914,0.004584144196416483
AWK,Utilities,0.021446533999583496,0.002030195697572296
BA,Industrials,0.020976074078360243,0.013729288686286303
BKR,Energy,0.020323439542988906,0.004470976465916326
CAG,Consumer Staples,0.01984295408469162,0.0006882427361196128
BAX,Health Care,0.018930777591000224,0.000688450169290967
BXP,Real Estate,0.017899526586327288,0.0007090300495363488
ADM,Consumer Staples,0.01755506012537316,0.0024547797963719864
CBOE,Financials,0.01639493303194682,0.0023852627285001634
CAH,Health Care,0.01594403023479364,0.0038764764049774485
CB,Financials,0.01549168966825165,0.009764328323617446
ADBE,Information Technology,0.01521520570027028,0.008980566794834216
BF-B,Consumer Staples,0.014752729446075523,0.004168270896565324
BG,Consumer Staples,0.014519391633471242,0.0017077655418811003
AEE,Utilities,0.013469716499777283,0.0023318304841896164
AZO,Consumer Discretionary,0.013284097765913836,0.0045812581023296035
AME,Industrials,0.013171637835913344,0.0038653973977462487
BIIB,Health Care,0.012702873031605746,0.002052283999617138
C,Financials,0.012147227710955432,0.014096413486787876
AMP,Financials,0.012133649461490741,0.0032670842224834613
BAC,Financials,0.011472128328212304,0.026867827529865353
AVY,Materials,0.011300656705944904,0.0010446538999162294
AES,Utilities,0.010779663305146252,0.0007622156668052258
AFL,Financials,0.009963466800424073,0.004346947230927749
BKNG,Consumer Discretionary,0.00948387785986952,0.011095116066815883
AMT,Real Estate,0.00945720466190266,0.006678335583473568
AMZN,Consumer Discretionary,0.00911175052686252,0.17305762504716177
AVB,Real Estate,0.009002355607673186,0.0019053158161730346
AVGO,Information Technology,0.008122087355626032,0.11851367774332475
A,Health Care,0.007967549111450898,0.002461898053870538
AMGN,Health Care,0.007214771514991928,0.01506817484357415
CCL,Consumer Discretionary,0.006810656457710622,0.0027021694918900395
BALL,Materials,0.005848546731660953,0.001267564777133153
AOS,Industrials,0.005202168373333455,0.0007428099760462371
ALB,Materials,0.004954518485195157,0.001446700903618491
BRO,Financials,0.004349645195682334,0.001898213205239313
APO,Financials,0.0042641083612874,0.004772451378722714
CCI,Real Estate,0.004084721083652524,0.0029828874549104496
AKAM,Information Technology,0.0037226104717003553,0.0010947688401081834
ATO,Utilities,0.0035069078241527028,0.0023156400075866196
BLK,Financials,0.0032224887149704803,0.011241442741101974
APH,Information Technology,0.0030922117798186013,0.012261441372842413
BLDR,Industrials,0.0029209777838681778,0.0007790865366035834
BR,Industrials,0.0029169590156631676,0.0017386868719799237
BX,Financials,0.002746245831379842,0.010268671328843536
AIZ,Financials,0.0023569642859185246,0.0008444446391021698
ALGN,Health Care,0.002176741513490449,0.0009443627500631126
BBY,Consumer Discretionary,0.00194981968209134,0.001059721929138309
BSX,Health Care,0.0010497938254251712,0.008008700094839189
AIG,Financials,0.0009028834662311578,0.0032129610506566784
AON,Financials,0.0007405025477787661,0.005537580172541183
ADSK,Information Technology,0.0001,0.004185307681917468
ACGL,Financials,0.0001,0.0026664748751028143
AXON,Industrials,0.0001,0.003490845281361619
ARE,Real Estate,0.0001,0.000665015875379574
AMD,Information Technology,0.0001,0.02373340851665749
AMAT,Information Technology,0.0001,0.019494428779713076
AJG,Financials,0.0001,0.004436619398047304
BEN,Financials,0.0001,0.0010348913729614816
CBRE,Real Estate,0.0001,0.003080148980554761
CDNS,Information Technology,0.0001,0.006196543460911934
