asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.055575139232070365,0.10170958021744778
AAPL,Information Technology,0.05170569596774579,0.12662487892198576
NVDA,Information Technology,0.051339554949213495,0.14467323524520795
AMZN,Consumer Discretionary,0.044169467468610446,0.07655548435585043
GOOGL,Communication Services,0.04126296749312356,0.1208220457250256
AEP,Utilities,0.03579554657933195,0.002386631116177682
PG,Consumer Staples,0.0350771995916425,0.012012640415925927
AVGO,Information Technology,0.0342995125495344,0.05242688381954191
JPM,Financials,0.02828180311667808,0.026125102400185108
V,Financials,0.02778054636702458,0.020474880349653668
UNP,Industrials,0.025448915227341568,0.005045640376686969
PNC,Financials,0.023835914497758307,0.0027886372331978374
META,Communication Services,0.023135651796357515,0.05458368977723514
COST,Consumer Staples,0.022568212663421773,0.0148275321895304
XYL,Industrials,0.02241160900515029,0.0010033014845732937
XOM,Energy,0.02239948682350775,0.021083011349423832
UDR,Real Estate,0.02229460786449505,0.0004692798303645068
CSCO,Information Technology,0.021845357615954325,0.010397146683648264
GE,Industrials,0.020859422063404392,0.011404583977219386
ORCL,Information Technology,0.020834414979334498,0.014710643467980613
TSLA,Consumer Discretionary,0.02083440561502077,0.04981511063756704
BMY,Health Care,0.02071932798030854,0.00410844371687192
EW,Health Care,0.020635819939317426,0.0015866562814960798
BEN,Financials,0.01780905574954942,0.00045780479358344594
TSN,Consumer Staples,0.01716357401641322,0.0007237254563865101
SNPS,Information Technology,0.01655281563748567,0.002803828227546318
SCHW,Financials,0.01594200807484919,0.0056623804380899955
WST,Health Care,0.015885783077892828,0.0005925202567868571
BKNG,Consumer Discretionary,0.015673604931215696,0.004908145389421537
WMB,Energy,0.015632916398915276,0.003034639675394421
VRSN,Information Technology,0.015093615170455772,0.0007561902206768775
UPS,Industrials,0.01484785806727861,0.0029083269288215125
PM,Consumer Staples,0.014344302845436908,0.008854219506541527
AMD,Information Technology,0.013734882445186407,0.010498945561704262
UHS,Health Care,0.01339982414001799,0.000393793435159346
LLY,Health Care,0.013164716046339573,0.029659601639079495
TMUS,Communication Services,0.012316959770943998,0.00829283007001616
MU,Information Technology,0.011598712484890703,0.01394620397021501
UNH,Health Care,0.011343819052957158,0.008701184019941882
MPWR,Information Technology,0.011259628351391101,0.0016816572190492005
WFC,Financials,0.010888468287870493,0.008447346909512194
FTNT,Information Technology,0.010560589045493148,0.0020820468412451505
XYZ,Financials,0.009519117141232158,0.0013487376840283101
ZBH,Health Care,0.007884079309907433,0.0006240972098830758
HII,Industrials,0.007274149095777717,0.0005634827315335393
AZO,Consumer Discretionary,0.005286799019416694,0.0020266106904415705
VTRS,Health Care,0.0031290780129828413,0.0005457354851315699
KKR,Financials,0.003089698799368352,0.0028300054656737552
UAL,Industrials,0.002945714955327442,0.0009973900531871668
EXPE,Consumer Discretionary,0.0005476506850568609,0.0010235105481522144
