asset,sector,weight,benchmark_weight
CVX,Energy,0.05579882317212301,0.022688767896326883
AAPL,Information Technology,0.047395361855452935,0.22608443039523934
ABT,Health Care,0.0350230550058164,0.01137437161539911
BRK-B,Financials,0.03399076379057542,0.00256112738334949
AEP,Utilities,0.033369055027138224,0.004261248982492797
ADP,Industrials,0.031004313611743498,0.005467219636685039
BK,Financials,0.02515369087702505,0.004800878204570324
COST,Consumer Staples,0.02495713834695775,0.026474056265849696
DIS,Communication Services,0.024391834723391966,0.010758346522931252
CL,Consumer Staples,0.02307638329469538,0.004480480511945035
CMCSA,Communication Services,0.022437748550255588,0.006947002604967798
BMY,Health Care,0.021950329132343387,0.00733548703420408
BA,Industrials,0.01901989635254068,0.010843892865439063
CSCO,Information Technology,0.017743176743997287,0.01856375307696528
ADI,Information Technology,0.01709688029823836,0.009211538891448653
COP,Energy,0.01702301087405814,0.008549529446321091
C,Financials,0.016883627616030378,0.011133861420682664
AXP,Financials,0.01645300670844631,0.012387882331621467
ACN,Information Technology,0.016000563883083664,0.007965853054331026
CHD,Consumer Staples,0.0149559749766938,0.0014447106857705349
EMR,Industrials,0.014135639040266205,0.004648202949260564
CAT,Industrials,0.013639044981709644,0.01903772756371293
BAC,Financials,0.0133421747770029,0.021221189962446863
CI,Health Care,0.012588685839099835,0.0043350934295226
CPB,Consumer Staples,0.012401336374837844,0.00045955384240338156
A,Health Care,0.011796725669520763,0.0019444968600937993
CB,Financials,0.011694638374807931,0.007712222582226192
BKR,Energy,0.011604798746547846,0.0035313402542641367
EBAY,Consumer Discretionary,0.011391033177811096,0.0025036283440042968
AMT,Real Estate,0.010389899518663528,0.005274792980278269
APA,Energy,0.01036740702570659,0.0006985714446652231
BXP,Real Estate,0.00954218333942996,0.0005600177890664527
CLX,Consumer Staples,0.009530604853673436,0.0008356160505658643
CAG,Consumer Staples,0.009521793850456319,0.0005435992108864667
CHRW,Industrials,0.009367917905082861,0.0012731186549495063
AWK,Utilities,0.009295721928617951,0.001603522596355595
APH,Information Technology,0.008962010284610506,0.009684533529823432
DE,Industrials,0.00889500685074162,0.009517521751767349
BALL,Materials,0.008818077938259469,0.0010011688848065219
ADBE,Information Technology,0.008613702153341141,0.0070931791456447
BDX,Health Care,0.00851140526385405,0.0036173934064573166
ADM,Consumer Staples,0.008272472871323792,0.0019388746007425193
CAH,Health Care,0.008174773633409939,0.0030617824267156813
AVY,Materials,0.008047865565489818,0.0008251057451701736
COF,Financials,0.007948136981573675,0.0069748504634691046
CSX,Industrials,0.00785312399297277,0.004438447366035676
CBOE,Financials,0.007578863476915059,0.0018839674854835555
BAX,Health Care,0.007559082908567842,0.0005437630491695928
D,Utilities,0.007516854669503863,0.003320317769184515
APD,Materials,0.007470565618703438,0.003620724254659901
BG,Consumer Staples,0.007420177108176237,0.0013488555014466944
AMGN,Health Care,0.0073355992197045115,0.011901393977142764
CTAS,Industrials,0.0068439743729135,0.004888616725330927
EA,Communication Services,0.006589035812618591,0.0029604011569692667
AMP,Financials,0.006500931664284258,0.002580462258497384
COR,Health Care,0.006492466586074613,0.00416613810606758
CNP,Utilities,0.006329282094418056,0.001701056297160335
