asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.061690018735432846,0.15078561528642076
GOOGL,Communication Services,0.05660913165543303,0.14387556900280543
COST,Consumer Staples,0.04502185147339363,0.017656708408424426
ETN,Industrials,0.03544128310766809,0.005394431205850016
AMZN,Consumer Discretionary,0.034345420168708785,0.09116269970341968
APH,Information Technology,0.0323180823472845,0.0064590398573821815
BRK-B,Financials,0.02859152529810001,0.001700320327880825
CVX,Energy,0.0260861407234316,0.01513213369606047
AEP,Utilities,0.022793824092915957,0.002842013705192061
CDNS,Information Technology,0.021626737725970596,0.003264193823140462
DIS,Communication Services,0.020756073787889753,0.0071752128047419626
DLR,Real Estate,0.020149709968536603,0.0024558435412091553
AMAT,Information Technology,0.01983298074983348,0.010269208052811145
ABT,Health Care,0.01925633162129596,0.007586066937586291
ADBE,Information Technology,0.018667244637247563,0.004730752046671525
CMCSA,Communication Services,0.018065735638456235,0.004633260505180256
AVGO,Information Technology,0.017845353559878686,0.062430226994726445
AMGN,Health Care,0.017540899697749288,0.007937561248566908
CSCO,Information Technology,0.017212601633457062,0.012380980525027513
BK,Financials,0.016442453049884523,0.0032019160838531874
C,Financials,0.01624492378398155,0.007425660147832671
BLK,Financials,0.016009994362274255,0.0059217284910791255
AEE,Utilities,0.014754868874066969,0.0012283536315231783
BMY,Health Care,0.014091966434093241,0.004892357797236952
CL,Consumer Staples,0.014072452141473032,0.0029882288204958834
CVS,Health Care,0.013032046161849933,0.003950046739189417
ACN,Information Technology,0.013020222080415414,0.005312776523260357
BA,Industrials,0.012101964193297482,0.00723226740982022
CAT,Industrials,0.011374046344199383,0.012697094883231522
BAC,Financials,0.010906607842738936,0.014153341652070463
COP,Energy,0.010487274722156291,0.005702055890001895
AXP,Financials,0.009896286399231312,0.008262021653608996
CLX,Consumer Staples,0.00886814833681312,0.0005573089668647783
DHR,Health Care,0.008807466181586909,0.0055086585820326335
CPB,Consumer Staples,0.008717450174342067,0.0003064965984738233
AZO,Consumer Discretionary,0.00867610672484879,0.0024132993650682337
CRM,Information Technology,0.008597646285581968,0.0075460817740465565
BX,Financials,0.008439605554321985,0.005409295316801943
CPRT,Industrials,0.008186728425966062,0.0014557249776988184
BIIB,Health Care,0.008178331661851557,0.0010810950971518526
D,Utilities,0.008022190209875105,0.002214465440621803
APD,Materials,0.007855847640232535,0.0024148196917714707
AMD,Information Technology,0.0077788024519410155,0.012502203199385198
CB,Financials,0.007500895448276228,0.005143619245490919
AMP,Financials,0.007105808159844642,0.001721023374721996
CME,Financials,0.006846262455003193,0.004542597458440468
BSX,Health Care,0.00679048515759758,0.004218795453604589
ADP,Industrials,0.006766568892502666,0.003646328388834131
CHRW,Industrials,0.006668046934579948,0.00084909862825841
DD,Materials,0.006251104713758741,0.0007556089816249003
CTRA,Energy,0.006143039542448589,0.0009388013312170022
ECL,Materials,0.006001748991499334,0.003190453979321257
CMG,Consumer Discretionary,0.005977220110588187,0.0018635967240860085
BAX,Health Care,0.005688103489536606,0.00036265940912304337
CI,Health Care,0.0054715409535089484,0.002891263803314292
AVB,Real Estate,0.005333754449084911,0.0010036757036427791
AIZ,Financials,0.005260982472548251,0.00044483363867760565
EFX,Industrials,0.005171851226330181,0.0010135907145815816
EL,Consumer Staples,0.00490331931878229,0.0013364371088058174
CAH,Health Care,0.004809592634965012,0.002042036889839699
ADI,Information Technology,0.00479428011318843,0.006143579003002087
AON,Financials,0.0047928898951747605,0.00291706741159431
COF,Financials,0.004612177928661221,0.004651833462509463
BRO,Financials,0.004580059420445574,0.0009999342147168527
EBAY,Consumer Discretionary,0.004336433489814155,0.001669779469728402
CTAS,Industrials,0.004090001051183446,0.0032604327486853474
GRMN,Consumer Discretionary,0.0040811132419448564,0.0018674323867647817
BDX,Health Care,0.003999330698808799,0.002412598203123295
BR,Industrials,0.003807422989217287,0.0009158994822989651
FTNT,Information Technology,0.0037945355988926637,0.0024793130440481648
AXON,Industrials,0.003636387196198853,0.001838895454673802
BKR,Energy,0.0033719140215212025,0.0023552055844537965
DAL,Industrials,0.003235894709857992,0.0015357475328561237
DG,Consumer Staples,0.003177938891701972,0.0012832916937471604
FDX,Industrials,0.0030910077164218136,0.0033762886616199674
FICO,Information Technology,0.0029428594889299936,0.0013951927987004456
AES,Utilities,0.002910332724119152,0.00040151734385162355
COR,Health Care,0.0028873257223827756,0.0027785800932571937
DECK,Consumer Discretionary,0.002370498693005988,0.0006054291839687773
EMR,Industrials,0.002237533431577774,0.003100090264752562
DXCM,Health Care,0.0021519988507210965,0.0010583368754478626
DOV,Industrials,0.0018828574409371175,0.0011390414150527766
CCL,Consumer Discretionary,0.001835007821714047,0.001423439538533953
EA,Communication Services,0.0017050971179117867,0.001974421277784913
EIX,Utilities,0.0015202242791882154,0.0011002752874922663
CSX,Industrials,0.0012798742004329075,0.0029601950732922977
APA,Energy,0.0011805892074949905,0.00046590791290326524
FSLR,Information Technology,0.0009892708769995509,0.0008090631951937586
DGX,Health Care,0.0009649003100599177,0.0008830299863324321
ALL,Financials,0.0009252932264719296,0.0021957473871638605
BG,Consumer Staples,0.0009120585337677598,0.00089961085052408
DPZ,Consumer Discretionary,0.0008371449319383552,0.0005472718319908499
EG,Financials,0.00081240719436087,0.0005377235600860971
ERIE,Financials,0.0006839593283388075,0.0005414201247044482
AJG,Financials,0.0006481157969077876,0.002337107086569175
CNP,Utilities,0.0005926707679961295,0.0011345089971731318
BBY,Consumer Discretionary,0.0005428743933555245,0.0005582366680973279
CRL,Health Care,0.00041210304790888485,0.0003422160949611386
DVA,Health Care,0.0004026361824727601,0.0004015828329648467
GOOG,Communication Services,0.000374765730248947,0.14378879727428986
CSGP,Real Estate,0.00037219706135825425,0.0008170418501468173
BF-B,Consumer Staples,0.00020910160010728025,0.001700320327880825
DUK,Utilities,0.0001878383418886832,0.00410582514197037
ALB,Materials,0.0001223751238072513,0.0007620881194994845
DE,Industrials,9.999999999999998e-05,0.006347652382931859
EXPD,Industrials,9.999999999999998e-05,0.0007842784424633872
AOS,Industrials,9.999999999999998e-05,0.00039129488090775146
AME,Industrials,9.999999999999998e-05,0.0020362007285670905
BLDR,Industrials,9.999999999999998e-05,0.00041040452253990166
CMI,Industrials,9.999999999999998e-05,0.002968708902830425
FAST,Industrials,9.999999999999998e-05,0.0021258836827837513
CNC,Health Care,9.999999999999998e-05,0.000855344943154769
ALGN,Health Care,9.999999999999998e-05,0.0004974681570467503
A,Health Care,9.999999999999998e-05,0.001296870177920623
COO,Health Care,9.999999999999998e-05,0.0005977873593145704
ADSK,Information Technology,9.999999999999998e-05,0.002204721966276141
AKAM,Information Technology,9.999999999999998e-05,0.0005766985591547629
CTSH,Information Technology,9.999999999999998e-05,0.0012743087907849749
CINF,Financials,9.999999999999998e-05,0.001028204457185386
BEN,Financials,9.999999999999998e-05,0.0005451565132321486
AIG,Financials,9.999999999999998e-05,0.0016925125566699339
CMS,Utilities,9.999999999999998e-05,0.0009421167532767129
AWK,Utilities,9.999999999999998e-05,0.0010694594974738634
DTE,Utilities,9.999999999999998e-05,0.0012431256088815492
ACGL,Financials,9.999999999999998e-05,0.0014046364512367844
AFL,Financials,9.999999999999998e-05,0.002289869891209265
ATO,Utilities,9.999999999999998e-05,0.0012198248680190449
FFIV,Information Technology,9.999999999999998e-05,0.000647928721424424
DRI,Consumer Discretionary,9.999999999999998e-05,0.0009416861164536865
DHI,Consumer Discretionary,9.999999999999998e-05,0.0017081280990917163
BALL,Materials,9.999999999999998e-05,0.0006677234077431186
AVY,Materials,9.999999999999998e-05,0.0005502991835587503
