asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05080093228969916,0.2492251971251777
BRK-B,Financials,0.04523438973827171,0.003370346609124726
ADP,Industrials,0.042503891788167526,0.006026814360004522
AEP,Utilities,0.038354507715794565,0.004697407140352965
COP,Energy,0.03611704876436137,0.009424612556742222
CMCSA,Communication Services,0.03306967519949383,0.007658059825815762
ABT,Health Care,0.032426204389724114,0.012538590132310859
BMY,Health Care,0.02886429393458518,0.00808630739813737
CL,Consumer Staples,0.027713615684411847,0.004939078011046142
BK,Financials,0.024815636769724505,0.0052922698604954575
COST,Consumer Staples,0.023132013156033856,0.029183795982876185
DIS,Communication Services,0.02182455126103833,0.011859512077993012
ADI,Information Technology,0.02121086997996218,0.010154381670750704
APA,Energy,0.021158076730121083,0.0007700734000052418
ACN,Information Technology,0.020552470198465202,0.008781194239095437
BXP,Real Estate,0.020412931822441124,0.0006173381494236315
BA,Industrials,0.020169331737821573,0.0119538144766039
C,Financials,0.018265389573842404,0.012273462628466245
BKR,Energy,0.01757318964310683,0.003892788943698915
APD,Materials,0.016910552597752485,0.0039913218018861295
CAG,Consumer Staples,0.016906475328480046,0.0005992390553096816
AXP,Financials,0.01613000548860019,0.013655838266547333
CB,Financials,0.015073905586301827,0.008501603537972082
CAT,Industrials,0.014648326217275784,0.02098632531478246
BDX,Health Care,0.014251905152163095,0.003987650026264819
CI,Health Care,0.014096335554563038,0.004778809901416293
APH,Information Technology,0.01388645271881449,0.010675789455364732
BAX,Health Care,0.013483081914655146,0.0005994196631840823
ADBE,Information Technology,0.01326053418404562,0.007819198198332567
BR,Industrials,0.01253432283787851,0.0015138395568384472
CHD,Consumer Staples,0.012431752555433174,0.0015925833761332464
AEE,Utilities,0.011875766601298339,0.002030277724929386
BLK,Financials,0.010085513587988922,0.009787697239604563
AWK,Utilities,0.009962973028789887,0.0017676504059689336
AMZN,Consumer Discretionary,0.009869365147373195,0.15067778024376466
CLX,Consumer Staples,0.009823402983047581,0.0009211451428086718
CCL,Consumer Discretionary,0.009776646348122723,0.002352724422107688
CRM,Information Technology,0.009389249765141562,0.012472500868780358
CMI,Industrials,0.00921602514621671,0.0049068146196158645
CAH,Health Care,0.009054936753388669,0.0033751697430850092
BG,Consumer Staples,0.008821607573120484,0.0014869169789964959
BAC,Financials,0.008318199582900523,0.023393274991894485
BIIB,Health Care,0.008213985858332665,0.001786882244615532
ALL,Financials,0.007750551980050964,0.003629229315830428
CF,Materials,0.007687525141027115,0.0011893609873524745
CTRA,Energy,0.007641015575157936,0.0015516927552372923
DRI,Consumer Discretionary,0.007564460695086182,0.0015564608570745318
CHRW,Industrials,0.007487486325833358,0.0014034281227983802
AME,Industrials,0.007365141355543209,0.0033655234751644434
AMAT,Information Technology,0.007343789550798532,0.016973405562724163
AES,Utilities,0.007206308513480569,0.0006636457926077146
BF-B,Consumer Staples,0.00707237734248625,0.003370346609124726
A,Health Care,0.006782731685450837,0.002143524931898056
AMT,Real Estate,0.006503721764147576,0.005814691962671468
AFL,Financials,0.0060548848959927635,0.0037847991928380786
CSX,Industrials,0.006012932216938891,0.004892742582035228
AMGN,Health Care,0.005671053367252899,0.01311955562279297
BKNG,Consumer Discretionary,0.005645931771967145,0.009660293558513527
CMS,Utilities,0.005323958193386733,0.0015571726328424274
BALL,Materials,0.005283284539351434,0.0011036430604057811
AVGO,Information Technology,0.005163535111576966,0.10318746652175843
BSX,Health Care,0.0051249512142235104,0.006973013483800769
DE,Industrials,0.004585266370450388,0.010491683264436467
CPRT,Industrials,0.0042518350715129,0.002406087237419031
CMG,Consumer Discretionary,0.003865833057229915,0.0030802358702448334
BBY,Consumer Discretionary,0.0036424717717642246,0.0009226784888252416
ALGN,Health Care,0.0034106499521206514,0.0008222375806072038
ADM,Consumer Staples,0.0027588274010602854,0.0021373272088055723
DHI,Consumer Discretionary,0.002562847889946021,0.0028232703855904616
DECK,Consumer Discretionary,0.0020813091209356746,0.00100068038607886
ALB,Materials,0.0020153131816336395,0.001259613269132043
AVB,Real Estate,0.0019212467155885534,0.0016589200144521343
AKAM,Information Technology,0.0017164966445575877,0.0009531931266396828
BX,Financials,0.0016886367721709954,0.008940724810370376
AMP,Financials,0.0015154758017106426,0.002844584272892212
APO,Financials,0.0014686959523717914,0.004155277063759904
AVY,Materials,0.0013064677513949042,0.0009095590599921438
AIG,Financials,0.0008429307476359061,0.002797460319882981
BEN,Financials,0.0006460215572975058,0.0009010590248696784
CTAS,Industrials,0.0004630175842649716,0.005388988816744703
AZO,Consumer Discretionary,0.00044477279811512587,0.003988808938032445
AON,Financials,0.000105899729734439,0.0048214592572445175
AOS,Industrials,9.999999999999996e-05,0.0006467496494480907
AXON,Industrials,9.999999999999996e-05,0.0030394085093138484
AMD,Information Technology,9.999999999999996e-05,0.020664199638321914
ADSK,Information Technology,9.999999999999996e-05,0.003644062900878478
CNC,Health Care,9.999999999999996e-05,0.0014137523109405577
DAL,Industrials,9.999999999999996e-05,0.0025383520893789238
BLDR,Industrials,9.999999999999996e-05,0.0006783349183327749
AIZ,Financials,9.999999999999996e-05,0.000735240898654345
ATO,Utilities,9.999999999999996e-05,0.0020161810038229725
CDNS,Information Technology,9.999999999999996e-05,0.005395205288526166
BRO,Financials,9.999999999999996e-05,0.0016527359145077566
ACGL,Financials,9.999999999999996e-05,0.0023216458399147035
