asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.14480628989128622,0.35799498103530103
GLW,Information Technology,0.09733176769607695,0.008758522858789515
IDXX,Health Care,0.0571494994741731,0.004022726094430094
NEM,Materials,0.049877767756806156,0.010507848441362698
MOH,Health Care,0.04787255383044994,0.0006160655324244887
FTNT,Information Technology,0.03711894298136026,0.005152040169578325
NOW,Information Technology,0.03682120373150903,0.010863359858622544
HUM,Health Care,0.03575097070784704,0.0017889227763174366
BBY,Consumer Discretionary,0.0348591077398354,0.0011600220250820106
HAL,Energy,0.033969626689503034,0.0023728951955434277
FICO,Information Technology,0.03318471871450094,0.002899226203188346
AES,Utilities,0.03000318563095326,0.0008343575206333527
IT,Information Technology,0.028353038313135504,0.0010086169352455454
DXCM,Health Care,0.026952769275664555,0.002199235836048574
LUV,Industrials,0.023806615446857853,0.0017796652918153424
UNH,Health Care,0.023570829334431907,0.021531143634993376
AXON,Industrials,0.023383477015215266,0.003821245273112182
LYB,Materials,0.021270565971180756,0.0017902526144494624
RCL,Consumer Discretionary,0.021261077457916378,0.00627939052047651
TSLA,Consumer Discretionary,0.02089886682794103,0.12326785640578905
LULU,Consumer Discretionary,0.018786162463470577,0.0016705824446727076
PSKY,Communication Services,0.017657115652747114,0.001095222770777941
FSLR,Information Technology,0.017504066558362487,0.0016812423470977619
BLDR,Industrials,0.01703826829873423,0.0008528251771102732
APO,Financials,0.013621461472747596,0.0052241522617664056
EXPE,Consumer Discretionary,0.012007452743370065,0.0025326843534959884
ANET,Information Technology,0.009909159427125445,0.01385665421907241
ORCL,Information Technology,0.007647439233799176,0.036401595087099795
GPN,Financials,0.007424498572522347,0.001770680829424006
SNPS,Information Technology,0.007362863737020998,0.006938093500469594
IQV,Health Care,0.007296475863340199,0.0024605217267805748
APA,Energy,0.007117382577122581,0.0009681618415892909
STX,Information Technology,0.006662329132667804,0.006544369162440722
TECH,Health Care,0.006159361367606941,0.0006981277119443917
GNRC,Industrials,0.0050158298132389765,0.0009913681274773645
EL,Consumer Staples,0.0041148634317531435,0.002777131223994371
INTC,Information Technology,0.001769478432589188,0.017959026798473793
TPL,Energy,0.0009629167351365626,0.002997141089369386
ALB,Materials,9.999999999999998e-05,0.0015836276156596045
AMD,Information Technology,9.999999999999998e-05,0.025979717747256718
SMCI,Information Technology,9.999999999999998e-05,0.0015529026230412712
ENPH,Information Technology,9.999999999999998e-05,0.0004367076418675852
MU,Information Technology,9.999999999999998e-05,0.03450998394671578
TER,Information Technology,9.999999999999998e-05,0.0035395963419703803
WDC,Information Technology,9.999999999999998e-05,0.006943032996147947
FCX,Materials,9.999999999999998e-05,0.0070640472486885935
CCL,Consumer Discretionary,9.999999999999998e-05,0.002957923243738031
AVGO,Information Technology,9.999999999999998e-05,0.12973070828827346
NRG,Utilities,9.999999999999998e-05,0.0027431581161527756
ALGN,Health Care,9.999999999999998e-05,0.0010337443810670187
LRCX,Information Technology,9.999999999999998e-05,0.02073073234393792
UAL,Industrials,9.999999999999998e-05,0.002468048997247849
ON,Information Technology,9.999999999999998e-05,0.0018947846408689341
MPWR,Information Technology,9.999999999999998e-05,0.004161273114692004
CZR,Consumer Discretionary,9.999999999999998e-05,0.0004461755738475988
NCLH,Consumer Discretionary,9.999999999999998e-05,0.000755811433473684
CRL,Health Care,9.999999999999998e-05,0.0007111288637586684
XYZ,Financials,9.999999999999998e-05,0.0033374612850603546
DECK,Consumer Discretionary,9.999999999999998e-05,0.0012580885996345246
WBD,Communication Services,9.999999999999998e-05,0.005741866623764232
CNC,Health Care,9.999999999999998e-05,0.0017774163357700827
MCHP,Information Technology,9.999999999999998e-05,0.0028992513008730615
DAL,Industrials,9.999999999999998e-05,0.003191300509066272
KMX,Consumer Discretionary,9.999999999999998e-05,0.0005129922241396365
NXPI,Information Technology,9.999999999999998e-05,0.004221112778212053
AMAT,Information Technology,9.999999999999998e-05,0.021339528917031912
KLAC,Information Technology,9.999999999999998e-05,0.014628136697756207
SWK,Industrials,9.999999999999998e-05,0.0009769375522922159
KKR,Financials,9.999999999999998e-05,0.00700286926808898
BAX,Health Care,9.999999999999998e-05,0.0007536102986925446
EPAM,Information Technology,9.999999999999998e-05,0.0006672402202964724
ZBRA,Information Technology,9.999999999999998e-05,0.0009213834880163087
SWKS,Information Technology,9.999999999999998e-05,0.0006821428184911205
HPE,Information Technology,9.999999999999998e-05,0.0023349137500422177
TPR,Consumer Discretionary,9.999999999999998e-05,0.0024426872781058715
