asset,sector,weight,benchmark_weight
ADP,Industrials,0.058562749393514045,0.006960888386099004
BRK-B,Financials,0.05582404912014275,0.003898275019331369
AAPL,Information Technology,0.0510981631862845,0.2878517034977302
AEP,Utilities,0.049770868519307856,0.005425441179183252
ADI,Information Technology,0.039291049167422744,0.011728172334130453
BK,Financials,0.0354412083652377,0.006112499507616655
CAT,Industrials,0.03089949596409698,0.02423891950613444
BMY,Health Care,0.02790307662826227,0.009339574755721966
ABT,Health Care,0.026619909719931514,0.014481900589019095
ALL,Financials,0.025945297481513148,0.004191710360734441
APA,Energy,0.023713650161653856,0.0008894242739768475
BAX,Health Care,0.023277183859236304,0.0006923215354943046
BA,Industrials,0.022300085228787923,0.013806492682431287
BKR,Energy,0.02225460634023739,0.004496118136233427
BDX,Health Care,0.021566428713948278,0.004605681392786975
AXP,Financials,0.021533306866607035,0.01577230694591767
CAG,Consumer Staples,0.02135892058972273,0.0006921129358626822
APD,Materials,0.02099675923306808,0.00460992224355025
ACN,Information Technology,0.019601071490595753,0.01014215957946862
ADM,Consumer Staples,0.01826521684601763,0.002468583775169897
BF-B,Consumer Staples,0.018130370345440027,0.003898275019331369
BXP,Real Estate,0.015785213307791878,0.0007130171427107942
AVB,Real Estate,0.015650378456163884,0.001916029990686222
AMT,Real Estate,0.015482744783572101,0.006715889910316182
CBOE,Financials,0.015477293121037222,0.0023986757915294113
AMP,Financials,0.014677434868639027,0.00328545603791261
CAH,Health Care,0.014450855635313896,0.003898275019331369
ATO,Utilities,0.013910519745146361,0.002328661560727786
AZO,Consumer Discretionary,0.013736814771730159,0.004607019920072188
BG,Consumer Staples,0.013389606188813115,0.001717368830683937
C,Financials,0.013150504456404564,0.014175681938151939
AWK,Utilities,0.013096404287337573,0.002041612109914583
AME,Industrials,0.013092749355759355,0.00388713371144854
ADBE,Information Technology,0.01301057155308767,0.009031067273049137
BKNG,Consumer Discretionary,0.011665904161429843,0.011157507303363063
AVY,Materials,0.011641209835281168,0.0010505283088171461
BAC,Financials,0.011598613807305579,0.027018913554818107
CB,Financials,0.01119648503685687,0.00981923613300803
AEE,Utilities,0.009963753531025705,0.002344943081340549
AES,Utilities,0.009713474019818646,0.0007665018389985789
BIIB,Health Care,0.009657759442663885,0.0020638246212484044
A,Health Care,0.008770347155033133,0.002475742060810986
AMZN,Consumer Discretionary,0.008281993032374346,0.1740307810876744
AMGN,Health Care,0.008116624298422173,0.01515290780673904
AVGO,Information Technology,0.008003913043752288,0.11918011645902914
AFL,Financials,0.0079395643815783,0.004371391446861107
APH,Information Technology,0.006841284515317741,0.012330391213880167
ALB,Materials,0.006405692022871189,0.001454836145985233
BRO,Financials,0.0058408159026921164,0.0019088874395953898
BALL,Materials,0.0057020965680835665,0.0012746926821836934
APTV,Consumer Discretionary,0.005594153692499792,0.0011949528635532853
AKAM,Information Technology,0.005120269594091546,0.001100925060670126
BX,Financials,0.003871751130176902,0.010326415213454107
AIG,Financials,0.003381917430624503,0.0032310285149104276
CCL,Consumer Discretionary,0.003240280924603973,0.0027173646187317784
ALGN,Health Care,0.0030046725171378125,0.0009496731911049827
APO,Financials,0.002877631470125541,0.004799288334829047
BBY,Consumer Discretionary,0.0026177960999668967,0.0010656810701835165
AIZ,Financials,0.0023890896896240498,0.0008491932099969618
AON,Financials,0.002168763585340171,0.005568719682246478
BLDR,Industrials,0.00166459249447867,0.0007834675788660738
BSX,Health Care,0.000878265925176862,0.008053735468876149
CCI,Real Estate,0.0008543936976068285,0.0029996611448540413
AOS,Industrials,0.0005160072441007548,0.0007469870240956682
CBRE,Real Estate,0.00020689197135395168,0.0030974696018523707
AMD,Information Technology,0.00010943402675983748,0.023866868743293815
ACGL,Financials,9.999999999999996e-05,0.0026814692801795876
ADSK,Information Technology,9.999999999999996e-05,0.0042088429491497084
ARE,Real Estate,9.999999999999996e-05,0.0006687554633693321
AJG,Financials,9.999999999999996e-05,0.004461567868046754
AMAT,Information Technology,9.999999999999996e-05,0.019604051924709726
AXON,Industrials,9.999999999999996e-05,0.0035104753737723194
BEN,Financials,9.999999999999996e-05,0.0010407108841826568
BLK,Financials,9.999999999999996e-05,0.011304656817364716
BR,Industrials,9.999999999999996e-05,0.0017484640408944178
