asset,sector,weight,benchmark_weight
XOM,Energy,0.03679236415465984,0.01560550414994165
AAPL,Information Technology,0.03171038642068514,0.09372688942544777
T,Communication Services,0.01986697854013364,0.005029026606586808
MSFT,Information Technology,0.017323418735971964,0.07528475177790867
GE,Industrials,0.01520068819306164,0.008441596868452996
KO,Consumer Staples,0.015014080824046793,0.008208156218078277
SLB,Energy,0.014690858344298889,0.0017370356810278694
BRK-B,Financials,0.014313759826673647,0.0015411171621985606
IBM,Information Technology,0.014298270351666446,0.006014027071487485
CMCSA,Communication Services,0.013992378647670618,0.0028799902047913204
ED,Utilities,0.013906949704733437,0.001004782386117776
PG,Consumer Staples,0.01389713233536407,0.008891676182093975
WFC,Financials,0.013564757528943731,0.006252669747578157
PFE,Health Care,0.012684919158708117,0.0038097190957342574
CVX,Energy,0.01267829076349086,0.009405988886988202
PM,Consumer Staples,0.012463595299911926,0.006553834125674093
QCOM,Information Technology,0.012187535813725078,0.0035885897844788604
MO,Consumer Staples,0.011780816953676885,0.0027653565334951717
ORCL,Information Technology,0.010393383158001717,0.010888720016467535
INTC,Information Technology,0.010176693678549228,0.005372039717185879
RTX,Industrials,0.009682695252623478,0.006973754757112232
JPM,Financials,0.009632208828747331,0.019337626260628134
WMT,Consumer Staples,0.009602010219494856,0.024447402558229425
CSCO,Information Technology,0.009556962160902158,0.0076958985142157686
C,Financials,0.009338829105903312,0.00461571898794742
DE,Industrials,0.009140467379261,0.003945639720845527
MRK,Health Care,0.009111644665033222,0.007090661753009424
APA,Energy,0.008890071155942775,0.00028960388132632495
WMB,Energy,0.008387048608209062,0.002246220013975348
DIS,Communication Services,0.008380734091943082,0.004460043326259325
F,Consumer Discretionary,0.008348815524637466,0.0012005782501165482
TXN,Information Technology,0.008267074202509241,0.0043482227013991685
LLY,Health Care,0.008200382529188073,0.02195383898405577
GOOG,Communication Services,0.008184055121914153,0.08937773458791712
DGX,Health Care,0.008057901082526412,0.0005488829536632061
IFF,Materials,0.007915346471668345,0.0004679307655091436
JNJ,Health Care,0.007845728397888722,0.014349332014538484
APD,Materials,0.0076411752267201635,0.0015010287141988493
DVN,Energy,0.007570720694445317,0.0006833449602252306
GLW,Information Technology,0.0074826419649192885,0.002619915499279516
LMT,Industrials,0.007412012141404157,0.0038501552179310314
L,Financials,0.007132087331921357,0.0005613092373011367
COP,Energy,0.007041881658888357,0.003544343144966165
CSX,Industrials,0.007041366384479687,0.0018400288103424189
LOW,Consumer Discretionary,0.006931236109219438,0.0034997308743457333
VZ,Communication Services,0.006834659631543899,0.005340271203013681
TFC,Financials,0.006774845490768314,0.001438397647505977
KEY,Financials,0.0067748196555878605,0.0005359986166258776
PEP,Consumer Staples,0.006747603387013473,0.005399393874876437
ZBH,Health Care,0.006672855684453148,0.00046195258530103226
BAC,Financials,0.0065417571165855195,0.008797581158550056
ISRG,Health Care,0.006422296486813787,0.004311455876068269
KIM,Real Estate,0.006328147205411102,0.00039047616760335205
MMM,Industrials,0.0063168368825286415,0.0020013147384727523
MDT,Health Care,0.006210431272715478,0.002890602637548224
V,Financials,0.006085883189084337,0.015155369646699503
OXY,Energy,0.0059141134880539206,0.0013237680342687377
BMY,Health Care,0.005875924331515354,0.003041042591631418
ETN,Industrials,0.005866475321561974,0.0033531265975436995
PAYX,Industrials,0.005722516930900378,0.0008966633196918244
GOOGL,Communication Services,0.00549488257213533,0.08943167106049366
BXP,Real Estate,0.00548878302545741,0.00023216426403337327
COST,Consumer Staples,0.00524031925594254,0.010975240267251178
CVS,Health Care,0.005207557126563644,0.002455311093476025
MA,Financials,0.005179937027245486,0.011545948628421046
VTR,Real Estate,0.005172593610373544,0.000998422697646445
FCX,Materials,0.005162027258099068,0.0021130511586105387
DD,Materials,0.005157842951112574,0.0004696792816417291
HD,Consumer Discretionary,0.005153331544247877,0.008825324484090024
HPQ,Information Technology,0.005068361277647245,0.0004424625906967272
VLO,Energy,0.005030209168189303,0.0016969911615158522
DUK,Utilities,0.004986707237669688,0.0025521414516278223
CL,Consumer Staples,0.004912461280622151,0.0018574543182023058
CAT,Industrials,0.004910176874457137,0.00789239216144401
GS,Financials,0.004754401913276148,0.006102129559439901
BA,Industrials,0.004681789619128629,0.004495507920486199
WBD,Communication Services,0.004650830754566511,0.0017175505053685191
ERIE,Financials,0.004634535050995321,0.00033654154651618104
FE,Utilities,0.004621748893996603,0.000727748545166247
EMR,Industrials,0.004535224056226154,0.0019269863169735495
MCD,Consumer Discretionary,0.004482050558982486,0.0057984138797076284
UNH,Health Care,0.004430988630845833,0.006440558280889028
OMC,Communication Services,0.004424094079645767,0.0006617947905640985
RL,Consumer Discretionary,0.004390391107008242,0.000508207811796669
AXP,Financials,0.00436310283458218,0.005135593262576971
NEE,Utilities,0.0043194104814297295,0.004697137852876062
WY,Real Estate,0.0042457021611371935,0.0004374374963492236
SNPS,Information Technology,0.004164678875161727,0.0020753749222780444
CRM,Information Technology,0.0041464926718665415,0.004690571913560661
YUM,Consumer Discretionary,0.004124944425141331,0.0011003238033084767
MET,Financials,0.004103077175840715,0.0011722446799082083
VTRS,Health Care,0.004078704681337859,0.0004039497601571929
EBAY,Consumer Discretionary,0.004072300692322369,0.0010379188719483302
MKC,Consumer Staples,0.004047481307372018,0.0004311741867769909
NOC,Industrials,0.0039938317073268115,0.0026728827044855555
NEM,Materials,0.0039920180796034314,0.003143186977925068
STT,Financials,0.003941409876135087,0.0008373704122578203
BIIB,Health Care,0.003933882305042233,0.0006719983231601445
GD,Industrials,0.0038373411979687085,0.002434339247935218
AJG,Financials,0.003794856054564634,0.0014527233056164498
TXT,Industrials,0.003788940743558822,0.00040963172742778666
GILD,Health Care,0.0037165770534723906,0.004426486831331648
BKNG,Consumer Discretionary,0.003676803159263953,0.00363297642702393
AMP,Financials,0.003674677823767704,0.0010697715908428976
MTCH,Communication Services,0.003674449384226992,0.0001781607447147812
LIN,Materials,0.003648973741437738,0.005563624330551426
JCI,Industrials,0.003647192874428528,0.002007172749411409
AMZN,Consumer Discretionary,0.0035927475330018357,0.05666585807006483
KMB,Consumer Staples,0.0035723235342830055,0.0008597725206612434
TEL,Information Technology,0.0035611917194410046,0.0014966143577172096
HAS,Consumer Discretionary,0.003550760532871556,0.00032925651916203546
NKE,Consumer Discretionary,0.0035375900095643074,0.002090372290589495
ELV,Health Care,0.003519483544770305,0.0015833192501812302
WAT,Health Care,0.0034840751587081036,0.00073512046570679
GIS,Consumer Staples,0.003478922727643109,0.0005853361417661453
CHRW,Industrials,0.0034288631899670624,0.0005277915475617812
SPGI,Financials,0.003398345856783231,0.0033926453955240043
DLTR,Consumer Staples,0.003344839996811306,0.0005849667062281812
ECL,Materials,0.003265137002019547,0.001983155533562047
RMD,Health Care,0.003239208601018988,0.0009142148302808479
ABT,Health Care,0.003230422666220922,0.004715426306963032
EIX,Utilities,0.003196852511371402,0.0006839205451557919
CTRA,Energy,0.0030867309822922365,0.0005835498856857023
EQT,Energy,0.0030749047895178546,0.0009580430839199848
EXPD,Industrials,0.0030744069437901008,0.00048749994298791824
ADM,Consumer Staples,0.00301145934243851,0.0008037912429259873
EXC,Utilities,0.0029739014296313072,0.001250557303644655
BEN,Financials,0.0029671544947522813,0.0003388640497186323
NTAP,Information Technology,0.0028687879818889168,0.0004957642814083735
USB,Financials,0.002859346840344135,0.0020153337087811477
AFL,Financials,0.002836008644043655,0.0014233611189260508
COF,Financials,0.0027535944257526894,0.002891534976582658
BG,Consumer Staples,0.00273138540085346,0.000559189459504078
JBL,Information Technology,0.0027304645285037843,0.0006378847074699443
BKR,Energy,0.0027255983417587668,0.001463973157976547
DRI,Consumer Discretionary,0.002720760675171397,0.0005853430404662912
CAH,Health Care,0.002697692749353957,0.001269310506928223
VRSN,Information Technology,0.0026429924716515844,0.0005597269494066274
SWKS,Information Technology,0.0026415312821032265,0.00020404771120664716
KLAC,Information Technology,0.002581939191390158,0.004375678716368352
CMG,Consumer Discretionary,0.0025159760752105167,0.0011583938146901345
CTSH,Information Technology,0.0024843884295250498,0.0007920980983557752
COR,Health Care,0.002353611103773151,0.0017271386840566917
PODD,Health Care,0.0023372460700906176,0.0004132492840425667
MTB,Financials,0.0023067094019797296,0.0008011536568120897
CCI,Real Estate,0.002256967357627011,0.0009767144158650558
LH,Health Care,0.002252016900102801,0.0005537141235205771
TJX,Consumer Discretionary,0.0022450494628695676,0.004392049737620632
STZ,Consumer Staples,0.002167176834710933,0.000631583201418227
MOS,Materials,0.002134170452471117,0.0002069046100417293
SCHW,Financials,0.002071769640983455,0.004191256171171995
MAR,Consumer Discretionary,0.0019632722861867547,0.002125180493787774
