asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.0524814703075819,0.12048143736372342
AAPL,Information Technology,0.04750404109466396,0.10545106973429362
MSFT,Information Technology,0.04502389401990135,0.0847020279700625
GOOGL,Communication Services,0.04320326145966021,0.10061856783325626
AMZN,Consumer Discretionary,0.04046280689297631,0.06375411994924896
AVGO,Information Technology,0.02905611653195454,0.04366022718973214
COST,Consumer Staples,0.0273238340185564,0.012348119455016281
JPM,Financials,0.026963107771272844,0.0217565459368755
XOM,Energy,0.026534048664758225,0.017557577301903975
META,Communication Services,0.02454780876419304,0.045456378920610996
V,Financials,0.022566815919438276,0.017051136032144823
AEP,Utilities,0.022309068735317898,0.0019875462579288595
PG,Consumer Staples,0.021533039661492157,0.01000392492357878
CSCO,Information Technology,0.021213135846146373,0.008658568910858066
TSLA,Consumer Discretionary,0.019830967696774504,0.041485186405588334
GE,Industrials,0.018490793666496943,0.009497545747019533
ECL,Materials,0.017689893743931245,0.002231225998702801
XYL,Industrials,0.01723899544318736,0.0008355326039793659
ORCL,Information Technology,0.017212564682008526,0.012250776493410031
PNC,Financials,0.016796794673163234,0.0023223301917055933
TRMB,Information Technology,0.01631862930752396,0.00046463508251217724
WFC,Financials,0.015581994990604899,0.00703480844845313
PM,Consumer Staples,0.015515605691459641,0.007373645104942629
T,Communication Services,0.015427875158587113,0.0056581013051609655
BKNG,Consumer Discretionary,0.015318827875934199,0.004087420940752245
ABBV,Health Care,0.014362978616067328,0.011338209170875673
GLW,Information Technology,0.013762244832614757,0.0029476374784872584
UNH,Health Care,0.012688987950724585,0.00724619972527768
SNPS,Information Technology,0.01250203245213219,0.002334980996334294
NVR,Consumer Discretionary,0.012314138512168482,0.0005506211521994624
MMC,Financials,0.012222920286062686,0.0025029768880768613
KHC,Consumer Staples,0.011641714678220576,0.0008095018561907545
LLY,Health Care,0.01138562512024375,0.024700017463873698
AMD,Information Technology,0.011187642598008635,0.008743345304566365
WMB,Energy,0.010901158922650719,0.0025271968885800756
REG,Real Estate,0.010430096184680871,0.00040934317108873086
WDC,Information Technology,0.010380338234268167,0.0023366433591346294
PANW,Information Technology,0.009917877788184698,0.0037531065867997745
EW,Health Care,0.009806636061235696,0.0013213406686649746
EA,Communication Services,0.009491870260761386,0.0013808003863835427
ZBH,Health Care,0.00898660018668465,0.0005197376610397807
UPS,Industrials,0.008714176986124256,0.00242200575741701
ABT,Health Care,0.008630480457305162,0.005305273133149279
GWW,Industrials,0.008557430665860602,0.0014744935462249243
BEN,Financials,0.008171849994904461,0.0003812521332605178
KLAC,Information Technology,0.0077335586580166114,0.00492302693798076
MSCI,Financials,0.007723226382700603,0.0011919254278898773
QCOM,Information Technology,0.007697538799423778,0.0040374820281628716
WAT,Health Care,0.007347246258868608,0.0008270757726790181
NEE,Utilities,0.007123362849816816,0.0052846969990315296
UNP,Industrials,0.006387968332514081,0.00420192445391395
NWS,Communication Services,0.006048649634439609,0.0004265488943056966
PYPL,Financials,0.005931894639624121,0.0012246728564657553
BA,Industrials,0.005768599374058677,0.005057845428566506
ETN,Industrials,0.005754077471909554,0.0037725650433192755
PGR,Financials,0.005598592058421948,0.0034384846802855565
SBUX,Consumer Discretionary,0.00558636261155716,0.003142784535022563
WDAY,Information Technology,0.00547598853392042,0.0011237984582569529
IDXX,Health Care,0.005152357070104104,0.0013538285385339063
HOLX,Health Care,0.00514081090853064,0.00047118565828260843
FTNT,Information Technology,0.005115558799215504,0.0017338935959139317
WST,Health Care,0.005058224799719604,0.0004934409055262185
BKR,Energy,0.004769211055648766,0.001647099743918354
INTC,Information Technology,0.0047207935883431945,0.006044021500179608
KMX,Consumer Discretionary,0.004510785147058219,0.00017264499167562975
LULU,Consumer Discretionary,0.0044952997279861,0.0005622262457051698
REGN,Health Care,0.003736447366750561,0.0022385929459603714
PWR,Industrials,0.0036020250418945772,0.0022522662338330577
ISRG,Health Care,0.0033368456955454825,0.0048507705422704845
TTWO,Communication Services,0.0033300807568129756,0.00109138752003643
MSI,Information Technology,0.0030515675436558606,0.002138541168508368
SCHW,Financials,0.002924097732404559,0.004715535205423628
AES,Utilities,0.0026232753768855544,0.00028079889016998917
LVS,Consumer Discretionary,0.0019533603776835597,0.001009910854850165
GOOG,Communication Services,9.999999999999999e-05,0.1005578845142455
