asset,sector,weight,benchmark_weight
KO,Consumer Staples,0.044519679711618014,0.014367019438013724
ED,Utilities,0.043446815367782485,0.0017587053278217996
XOM,Energy,0.04328503161737904,0.027314853117489414
AAPL,Information Technology,0.03494788600868437,0.1640534130276624
IBM,Information Technology,0.029073319655010806,0.010526559380838707
VZ,Communication Services,0.028357539700806646,0.009347261204529724
CVX,Energy,0.027523808229917894,0.016463627346110513
MET,Financials,0.02470461916036895,0.002051820366826843
JPM,Financials,0.024545104182921204,0.03384731540069716
GOOGL,Communication Services,0.024282528850154517,0.15653534391441926
J,Industrials,0.02315818683847889,0.0007002944821724917
WFC,Financials,0.022938318628153685,0.010944263902419683
CAT,Industrials,0.022936802416808965,0.013814326699357162
V,Financials,0.02226985287226185,0.026526967143346163
ORCL,Information Technology,0.02222404440184874,0.01905890287359859
SLB,Energy,0.022010700421064785,0.0030403935708345473
UNP,Industrials,0.02190854444748114,0.006537060739980342
LLY,Health Care,0.021391219642259058,0.03842656292630819
BMY,Health Care,0.021280703382665165,0.005322841922716871
CB,Financials,0.021092975715314533,0.005596212151501877
GE,Industrials,0.020890972657105617,0.014775618674242853
IFF,Materials,0.020714473564604485,0.0008190353868884415
ADI,Information Technology,0.019653768556971388,0.006684159505090017
CMCSA,Communication Services,0.01914170920481735,0.0050409463653231165
ZBH,Health Care,0.01911025364007445,0.0008085715715111565
HD,Consumer Discretionary,0.018737608251310888,0.015447270378509584
WMT,Consumer Staples,0.018455190740603294,0.04279113340818717
MSFT,Information Technology,0.01842733901292853,0.1317735022875191
CVS,Health Care,0.018069975613568226,0.004297615843208161
COR,Health Care,0.01729987440892789,0.0030230705150732914
PM,Consumer Staples,0.017036447832040974,0.011471402319280205
CSCO,Information Technology,0.016076570450778076,0.013470397079334007
BA,Industrials,0.015593275981660068,0.00786864284272738
AMZN,Consumer Discretionary,0.015566199758721783,0.0991842093077211
BAC,Financials,0.014941819041404045,0.015398710277225208
PSKY,Communication Services,0.014697759575332288,0.0005734293885546698
QCOM,Information Technology,0.014663013221783582,0.006281232693294922
OXY,Energy,0.014510998002658912,0.002317036929422973
UNH,Health Care,0.013970156681455941,0.011273131694228007
ESS,Real Estate,0.013826819190695153,0.0007647334297289569
INTC,Information Technology,0.013382449665450434,0.009402866732556045
BEN,Financials,0.0132472762741216,0.0005931254547067407
PFE,Health Care,0.01281756206762621,0.006668282967280164
SBUX,Consumer Discretionary,0.012086368506552583,0.004889324789972557
APA,Energy,0.011696739765572933,0.0005069036799245591
AMT,Real Estate,0.011125077177486408,0.003827542612802703
GLW,Information Technology,0.011020715957633475,0.004585728622123464
GILD,Health Care,0.010607622283518588,0.007747832845552585
DD,Materials,0.009048520765686581,0.0008220958750903117
DECK,Consumer Discretionary,0.007685760897927654,0.0006587015862750874
