asset,sector,weight,benchmark_weight
AMZN,Consumer Discretionary,0.08192116145569447,0.08548363705213523
AAPL,Information Technology,0.07354536995240431,0.14139228929991604
GOOGL,Communication Services,0.06034299133062854,0.1349127105857737
AVGO,Information Technology,0.05441739311972866,0.05854107966154735
COST,Consumer Staples,0.041451170154657435,0.016556767823150798
GE,Industrials,0.03207485845257486,0.0127346241179482
ABBV,Health Care,0.029096005184463376,0.015202646642379775
AMD,Information Technology,0.02738857520314743,0.01172336716798875
DLR,Real Estate,0.02598315135274049,0.0023028545514397363
FTNT,Information Technology,0.023819041083832336,0.002324862000418441
DTE,Utilities,0.022798675139673603,0.0011656839771700914
COF,Financials,0.02145955583713176,0.00436204329873767
AZO,Consumer Discretionary,0.021330021880064876,0.00226296070314713
ETN,Industrials,0.021325658375281182,0.005058380245471129
EA,Communication Services,0.01976167847077144,0.0018514229223934153
BEN,Financials,0.019682066061035394,0.0005111954962430366
DIS,Communication Services,0.018253743179415118,0.006728226447525739
AEP,Utilities,0.017728793679748455,0.0026649678965433143
AMAT,Information Technology,0.016398258313688737,0.009629478469322278
BIIB,Health Care,0.015919217466607852,0.0010137473023992196
CRM,Information Technology,0.015556574121764416,0.007075991799682638
BAC,Financials,0.01544075741275979,0.013271646460631031
BKR,Energy,0.015301301371316972,0.00220848592702502
COR,Health Care,0.01505184395559589,0.0026054859387120155
CMG,Consumer Discretionary,0.014368818312566926,0.0017475022842850347
ALL,Financials,0.013616163555446148,0.0020589613220444005
CDNS,Information Technology,0.013394336390772433,0.003060847923031549
EBAY,Consumer Discretionary,0.01221916414575695,0.0015657590507054185
AMCR,Materials,0.012213664503834657,0.0007471918198884076
CVX,Energy,0.01193576312138054,0.01418946377089242
AXON,Industrials,0.01114342433825901,0.0017243398027434655
C,Financials,0.010314293762007582,0.006963071947352842
AIG,Financials,0.010183306675270783,0.001587075959479585
AXP,Financials,0.009749648520532303,0.007747331558320449
CMCSA,Communication Services,0.009202590480140754,0.004344627360547162
DHR,Health Care,0.008937573682826211,0.005165491724165592
DPZ,Consumer Discretionary,0.008784118493750206,0.0005131790393106144
CME,Financials,0.008562020535845167,0.0042596122501263566
ANET,Information Technology,0.008359596055075122,0.006252825635382414
AMP,Financials,0.008175430516129472,0.0016138106703904175
CSCO,Information Technology,0.008089239153976744,0.011609696169532209
CVS,Health Care,0.007864749057924999,0.0037039750127010767
CBOE,Financials,0.0077222645280119765,0.0011782256534580693
BRO,Financials,0.007409106431496826,0.0009376424103822459
BK,Financials,0.0073431365249423085,0.0030024498317180993
COO,Health Care,0.006781975868006999,0.0005605476562700369
GIS,Consumer Staples,0.006759526095357166,0.0008830125228910539
CAT,Industrials,0.006237321507615946,0.011906117898502424
AMT,Real Estate,0.005764949061393209,0.003298834217645338
ERIE,Financials,0.005723111644185261,0.0005076918694107157
AMGN,Health Care,0.004574016268284652,0.007443083707032141
ADI,Information Technology,0.0039953282579084076,0.005760859204502573
CI,Health Care,0.003914076668223492,0.002711149915355389
EPAM,Information Technology,0.0030715622002695274,0.00030109265111670535
ENPH,Information Technology,0.0030264478779416823,0.00019706465175976906
GM,Consumer Discretionary,0.0030203898483706654,0.0026215165112262223
LYV,Communication Services,0.0029146624604106386,0.0013697709766830818
BLK,Financials,0.0028062924063927235,0.005552829070437319
BA,Industrials,0.0027262677247681124,0.006781726784489539
APD,Materials,0.0023991995593674945,0.002264386319726312
BF-B,Consumer Staples,0.002294626284708239,0.0015157707963244487
ELV,Health Care,0.0017757476785729071,0.002388526226017781
APO,Financials,0.0017626097872504272,0.002357402636240475
CPRT,Industrials,0.0015878558719114953,0.0013650392764384689
APH,Information Technology,0.0012693291934170138,0.0060566681402593634
CSGP,Real Estate,0.0010584323949693831,0.0007661434907213001
EMR,Industrials,9.999999999999991e-05,0.0029069673439149468
FDX,Industrials,9.999999999999991e-05,0.0031659597123837053
ALLE,Industrials,9.999999999999991e-05,0.0004840092252981863
AME,Industrials,9.999999999999991e-05,0.0019093537665338918
ADP,Industrials,9.999999999999991e-05,0.003419177071083398
BLDR,Industrials,9.999999999999991e-05,0.00038483800242304346
AOS,Industrials,9.999999999999991e-05,0.00036691881316259394
CHRW,Industrials,9.999999999999991e-05,0.0007962032629095675
BR,Industrials,9.999999999999991e-05,0.0008588426974606843
CMI,Industrials,9.999999999999991e-05,0.002783770502503877
CSX,Industrials,9.999999999999991e-05,0.002775787049660458
CTAS,Industrials,9.999999999999991e-05,0.003057321148103941
DAL,Industrials,9.999999999999991e-05,0.001440076754302839
