asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.08309245796371131,0.3360249117410324
AMZN,Consumer Discretionary,0.06427276870017389,0.20315557331996068
APH,Information Technology,0.061099140893516916,0.014393934685917728
AEP,Utilities,0.042929376886978655,0.006333411861867234
ABT,Health Care,0.04266947446434585,0.016905508316041346
AMGN,Health Care,0.041821401727311,0.017688811448773087
AME,Industrials,0.04049752888908707,0.004537662089345206
BAC,Financials,0.03986680294804465,0.03154064378385007
ADBE,Information Technology,0.03655057271188818,0.010542454835177278
ADP,Industrials,0.035213842162548324,0.008125822696743355
AZO,Consumer Discretionary,0.03373730081256382,0.005378024320233498
ACN,Information Technology,0.03281286547444791,0.01183949317007006
AXP,Financials,0.03150688058086844,0.018411869671274145
AVGO,Information Technology,0.027335623016155337,0.13912541641341028
APD,Materials,0.0256010299794602,0.005381412359903611
AMAT,Information Technology,0.02531540242561537,0.02288487348770943
AEE,Utilities,0.01871919218932936,0.0027373792906923537
AIZ,Financials,0.018327147234861715,0.000991309309526331
BDX,Health Care,0.018105355638217146,0.005376461784707701
AVB,Real Estate,0.01761321830870785,0.002236685768019384
AJG,Financials,0.017548510140713916,0.005208230247971619
AON,Financials,0.01708075438147568,0.006500668632493181
BF-B,Consumer Staples,0.016747299900707127,0.004893210937766321
BAX,Health Care,0.01646954009136459,0.0008081844923412938
BA,Industrials,0.01637365024887305,0.016117068020421718
APA,Energy,0.016161363285317566,0.0010382732133657796
ALL,Financials,0.015798890413364665,0.004893210937766321
ADM,Consumer Staples,0.015773535520561387,0.0028817117810919952
BEN,Financials,0.014178725129389396,0.0012148782819628736
AMP,Financials,0.014045685133182604,0.0038352910952195634
ADI,Information Technology,0.012398454630283686,0.013690931912413986
AMD,Information Technology,0.010891786066068223,0.027861090851815463
ATO,Utilities,0.010552638125052072,0.0027183729882788725
BALL,Materials,0.010356836524067754,0.0014880179301460792
AES,Utilities,0.009234429188596911,0.0008947791854942677
ACGL,Financials,0.0072341353599712456,0.0031302245818244407
ADSK,Information Technology,0.006647736503251143,0.004913210737802874
AKAM,Information Technology,0.005925687630432342,0.001285169557275477
AMT,Real Estate,0.005835460709743797,0.007839822682842936
AXON,Industrials,0.00525180726438962,0.0040979683750602255
BBY,Consumer Discretionary,0.005045320699344779,0.0012440273349131968
AFL,Financials,0.004833734499229151,0.0051029624187323595
AOS,Industrials,0.002958226634217847,0.0008719984832239236
A,Health Care,0.0028112871813937624,0.002890068036314862
ALB,Materials,0.0022134871968892854,0.0016983091696596696
ARE,Real Estate,0.00014363453428528397,0.0007806745377026577
AIG,Financials,9.999999999999999e-05,0.003771754894492387
ALGN,Health Care,9.999999999999999e-05,0.001108605043313189
AWK,Utilities,9.999999999999999e-05,0.0023832845896250886
AVY,Materials,9.999999999999999e-05,0.0012263386944122115
