asset,sector,weight,benchmark_weight
APA,Energy,0.05578684646587829,0.0006054021184816764
DPZ,Consumer Discretionary,0.044038810260411856,0.0007111266353216013
GS,Financials,0.0419017841724036,0.012756190095297486
VRSN,Information Technology,0.040677493965473786,0.0011700805921182797
BSX,Health Care,0.04061436499146116,0.005481915276213339
SW,Materials,0.03468397361815564,0.001163135531111598
EQT,Energy,0.03447387733321509,0.0020027401219403313
STT,Financials,0.034115319948390364,0.0017504800668176606
KLAC,Information Technology,0.03270307169812469,0.009147132809658877
EW,Health Care,0.029932467734441474,0.002455090889272973
TSCO,Consumer Discretionary,0.029832758068626924,0.0013670084623609816
MNST,Consumer Staples,0.028785619161674394,0.0038298015351017054
KEY,Financials,0.028213036342809507,0.001120477724685307
STZ,Consumer Staples,0.02811984306903545,0.001320292415919625
AVY,Materials,0.027555072601721315,0.000715060384892788
AMZN,Consumer Discretionary,0.027426787976300486,0.11845708132117107
HPQ,Information Technology,0.027356773031029256,0.0009249454410966846
MKTX,Financials,0.022497666601970823,0.00035819362895587266
AFL,Financials,0.020763467434282794,0.0029754637017150765
KMX,Consumer Discretionary,0.020439219742518007,0.00032077961133951616
CTSH,Information Technology,0.01981558912261515,0.001655840607500531
ULTA,Consumer Discretionary,0.019467686317211637,0.0015005441867792626
CRL,Health Care,0.018601750884484666,0.00044467660481872
NDAQ,Financials,0.0163701102741438,0.002614389243002749
GLW,Information Technology,0.015804324134112042,0.0054767995036626655
GM,Consumer Discretionary,0.01408466646817424,0.0036327091975008638
BK,Financials,0.014068631531653395,0.004160579218940515
OXY,Energy,0.013056321607858669,0.0027672694463013402
BKNG,Consumer Discretionary,0.012874643039330546,0.007594551617338261
COF,Financials,0.0127787207503023,0.006044606144330296
CMG,Consumer Discretionary,0.011975035263647184,0.002421563088994866
BBY,Consumer Discretionary,0.01148535480638278,0.0007253743757523254
VMC,Materials,0.011018711135749792,0.001881305314033227
UHS,Health Care,0.010535538045690278,0.0006093308841935255
MSCI,Financials,0.010066744778689993,0.002214633461378147
VRTX,Health Care,0.00995829994424012,0.006006917139624
BKR,Energy,0.009838056634289868,0.0030603610945415445
SLB,Energy,0.009406891554061901,0.003631184348622689
LII,Industrials,0.009132318950762622,0.0009397089049292866
WSM,Consumer Discretionary,0.008149951023250985,0.0011529156503618924
PODD,Health Care,0.008044829996270302,0.0008638765160004932
PWR,Industrials,0.007900532130112005,0.00418477871909254
UAL,Industrials,0.006884954301486219,0.0015432978529681316
GNRC,Industrials,0.006815253341889715,0.000619913261180369
AXON,Industrials,0.006118888406137046,0.0023894661865444425
MCO,Financials,0.006109597946754176,0.004332724689567817
RL,Consumer Discretionary,0.005596470066746407,0.0010623824669806778
IP,Materials,0.004651018056114267,0.0010807623039802677
CNC,Health Care,0.003853426800447991,0.0011114377461238804
LKQ,Consumer Discretionary,0.003355027427986863,0.00041707771495012234
EXPE,Consumer Discretionary,0.003309289449258003,0.0015837150434837245
VLO,Energy,0.002624474912420172,0.0035474733263976825
CAT,Industrials,0.0025722898411812203,0.016498642602936882
SWK,Industrials,0.002459279681825699,0.0006108896657310203
EQIX,Real Estate,0.002268411020749027,0.004767872022783656
TMUS,Communication Services,0.002039770481190273,0.012831797150160485
JPM,Financials,0.001979528379390487,0.04042431976731592
REGN,Health Care,0.0017872672471179803,0.004159373337059944
AIG,Financials,0.0013970985356126968,0.00219925581641186
PH,Industrials,0.0012429644361329395,0.006036629424440738
FITB,Financials,0.00092752034412127,0.0022086072331621047
MOH,Health Care,0.0008545067124785818,0.0003852324708863561
DECK,Consumer Discretionary,9.999999999999994e-05,0.0007866964702989092
NXPI,Information Technology,9.999999999999994e-05,0.002639507681984973
PHM,Consumer Discretionary,9.999999999999994e-05,0.0012730544427621085
SWKS,Information Technology,9.999999999999994e-05,0.0004265513157838073
FSLR,Information Technology,9.999999999999994e-05,0.0010512991060908485
NFLX,Communication Services,9.999999999999994e-05,0.02174804535927684
BLDR,Industrials,9.999999999999994e-05,0.0005332808490670649
URI,Industrials,9.999999999999994e-05,0.0026672970454138917
BAC,Financials,9.999999999999994e-05,0.018390893956629253
ALGN,Health Care,9.999999999999994e-05,0.0006464115929617372
MS,Financials,9.999999999999994e-05,0.013176573328443362
STX,Information Technology,9.999999999999994e-05,0.004092265140881784
FTNT,Information Technology,9.999999999999994e-05,0.003221626694195375
TSLA,Consumer Discretionary,9.999999999999994e-05,0.07708072989765438
MU,Information Technology,9.999999999999994e-05,0.021579467907776997
AMD,Information Technology,9.999999999999994e-05,0.016245399773168665
LULU,Consumer Discretionary,9.999999999999994e-05,0.0010446333532861912
C,Financials,9.999999999999994e-05,0.009648924734094922
CBRE,Real Estate,9.999999999999994e-05,0.0021083466167495604
MAS,Industrials,9.999999999999994e-05,0.000671115841421141
LYB,Materials,9.999999999999994e-05,0.001119464410646375
HIG,Financials,9.999999999999994e-05,0.0020108614797902397
PTC,Information Technology,9.999999999999994e-05,0.0010025013970397937
MGM,Consumer Discretionary,9.999999999999994e-05,0.000503720200821662
MET,Financials,9.999999999999994e-05,0.0024505176151131723
NTAP,Information Technology,9.999999999999994e-05,0.0010363699024253821
TRMB,Information Technology,9.999999999999994e-05,0.0008633060231656821
IVZ,Financials,9.999999999999994e-05,0.0005437509301594725
ALB,Materials,9.999999999999994e-05,0.0009902595539528806
AVGO,Information Technology,9.999999999999994e-05,0.08112202139770625
FICO,Information Technology,9.999999999999994e-05,0.0018129176445195964
CMI,Industrials,9.999999999999994e-05,0.003857549118943837
WYNN,Consumer Discretionary,9.999999999999994e-05,0.0005470282418321653
A,Health Care,9.999999999999994e-05,0.001685156940598833
EA,Communication Services,9.999999999999994e-05,0.002565568841485774
LYV,Communication Services,9.999999999999994e-05,0.0018981301869194955
KKR,Financials,9.999999999999994e-05,0.004378970238479796
BX,Financials,9.999999999999994e-05,0.007028854315605586
TTWO,Communication Services,9.999999999999994e-05,0.002027830990636858
TER,Information Technology,9.999999999999994e-05,0.0022133480498272963
ADSK,Information Technology,9.999999999999994e-05,0.002864822236500179
MPWR,Information Technology,9.999999999999994e-05,0.002602089290236751
STLD,Materials,9.999999999999994e-05,0.0013728429710518685
LVS,Consumer Discretionary,9.999999999999994e-05,0.0018764448847439336
TXT,Industrials,9.999999999999994e-05,0.0008563141987128756
HAL,Energy,9.999999999999994e-05,0.0014837971469303082
TPR,Consumer Discretionary,9.999999999999994e-05,0.001527438894437308
DHI,Consumer Discretionary,9.999999999999994e-05,0.002219546698368507
CRM,Information Technology,9.999999999999994e-05,0.009805400950964908
DAL,Industrials,9.999999999999994e-05,0.001995554881329403
ON,Information Technology,9.999999999999994e-05,0.0011848294224915503
LEN,Consumer Discretionary,9.999999999999994e-05,0.0012937887821602382
JBL,Information Technology,9.999999999999994e-05,0.0013334653923861804
FCX,Materials,9.999999999999994e-05,0.004417225494438488
NVDA,Information Technology,9.999999999999994e-05,0.22385815120414487
CF,Materials,9.999999999999994e-05,0.000935029909327793
AKAM,Information Technology,9.999999999999994e-05,0.0007493638115352496
INCY,Health Care,9.999999999999994e-05,0.0009886039582967644
RF,Financials,9.999999999999994e-05,0.00122767407062322
SMCI,Information Technology,9.999999999999994e-05,0.0009710468822461147
CTRA,Energy,9.999999999999994e-05,0.0012198812233313499
DXCM,Health Care,9.999999999999994e-05,0.0013752060626547986
FFIV,Information Technology,9.999999999999994e-05,0.000841920494827297
RCL,Consumer Discretionary,9.999999999999994e-05,0.003926571117107623
WDC,Information Technology,9.999999999999994e-05,0.004341553967522781
ROK,Industrials,9.999999999999994e-05,0.002152953218216401
PFG,Financials,9.999999999999994e-05,0.0010494682270414345
PSKY,Communication Services,9.999999999999994e-05,0.0006848546980016313
AMP,Financials,9.999999999999994e-05,0.002236302857619653
PRU,Financials,9.999999999999994e-05,0.0017499510354509556
MOS,Materials,9.999999999999994e-05,0.0004325235168438397
TT,Industrials,9.999999999999994e-05,0.00485795941585306
EBAY,Consumer Discretionary,9.999999999999994e-05,0.002169716376078532
HST,Real Estate,9.999999999999994e-05,0.0006936753867522046
EMN,Materials,9.999999999999994e-05,0.00041538352089403024
DD,Materials,9.999999999999994e-05,0.0009818405430570031
RJF,Financials,9.999999999999994e-05,0.0015546238323720964
MHK,Consumer Discretionary,9.999999999999994e-05,0.00034368415638025594
HBAN,Financials,9.999999999999994e-05,0.0017141290692841613
NDSN,Industrials,9.999999999999994e-05,0.0007880477854365327
EOG,Energy,9.999999999999994e-05,0.0036918576401191255
LRCX,Information Technology,9.999999999999994e-05,0.01296315217101968
ODFL,Industrials,9.999999999999994e-05,0.002100019330073406
SCHW,Financials,9.999999999999994e-05,0.008761606900799076
PLD,Real Estate,9.999999999999994e-05,0.006475395675773013
TROW,Financials,9.999999999999994e-05,0.001021491491709335
ETN,Industrials,9.999999999999994e-05,0.0070095398459208615
WAB,Industrials,9.999999999999994e-05,0.002165827057083142
