asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05119409037789044,0.29053489478848327
ADP,Industrials,0.05036050486329918,0.00702577386312253
COP,Energy,0.04647674641450231,0.010986765580608696
AEP,Utilities,0.0430893812744423,0.005476014083020842
ABT,Health Care,0.03820376308285096,0.014616892701491739
CMCSA,Communication Services,0.03654356096956041,0.008927402331072413
CL,Consumer Staples,0.03455212574581864,0.005757742502940668
BMY,Health Care,0.03248276464579381,0.00942663300599245
BA,Industrials,0.02747438147530089,0.013935189023190088
ACN,Information Technology,0.026421851268892467,0.010236699072973032
CAT,Industrials,0.025837280539440833,0.024464861047997288
AXP,Financials,0.025164023279553038,0.01591932749892511
BK,Financials,0.024798250563906443,0.006169476781832086
ADI,Information Technology,0.024414728494959476,0.011837495744348305
ALL,Financials,0.02432917075589272,0.004230783121453297
BAC,Financials,0.024291739541906093,0.02727076863385699
APD,Materials,0.021880105382853312,0.00465289333965509
AEE,Utilities,0.021796500980493055,0.0023668013186784226
APA,Energy,0.02172955481931304,0.0008977149856062051
BXP,Real Estate,0.021243210854802214,0.0007196634865198879
BKR,Energy,0.020934848365322334,0.004538028414612007
CAG,Consumer Staples,0.020081383341055727,0.000698564422441218
BDX,Health Care,0.01703897994521619,0.004648612958071969
BAX,Health Care,0.016837844914168124,0.0006987749665209991
BLK,Financials,0.01617505423237228,0.011410032454711063
ADBE,Information Technology,0.016150860178461603,0.009115249790501014
CHD,Consumer Staples,0.015681196641427964,0.0018565580405353658
AME,Industrials,0.015491382152989489,0.003923367380361441
AWK,Utilities,0.013789362774063486,0.002060642866953205
AMZN,Consumer Discretionary,0.013133366256153963,0.17565299791134895
AMP,Financials,0.012073383462322713,0.0033160812067754676
CCL,Consumer Discretionary,0.011943113226271944,0.0027426943596719393
AMT,Real Estate,0.011579893917025321,0.006778491649677292
BIIB,Health Care,0.010798460369330368,0.002083062430794385
AZO,Consumer Discretionary,0.010320685995452392,0.00464996396235388
BG,Consumer Staples,0.010111827246433523,0.0017333771746801997
APH,Information Technology,0.009796526350486496,0.012445328168967257
CMI,Industrials,0.009417921504022599,0.005720131373958363
AON,Financials,0.007588142837767765,0.005620628147509969
BALL,Materials,0.007215104046584642,0.0012865746487020846
BSX,Health Care,0.0071955650799862235,0.008128807850263976
AES,Utilities,0.006984399258689514,0.0007736467369920813
AFL,Financials,0.006652903169983868,0.0044121390933615995
BF-B,Consumer Staples,0.005885810827808968,0.004077075250907369
BR,Industrials,0.005706008510237498,0.001764762236908949
CPRT,Industrials,0.005521628569664476,0.002804902194637805
AMGN,Health Care,0.005407477651482076,0.015294154670184983
AVB,Real Estate,0.00532014600573328,0.0019338901420119252
ALB,Materials,0.005084654578140886,0.0014683973083092596
AVY,Materials,0.00479044241459307,0.0010603207414296907
BBY,Consumer Discretionary,0.004767233863162762,0.0010756147482944725
ATO,Utilities,0.0045073485872832355,0.0023503680309099415
AVGO,Information Technology,0.004409056663282783,0.12029104631154719
A,Health Care,0.004399441481423436,0.002498819532491717
AIG,Financials,0.004180773850110162,0.003261146341089805
CMG,Consumer Discretionary,0.004111832602823804,0.00359079264379439
DECK,Consumer Discretionary,0.004017564821824747,0.0011665456544520051
AKAM,Information Technology,0.0038809975133081284,0.0011111872633900247
BKNG,Consumer Discretionary,0.0036942205821298532,0.011261511295901997
ALGN,Health Care,0.0034512129639535263,0.0009585255091717912
CHRW,Industrials,0.003297471102733244,0.0016360498324558613
ADM,Consumer Staples,0.0028963285887007254,0.002491594521347685
AIZ,Financials,0.002046705333176042,0.0008571089103299579
APO,Financials,0.0019992237750181873,0.0048440245948731964
BLDR,Industrials,0.00034847911634895343,0.0007907706219214275
AXON,Industrials,0.00010000000000000002,0.0035431980460193615
AOS,Industrials,0.00010000000000000002,0.000753950015986994
AJG,Financials,0.00010000000000000002,0.004503156088304554
ACGL,Financials,0.00010000000000000002,0.0027064644250113655
AMD,Information Technology,0.00010000000000000002,0.024089342237705695
AMAT,Information Technology,0.00010000000000000002,0.019786789844092115
ADSK,Information Technology,0.00010000000000000002,0.00424807541019851
ARE,Real Estate,0.00010000000000000002,0.000674989224758103
CHTR,Communication Services,0.00010000000000000002,0.0023074656257299434
BEN,Financials,0.00010000000000000002,0.0010504118042977703
