asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06641576526466196,0.12707935284652325
GOOGL,Communication Services,0.056720511067764615,0.12125569249143339
AMZN,Consumer Discretionary,0.04438590437917717,0.07683025240867128
COST,Consumer Staples,0.03393127138641526,0.01488075022063733
ETN,Industrials,0.03380046410220102,0.004546327746929622
APH,Information Technology,0.03267024557742262,0.005443560405459623
AVGO,Information Technology,0.029096093917767796,0.05261505104105149
BRK-B,Financials,0.027793845198473346,0.0013116178958611892
META,Communication Services,0.023105092719888254,0.05477959806887568
CDNS,Information Technology,0.021598192178848487,0.0027510027254414432
CVX,Energy,0.019776482694146703,0.012753084925439898
DIS,Communication Services,0.017322650613571373,0.006047137838915666
BAC,Financials,0.015750962530113616,0.01192817693083242
DLR,Real Estate,0.015302173964215779,0.0020697399239069116
AMGN,Health Care,0.014967772176612043,0.006689631134451879
BLK,Financials,0.014644814493677948,0.004990724234203023
CMCSA,Communication Services,0.014600288399383042,0.003904827031738
CRM,Information Technology,0.014306369109161133,0.006359699408668595
AEP,Utilities,0.014303513869809326,0.00239519706008244
C,Financials,0.013987132635821364,0.006258210269277429
CVS,Health Care,0.01307743056616332,0.0033290269922380063
ABBV,Health Care,0.013023171234568849,0.013663704763772705
AEE,Utilities,0.012862346691903004,0.0010352339264201673
ADBE,Information Technology,0.012096251981041306,0.0039869911160055
AMAT,Information Technology,0.010991511389311304,0.00865470032481984
AZO,Consumer Discretionary,0.010765291372990345,0.0020338844720383296
CME,Financials,0.010706434352101652,0.0038284178776890458
CSCO,Information Technology,0.010432648523161656,0.010434463458183706
CMG,Consumer Discretionary,0.010049780649133045,0.001570605161599114
AMP,Financials,0.009960823754805103,0.0014504469559511535
GE,Industrials,0.009868631788584412,0.011445516581317176
CLX,Consumer Staples,0.00982933070980023,0.0004696897824783325
HD,Consumer Discretionary,0.009198970914175661,0.011965792644711776
BK,Financials,0.008768194676610814,0.002698516188245318
CB,Financials,0.008317813775954992,0.004334948023817052
CAT,Industrials,0.007844031088294404,0.010700878845286465
BA,Industrials,0.007781576398958504,0.006095222414334128
GILD,Health Care,0.007717438792493606,0.006001640354838818
CL,Consumer Staples,0.007685852624392237,0.0025184244793153327
ES,Utilities,0.007664532680158756,0.000938688706478185
DHR,Health Care,0.0076000129351813,0.004642596485927503
AVB,Real Estate,0.007440224034746706,0.0008458794868756265
GIS,Consumer Staples,0.007055365428953292,0.0007936264454021932
BIIB,Health Care,0.006811185021985429,0.0009111271327217844
AXP,Financials,0.0063823924761748285,0.006963080416856889
APD,Materials,0.006229652757408618,0.0020351657755180792
EVRG,Utilities,0.006225344372264092,0.0006446531481652014
COP,Energy,0.006186581049469023,0.0048055881923466425
CMI,Industrials,0.006031884786366935,0.0025019734504832265
AKAM,Information Technology,0.005752396914686651,0.00048603097547269555
AMD,Information Technology,0.005672024655849103,0.01053662770626823
BSX,Health Care,0.0055764445611637126,0.0035555234829101564
APO,Financials,0.005446033310017339,0.0021187661851678166
DAL,Industrials,0.005392983966647893,0.0012942998723073586
CHRW,Industrials,0.005363209205496436,0.0007156047609514031
ANET,Information Technology,0.0053579384722971845,0.005619861161743136
EW,Health Care,0.005354954995001093,0.0015923510068398081
FTNT,Information Technology,0.0053024879980299155,0.0020895195907321964
ACN,Information Technology,0.00518324309613641,0.004477510677074042
BKNG,Consumer Discretionary,0.005160672150938015,0.00492576139123983
BRO,Financials,0.0048937817855956595,0.0008427262285857955
BMY,Health Care,0.004873784966726367,0.004123189480545254
EBAY,Consumer Discretionary,0.004573915773244816,0.0014072595320609844
D,Utilities,0.004473082377043173,0.0018663108848987983
AON,Financials,0.004048871595736053,0.0024584509481951323
COR,Health Care,0.004000376495606257,0.002341736374604663
HPE,Information Technology,0.0039791704790916585,0.0009469739875460848
HII,Industrials,0.003967274630172948,0.0005655051477489729
BDX,Health Care,0.003880577226911477,0.0020332935456025803
A,Health Care,0.003833310792472859,0.0010929784158990002
CBOE,Financials,0.0038315206803491873,0.0010589555787658665
FIS,Financials,0.0037222261759153963,0.0008954404842908553
ELV,Health Care,0.003635879188901606,0.002146739179075364
ABT,Health Care,0.003631266412988044,0.006393398171620485
AIZ,Financials,0.003557077705535433,0.0003748976374181039
CI,Health Care,0.0034960203724727175,0.002436704140085479
CTRA,Energy,0.0033430689068517944,0.0007912045548634977
DG,Consumer Staples,0.0032902773352680606,0.0010815347183147004
GLW,Information Technology,0.0032621643435040214,0.003552205436475533
FDS,Financials,0.00294972983870392,0.00028383815704411796
BKR,Energy,0.0029330903409270424,0.0019849240985247998
ADI,Information Technology,0.002895722781934567,0.00517769577940173
DOV,Industrials,0.0028113593948329084,0.0009599632273631774
CAH,Health Care,0.002597348467293054,0.0017209912627051884
EQIX,Real Estate,0.002568627699823783,0.0030924011201113478
EOG,Energy,0.0025416141786586,0.002394507370801982
EL,Consumer Staples,0.002442770507825965,0.0011263247000353389
COF,Financials,0.002442597920393623,0.003920479979755345
CPB,Consumer Staples,0.0023967429045998623,0.0002583097154839928
FSLR,Information Technology,0.0023846557817580544,0.0006818636317652931
ECL,Materials,0.002366425080002053,0.0026888561366322375
GRMN,Consumer Discretionary,0.0023583512401250803,0.0015738377878017538
GNRC,Industrials,0.0023582510765608636,0.0004020704528320846
GL,Financials,0.0022955002665881116,0.00038009520406177664
HSY,Consumer Staples,0.0021232176140509465,0.0015321755483435181
ADP,Industrials,0.0020562589184406556,0.0030730587333464092
EA,Communication Services,0.0020232876465596317,0.0016640060641773182
DXCM,Health Care,0.0019379601874711797,0.0008919469206001762
FCX,Materials,0.0019177883122673373,0.002864974773129686
CTSH,Information Technology,0.0019021515834030925,0.0010739640923438524
DPZ,Consumer Discretionary,0.001799839369135971,0.00046123066917505605
AXON,Industrials,0.0017958349422011468,0.0015497873844827212
GD,Industrials,0.0017353293326433012,0.0033005923714407074
ERIE,Financials,0.0016357512000963325,0.0004562989575287516
EPAM,Information Technology,0.0015812493782640987,0.0002706134785723258
CTAS,Industrials,0.0014823597764903407,0.0027478329608265914
EFX,Industrials,0.0013838368104574813,0.0008542356763647621
DECK,Consumer Discretionary,0.0013421731774015029,0.0005102446194685496
HRL,Consumer Staples,0.0011682458188638225,0.0004512756701667581
EXPD,Industrials,0.0011215838294207647,0.0006609754964384988
GWW,Industrials,0.0010643361963494399,0.0017769159298504642
AES,Utilities,0.0010516678121601473,0.0003383914580737488
EQT,Energy,0.001047408466247925,0.0012989601580716001
ALB,Materials,0.000941559196763514,0.0006422738989661433
DD,Materials,0.0008772061298410797,0.0006368134003201581
CCI,Real Estate,0.0008558538369666674,0.001324275633650778
CPRT,Industrials,0.0008379178180183383,0.0012268583295368567
F,Consumer Discretionary,0.0007787608531521607,0.0016278008157710009
BX,Financials,0.0006303436965961759,0.004558854947198836
GEN,Information Technology,0.000601046261591231,0.00046826862228220784
LYV,Communication Services,0.0004244417358674823,0.00123111104662579
EG,Financials,0.00039870767316427464,0.00045318356062193734
ACGL,Financials,0.00024205081675878837,0.001183801855825187
CRL,Health Care,0.00023222637067907598,0.00028841345242859036
EXPE,Consumer Discretionary,0.00022652808171092712,0.0010271840668128786
BR,Industrials,9.999999999999987e-05,0.0007719032963584028
BLDR,Industrials,9.999999999999987e-05,0.000345881409381057
ALLE,Industrials,9.999999999999987e-05,0.0004350136731443184
AOS,Industrials,9.999999999999987e-05,0.00032977615366996184
AME,Industrials,9.999999999999987e-05,0.0017160726529543693
EMR,Industrials,9.999999999999987e-05,0.002612699254250687
DE,Industrials,9.999999999999987e-05,0.0053496850835897765
CSX,Industrials,9.999999999999987e-05,0.0024947981509966296
HON,Industrials,9.999999999999987e-05,0.005324619678834665
BAX,Health Care,9.999999999999987e-05,0.00030564270290316776
ALGN,Health Care,9.999999999999987e-05,0.00041925704477293604
FFIV,Information Technology,9.999999999999987e-05,0.0005460624506713549
ENPH,Information Technology,9.999999999999987e-05,0.00017711608276910326
CDW,Information Technology,9.999999999999987e-05,0.0005396156991053693
ADSK,Information Technology,9.999999999999987e-05,0.0018580992633063043
DGX,Health Care,9.999999999999987e-05,0.0007442014876156785
COO,Health Care,9.999999999999987e-05,0.0005038042297153324
CNC,Health Care,9.999999999999987e-05,0.0007208690406587021
DVA,Health Care,9.999999999999987e-05,0.0003384466510980375
FDX,Industrials,9.999999999999987e-05,0.0028454742007499633
FAST,Industrials,9.999999999999987e-05,0.0017916558029887346
CINF,Financials,9.999999999999987e-05,0.0008665518707791264
CFG,Financials,9.999999999999987e-05,0.0008371163476983709
CPAY,Financials,9.999999999999987e-05,0.0007386342480678913
AVY,Materials,9.999999999999987e-05,0.0004637820655888115
BALL,Materials,9.999999999999987e-05,0.0005627450494882341
CF,Materials,9.999999999999987e-05,0.0006064524226165626
CNP,Utilities,9.999999999999987e-05,0.000956143388647918
CMS,Utilities,9.999999999999987e-05,0.0007939987318077693
AWK,Utilities,9.999999999999987e-05,0.0009013208625795603
ATO,Utilities,9.999999999999987e-05,0.0010280460408607422
GDDY,Information Technology,9.999999999999987e-05,0.00042637821726873506
FICO,Information Technology,9.999999999999987e-05,0.0011758429185582217
HPQ,Information Technology,9.999999999999987e-05,0.0005999117225506662
DTE,Utilities,9.999999999999987e-05,0.0010476834781854298
AIG,Financials,9.999999999999987e-05,0.0014264185610654823
AFL,Financials,9.999999999999987e-05,0.001929860373782074
ED,Utilities,9.999999999999987e-05,0.0013623315161973583
EIX,Utilities,9.999999999999987e-05,0.000927291845591132
DUK,Utilities,9.999999999999987e-05,0.003460314174873201
ALL,Financials,9.999999999999987e-05,0.0018505356525235902
AJG,Financials,9.999999999999987e-05,0.0019696710162310873
BEN,Financials,9.999999999999987e-05,0.0004594479172964417
BBY,Consumer Discretionary,9.999999999999987e-05,0.00047047163207349037
APTV,Consumer Discretionary,9.999999999999987e-05,0.0005275419069515726
EMN,Materials,9.999999999999987e-05,0.00026941420808911267
FITB,Financials,9.999999999999987e-05,0.0014324838101944218
AMCR,Materials,9.999999999999987e-05,0.0006715546752498276
CBRE,Real Estate,9.999999999999987e-05,0.001367455629694688
CPT,Real Estate,9.999999999999987e-05,0.0003806305935914658
CSGP,Real Estate,9.999999999999987e-05,0.000688587895920693
ARE,Real Estate,9.999999999999987e-05,0.00029523886940700913
DHI,Consumer Discretionary,9.999999999999987e-05,0.001439579054004667
CCL,Consumer Discretionary,9.999999999999987e-05,0.0011996487531615275
CZR,Consumer Discretionary,9.999999999999987e-05,0.0001809560041798048
DRI,Consumer Discretionary,9.999999999999987e-05,0.0007936357989863717
GM,Consumer Discretionary,9.999999999999987e-05,0.0023561441955045957
GPC,Consumer Discretionary,9.999999999999987e-05,0.0005396674877001224
HAS,Consumer Discretionary,9.999999999999987e-05,0.00044642157263622914
CHTR,Communication Services,9.999999999999987e-05,0.001009280618931639
EQR,Real Estate,9.999999999999987e-05,0.0008259520196650502
DOC,Real Estate,9.999999999999987e-05,0.00040333435589420775
AMT,Real Estate,9.999999999999987e-05,0.0029648980124872006
BXP,Real Estate,9.999999999999987e-05,0.0003147792976840219
CHD,Consumer Staples,9.999999999999987e-05,0.0008120545880900353
ADM,Consumer Staples,9.999999999999987e-05,0.0010898182111973896
GOOG,Communication Services,9.999999999999987e-05,0.12118256286906068
DLTR,Consumer Staples,9.999999999999987e-05,0.0007931255472141623
BG,Consumer Staples,9.999999999999987e-05,0.0007581755360493322
CAG,Consumer Staples,9.999999999999987e-05,0.00030555061136482186
APA,Energy,9.999999999999987e-05,0.00039265864946968365
DVN,Energy,9.999999999999987e-05,0.0009265114402994134
BF-B,Consumer Staples,9.999999999999987e-05,0.0013116178958611892
ESS,Real Estate,9.999999999999987e-05,0.0005923791986800748
ETR,Utilities,9.999999999999987e-05,0.0015927379426088403
