asset,sector,weight,benchmark_weight
MKTX,Financials,0.05440590442505835,0.0010811788819201221
APO,Financials,0.0538647958686579,0.009860331097747001
CTRA,Energy,0.0493605482275939,0.0036821141150984054
SW,Materials,0.048755263488161095,0.0035108317719512784
HCA,Health Care,0.044683285103097097,0.018621084457631762
MNST,Consumer Staples,0.042876091383921545,0.011559950280989892
PODD,Health Care,0.03981952043096425,0.0026075423184077004
RF,Financials,0.03901867363496831,0.0037056362027093957
STZ,Consumer Staples,0.03688691339746826,0.003985197286207045
HPQ,Information Technology,0.03683628704926316,0.0027918739949593734
NEM,Materials,0.03592173082355019,0.019833048419179836
VLO,Energy,0.032331677608326295,0.010707765115354992
FICO,Information Technology,0.032187389257210076,0.0054721472227984
TPR,Consumer Discretionary,0.03166036853255795,0.00461045239945483
BAC,Financials,0.028795133631128907,0.05551144564882677
EW,Health Care,0.026468847562675243,0.00741049591086791
ULTA,Consumer Discretionary,0.025850346510881056,0.004529272870829332
CRM,Information Technology,0.024350871660279046,0.0295968202110283
JBL,Information Technology,0.02428403292258158,0.0040249588643489756
CMG,Consumer Discretionary,0.02405949034652757,0.00730929492154939
AKAM,Information Technology,0.020436351792427008,0.0022618948591263013
LYV,Communication Services,0.01974013139051855,0.005729354481302832
CBRE,Real Estate,0.01903293429729002,0.006363875997577229
GNRC,Industrials,0.01888832910441455,0.0018711587042019035
TXT,Industrials,0.01624906982149168,0.0025847160672161727
EXPE,Consumer Discretionary,0.014571910284723183,0.0047803174640070265
CNC,Health Care,0.01396422212730663,0.0033547861339155074
VMC,Materials,0.013958857107182837,0.0056785699452722785
SMCI,Information Technology,0.013214357315804528,0.002931027515758002
WDC,Information Technology,0.012787951333050154,0.013104634155791823
EA,Communication Services,0.011622408038496334,0.007743964792484941
UAL,Industrials,0.010565828529837229,0.004658321400092152
CF,Materials,0.009481184282822337,0.002822313157483428
ADSK,Information Technology,0.009059898409312407,0.008647237282215165
DHI,Consumer Discretionary,0.00875858630340743,0.0066995245691742695
TMUS,Communication Services,0.007624938285475555,0.038731755604579594
STLD,Materials,0.007195950074705885,0.004143816942865317
DXCM,Health Care,0.007078038294605764,0.004150949746272732
VRTX,Health Care,0.004438072817954094,0.01813139997977347
AXON,Industrials,0.004216760037444654,0.007212412983125177
REGN,Health Care,0.0041191780370345875,0.012554736462397676
MPC,Energy,0.0038283279427259367,0.01039566679770055
TTWO,Communication Services,0.003798676038912659,0.006120846006029405
BBY,Consumer Discretionary,0.003282243167852946,0.0021894846617889507
FTNT,Information Technology,0.002225213462579068,0.009724223061553334
FCX,Materials,0.002204396940778622,0.013333042620516333
RCL,Consumer Discretionary,0.0017273349249305586,0.011852041541189066
DECK,Consumer Discretionary,0.000811677972042988,0.002374580510121427
TSLA,Consumer Discretionary,9.999999999999998e-05,0.2326620314584089
FSLR,Information Technology,9.999999999999998e-05,0.0031732624485818397
NFLX,Communication Services,9.999999999999998e-05,0.06564473922674868
MOH,Health Care,9.999999999999998e-05,0.0011627934683437586
INCY,Health Care,9.999999999999998e-05,0.002984022148603821
BLDR,Industrials,9.999999999999998e-05,0.001609665682285971
AMD,Information Technology,9.999999999999998e-05,0.04903544268584328
URI,Industrials,9.999999999999998e-05,0.008051023257213508
ALGN,Health Care,9.999999999999998e-05,0.0019511418038780216
NXPI,Information Technology,9.999999999999998e-05,0.007967143281545231
MU,Information Technology,9.999999999999998e-05,0.06513590164339791
PTC,Information Technology,9.999999999999998e-05,0.0030259704583086616
DAL,Industrials,9.999999999999998e-05,0.006023423146009567
MS,Financials,9.999999999999998e-05,0.03977243498247689
STX,Information Technology,9.999999999999998e-05,0.012352175728073398
MAS,Industrials,9.999999999999998e-05,0.0020257096062308256
FFIV,Information Technology,9.999999999999998e-05,0.0025412698207849826
LULU,Consumer Discretionary,9.999999999999998e-05,0.0031531424057281935
LEN,Consumer Discretionary,9.999999999999998e-05,0.0039051981829334235
PHM,Consumer Discretionary,9.999999999999998e-05,0.003842613234247516
SWKS,Information Technology,9.999999999999998e-05,0.0012875111040501176
MPWR,Information Technology,9.999999999999998e-05,0.00785419885237847
MGM,Consumer Discretionary,9.999999999999998e-05,0.0015204392247636456
C,Financials,9.999999999999998e-05,0.02912450923862006
ON,Information Technology,9.999999999999998e-05,0.0035763130517134116
TER,Information Technology,9.999999999999998e-05,0.006680814443260703
LYB,Materials,9.999999999999998e-05,0.003379013980176412
