asset,sector,weight,benchmark_weight
AVGO,Information Technology,0.07954803087570748,0.12627527515843284
SW,Materials,0.06954296182991287,0.001810547329899498
EQT,Energy,0.06453406052752199,0.0031174834602432557
FTNT,Information Technology,0.06431883225138552,0.00501481336704926
META,Communication Services,0.06040646164647718,0.1314701531662221
STX,Information Technology,0.057231698623840054,0.006370057079232516
NFLX,Communication Services,0.054701432589841434,0.033853204895340695
PODD,Health Care,0.05386156654442873,0.0013447180294739924
INTC,Information Technology,0.047807950887255604,0.017480680406952925
KMX,Consumer Discretionary,0.04696048103076156,0.0004993284559383265
DXCM,Health Care,0.03652735113957536,0.0021406582450642668
ANET,Information Technology,0.03615366324519955,0.013487576283022502
PAYC,Industrials,0.034213360674481164,0.0006107293911649272
BLDR,Industrials,0.033379824773811094,0.0008301098122607975
EXPE,Consumer Discretionary,0.03283397101439637,0.0024652252180455574
DECK,Consumer Discretionary,0.032316424193184055,0.001224578869480335
TPL,Energy,0.030030491155823003,0.002917310949291829
APA,Energy,0.027158063386505168,0.0009423744351485481
PSKY,Communication Services,0.021551213751719783,0.0010660510419202482
PYPL,Financials,0.02000794311381096,0.0035420315441154243
FSLR,Information Technology,0.019832773700904305,0.00163646173515087
EPAM,Information Technology,0.016266567968348584,0.0006494679904736666
WSM,Consumer Discretionary,0.012640975643505001,0.001794638970720076
UAL,Industrials,0.0120539299310099,0.0024023114522696023
WBD,Communication Services,0.011514166459898644,0.00558892954031909
FCX,Materials,0.009275807166753674,0.006875893316470492
AXON,Industrials,0.007076818059503636,0.003719464764178106
MTCH,Communication Services,0.006053177814437443,0.0005797371582083664
XYZ,Financials,9.999999999999998e-05,0.0032485665704155226
CCL,Consumer Discretionary,9.999999999999998e-05,0.0028791376878214915
SMCI,Information Technology,9.999999999999998e-05,0.0015115403947618296
ENPH,Information Technology,9.999999999999998e-05,0.00042507574627652237
TSLA,Consumer Discretionary,9.999999999999998e-05,0.11998456411139631
NCLH,Consumer Discretionary,9.999999999999998e-05,0.0007356800713498146
MU,Information Technology,9.999999999999998e-05,0.033590795703522254
GNRC,Industrials,9.999999999999998e-05,0.000964962611645744
NVDA,Information Technology,9.999999999999998e-05,0.34845963096970783
ON,Information Technology,9.999999999999998e-05,0.0018443162382188617
MPWR,Information Technology,9.999999999999998e-05,0.0040504358181679585
CZR,Consumer Discretionary,9.999999999999998e-05,0.00043429149582211867
AMD,Information Technology,9.999999999999998e-05,0.025287736807722346
ALB,Materials,9.999999999999998e-05,0.0015414470140065158
LRCX,Information Technology,9.999999999999998e-05,0.020178560384867712
ALGN,Health Care,9.999999999999998e-05,0.0010062101555219907
TER,Information Technology,9.999999999999998e-05,0.003445317673275154
WDC,Information Technology,9.999999999999998e-05,0.00675810233051745
RCL,Consumer Discretionary,9.999999999999998e-05,0.006112136257195632
MCHP,Information Technology,9.999999999999998e-05,0.002822028497352179
AMAT,Information Technology,9.999999999999998e-05,0.02077114139978154
KLAC,Information Technology,9.999999999999998e-05,0.01423850999456312
