asset,sector,weight,benchmark_weight
AMZN,Consumer Discretionary,0.08253341616861457,0.08178208761287373
AAPL,Information Technology,0.06973582881720439,0.1352698246128461
GOOGL,Communication Services,0.06104234118292943,0.12907081983990557
AVGO,Information Technology,0.05165002171066775,0.05600617698230354
COST,Consumer Staples,0.040914584636729256,0.015839838867327483
GE,Industrials,0.032860132250322596,0.012183198811438974
ABBV,Health Care,0.028009559032235253,0.014544352843765766
DLR,Real Estate,0.027226577796381386,0.0022031380411515304
ETN,Industrials,0.026253209419711255,0.004839345992754721
AMD,Information Technology,0.025313847151864553,0.011215730564501002
FTNT,Information Technology,0.023922645104360186,0.0022241925397968624
EW,Health Care,0.02069130836341006,0.0016949806289732199
EA,Communication Services,0.02061759150681366,0.0017712539717433442
AZO,Consumer Discretionary,0.01817830547980244,0.0021649716468708237
AMAT,Information Technology,0.01732672627969002,0.009212509890800498
GS,Financials,0.017072723199142457,0.00880680027183518
COF,Financials,0.016907209969582355,0.004173161315199355
CVX,Energy,0.016678038225672934,0.01357504207013424
DIS,Communication Services,0.01635181445002102,0.006436885745458113
BIIB,Health Care,0.015022016738278021,0.0009698507639721038
EVRG,Utilities,0.014920611915035355,0.0006862020960536519
AEP,Utilities,0.014788893230029295,0.0025495714211092664
BEN,Financials,0.014416225849402232,0.0004890600856811604
CMG,Consumer Discretionary,0.014273978207838418,0.0016718332285035355
EBAY,Consumer Discretionary,0.013891470882211833,0.001497959706456384
BKR,Energy,0.013694734181525264,0.0021128556973494784
CMCSA,Communication Services,0.012342950088203051,0.004156499509126598
CRM,Information Technology,0.012255062642789373,0.006769592418683442
BAC,Financials,0.011989489436563095,0.012696967408493083
ALL,Financials,0.011848448339443948,0.001969805696594978
AMCR,Materials,0.011089114337188889,0.0007148374704795037
CDNS,Information Technology,0.010473486443552605,0.0029283093425047026
FE,Utilities,0.009976387100587535,0.001050311374572984
AXP,Financials,0.009617936041763385,0.007411862317955956
AIG,Financials,0.009554864377977706,0.0015183535661600987
AXON,Industrials,0.008928265124534259,0.001649673711663969
FDS,Financials,0.008866982365704981,0.0003021319896723234
