asset,sector,weight,benchmark_weight
GILD,Health Care,0.05101534511103154,0.009280383481017168
ISRG,Health Care,0.048457475534634566,0.009039214486799077
VRSN,Information Technology,0.04114775412098425,0.0011734996472565374
EQT,Energy,0.03959512047949748,0.002008592264904363
APA,Energy,0.03939895098029931,0.0006071711446819654
KMX,Consumer Discretionary,0.03230405412799543,0.00032171695119951086
TSCO,Consumer Discretionary,0.03223110518506359,0.0013710029541410867
SW,Materials,0.03039161393972993,0.0011665342923088398
AVY,Materials,0.030154861917978507,0.0007171498400120343
MNST,Consumer Staples,0.02960079713617634,0.0038409924758841616
BK,Financials,0.0287338141783297,0.004172736714631383
BSX,Health Care,0.02830229791729781,0.0054979338058076975
GS,Financials,0.027964570331414994,0.01279346455107746
HPQ,Information Technology,0.027310430534619637,0.0009276481946371603
APO,Financials,0.02404328148119945,0.0032762647447069897
WSM,Consumer Discretionary,0.023351292798064943,0.00115628454837191
MKTX,Financials,0.022591517362336746,0.000359240295122137
EW,Health Care,0.02247926817606634,0.0024622648319709392
STZ,Consumer Staples,0.0216790234153769,0.0013241504002320392
SWK,Industrials,0.021397269640897585,0.0006126747269179126
AMZN,Consumer Discretionary,0.01980241931118763,0.11880322097623613
JPM,Financials,0.01957600771262979,0.04054244238138372
MSCI,Financials,0.018882668792717418,0.0022211047711037228
KEY,Financials,0.01813695856734826,0.0011237518368684284
ULTA,Consumer Discretionary,0.017793698025380774,0.0015049288790359749
GLW,Information Technology,0.01766634364181464,0.005492803084621397
BKR,Energy,0.01626568482652248,0.003069303677980411
STT,Financials,0.014506007788534104,0.0017555950887291304
CTSH,Information Technology,0.013112788947054884,0.0016606790864697116
AFL,Financials,0.01288726790208849,0.002984158209193088
BKNG,Consumer Discretionary,0.011820267011179325,0.007616743414129809
OXY,Energy,0.011152836806629969,0.0027753555959931244
HCA,Health Care,0.010723931793730832,0.006187175857683919
UHS,Health Care,0.01043525725091334,0.0006111113905146581
PWR,Industrials,0.010075645747231339,0.004197006927370127
CRL,Health Care,0.009948531483478396,0.00044597598012740365
SLB,Energy,0.009948432664524883,0.003641794916466262
NTAP,Information Technology,0.00924160374166889,0.0010393982458265902
COF,Financials,0.009029068498329445,0.0060622688949439965
AXON,Industrials,0.008601250238624009,0.0023964483693939224
CMG,Consumer Discretionary,0.008585065763782911,0.0024286390611781617
IP,Materials,0.00852850212120452,0.0010839203650006369
EQIX,Real Estate,0.008032024915105233,0.004781804069386141
MCO,Financials,0.007940551572280607,0.004345385206041905
GNRC,Industrials,0.007866427400232048,0.0006217246899274058
LRCX,Information Technology,0.007639395627680612,0.013001031384072947
VMC,Materials,0.007164896491868579,0.0018868026162224137
GM,Consumer Discretionary,0.005630206743297026,0.0036433242210566564
VRTX,Health Care,0.0055580710067375015,0.006024469760400436
PODD,Health Care,0.005414225836565065,0.0008664008219848395
BBY,Consumer Discretionary,0.005297037962356635,0.0007274939690549428
HBAN,Financials,0.0047772999998208126,0.001719137871106404
HOLX,Health Care,0.003636565344414153,0.0008780353948316318
FITB,Financials,0.003399121172249465,0.002215060933838624
UAL,Industrials,0.0029610675618091924,0.0015478074743477154
LII,Industrials,0.0025108604002372745,0.0009424547983160392
AVGO,Information Technology,0.002058288590455498,0.08135906546625502
FTNT,Information Technology,0.001422910342119349,0.0032310405066938762
VLO,Energy,0.0007209660271996598,0.003557839284936055
ALGN,Health Care,9.999999999999991e-05,0.0006483004516379964
AKAM,Information Technology,9.999999999999991e-05,0.0007515535036021998
SWKS,Information Technology,9.999999999999991e-05,0.00042779772776413167
PHM,Consumer Discretionary,9.999999999999991e-05,0.0012767743945014392
DECK,Consumer Discretionary,9.999999999999991e-05,0.0007889952509360235
TSLA,Consumer Discretionary,9.999999999999991e-05,0.07730596503734687
MOH,Health Care,9.999999999999991e-05,0.0003863581463892915
URI,Industrials,9.999999999999991e-05,0.002675091068945102
BLDR,Industrials,9.999999999999991e-05,0.0005348391320087863
TMUS,Communication Services,9.999999999999991e-05,0.012869292534901386
AMD,Information Technology,9.999999999999991e-05,0.016292869937139978
FSLR,Information Technology,9.999999999999991e-05,0.001054371073641407
NFLX,Communication Services,9.999999999999991e-05,0.021811594628219147
BAC,Financials,9.999999999999991e-05,0.018444633400649713
STX,Information Technology,9.999999999999991e-05,0.004104223018186385
MS,Financials,9.999999999999991e-05,0.013215076172646327
MU,Information Technology,9.999999999999991e-05,0.02164252458193085
NXPI,Information Technology,9.999999999999991e-05,0.002647220503104605
LULU,Consumer Discretionary,9.999999999999991e-05,0.0010476858430533127
RF,Financials,9.999999999999991e-05,0.0012312614178260919
PTC,Information Technology,9.999999999999991e-05,0.0010054307743628157
CTRA,Energy,9.999999999999991e-05,0.001223445799303971
MGM,Consumer Discretionary,9.999999999999991e-05,0.0005051921055369993
MAS,Industrials,9.999999999999991e-05,0.0006730768875930316
LYB,Materials,9.999999999999991e-05,0.0011227355618568977
SMCI,Information Technology,9.999999999999991e-05,0.0009738843473357819
HIG,Financials,9.999999999999991e-05,0.0020167373539147345
MET,Financials,9.999999999999991e-05,0.0024576781943927376
CMI,Industrials,9.999999999999991e-05,0.0038688211400550745
IVZ,Financials,9.999999999999991e-05,0.0005453398073908506
LVS,Consumer Discretionary,9.999999999999991e-05,0.0018819279844278847
LYV,Communication Services,9.999999999999991e-05,0.0019036766525325351
FICO,Information Technology,9.999999999999991e-05,0.0018182151132832747
TER,Information Technology,9.999999999999991e-05,0.0022198156034928217
