asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.052229743716204716,0.10464222098423034
MSFT,Information Technology,0.047053584739405935,0.08405233205304584
GOOGL,Communication Services,0.04130167329775809,0.0998467861620968
AMZN,Consumer Discretionary,0.028331366060409167,0.0632651022431008
COST,Consumer Staples,0.025140852561054715,0.012253404806677594
JPM,Financials,0.023221155509676572,0.02158966517377772
ORCL,Information Technology,0.019154128884229696,0.01215680850162989
SNPS,Information Technology,0.018691021191423848,0.00231707082752268
APH,Information Technology,0.01718458471621487,0.004482445323569311
DIS,Communication Services,0.017142631959430544,0.004979455119087243
ETN,Industrials,0.016559113729707663,0.0037436280725753096
NVDA,Information Technology,0.016196906802316193,0.1195573001286719
WFC,Financials,0.015506303973604309,0.006980848862886068
XOM,Energy,0.013320762092053247,0.01742290418298192
KO,Consumer Staples,0.013269180631954916,0.00916406915998672
AVGO,Information Technology,0.013066190402292713,0.04332533708118345
LLY,Health Care,0.013033540801723524,0.024510559184289283
WMT,Consumer Staples,0.012800174075568688,0.027294520459078597
MRK,Health Care,0.012519434040872003,0.007916432505455437
UNH,Health Care,0.01223818827733455,0.007190618690345859
PEG,Utilities,0.012169335828648056,0.001150485910451366
CVX,Energy,0.012109653462633952,0.010501400118162857
GE,Industrials,0.011701319865989549,0.009424696054498612
PG,Consumer Staples,0.011501403791821959,0.009927191115277432
CMCSA,Communication Services,0.011354179013974432,0.0032153907303400556
JNJ,Health Care,0.011224042722027391,0.016020439607523588
V,Financials,0.010958173559749313,0.01692034750528103
BRK-B,Financials,0.010951524121263458,0.0040065130460547604
INTU,Information Technology,0.010584610109061006,0.0037026482887438745
VZ,Communication Services,0.010128866602636016,0.005962193376597375
ADBE,Information Technology,0.010030778856266492,0.0032830479230334312
PM,Consumer Staples,0.009915201658101324,0.007317086516759778
NDAQ,Financials,0.009731842364109428,0.0013962829483649536
BA,Industrials,0.00948357699605816,0.005019049881368953
BK,Financials,0.009383869782874126,0.0022220661419398713
LIN,Materials,0.00938297176950548,0.006211557966338876
QCOM,Information Technology,0.00931933559219927,0.0040065130460547604
JCI,Industrials,0.00904672926178742,0.0022409259038144
KLAC,Information Technology,0.009019305319631023,0.004885265498525029
TROW,Financials,0.008998072130391296,0.0005455542458304572
DLR,Real Estate,0.008627523314355503,0.001704306621382646
PFE,Health Care,0.0086084131458037,0.004253394836289392
LOW,Consumer Discretionary,0.00833294455303697,0.003907305723934413
MMC,Financials,0.008148303065957981,0.002483778128572008
MCD,Consumer Discretionary,0.008120129473557596,0.0064736908509166104
CAT,Industrials,0.007983643150213516,0.008811531564897935
HD,Consumer Discretionary,0.007900578236966155,0.009853112170720853
HUBB,Industrials,0.007874483594638226,0.0006931986983485131
PWR,Industrials,0.007835075695194618,0.0022349905178764926
BLK,Financials,0.007754205403997795,0.004109561911426703
TMO,Health Care,0.007744274159222519,0.005156551214423524
COP,Energy,0.00761368173214926,0.003957113491048938
GS,Financials,0.007543240242997209,0.006812776928239168
ISRG,Health Care,0.007411760921102816,0.004813563336124114
UPS,Industrials,0.007347654466396352,0.0024034280764653705
