asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.048535542534120096,0.19507056498449887
CVX,Energy,0.04203643075150592,0.019576362532357033
BRK-B,Financials,0.036088826244194246,0.0020912191682449094
GE,Industrials,0.0333992103857713,0.017569206452864587
COP,Energy,0.026744510811464325,0.0073767200002666945
CMCSA,Communication Services,0.023813834965803714,0.005994024978769124
DUK,Utilities,0.023515574285295993,0.005311684597037613
ADP,Industrials,0.021504154762770598,0.004717236041234949
CL,Consumer Staples,0.01998796025852855,0.003865856058018752
DHR,Health Care,0.01882290010568492,0.007126522910442287
GIS,Consumer Staples,0.018104337981750197,0.0012182400651521803
BK,Financials,0.016484629306734163,0.00414230215742897
BA,Industrials,0.015180271264218888,0.009356346671880848
BMY,Health Care,0.015177190944916026,0.006329217795746041
APD,Materials,0.014689705388271081,0.0031240396553395655
AMGN,Health Care,0.014491037961921631,0.010268781636867806
DIS,Communication Services,0.014177496215088648,0.009282535426514756
EMR,Industrials,0.013831472734407206,0.004010570625715963
AXP,Financials,0.013213326950345824,0.010688534372607444
FITB,Financials,0.013013121234279713,0.002198905014280757
BAX,Health Care,0.012142196736927225,0.0004691705883230068
ABT,Health Care,0.01188599369523706,0.009814055277847532
FE,Utilities,0.01163925812854939,0.0015146381229812023
CSCO,Information Technology,0.011485486063136504,0.016017210007012495
CB,Financials,0.01119644905866256,0.0066542734224158805
GLW,Information Technology,0.010977380291332555,0.005452740401276355
CCL,Consumer Discretionary,0.010948284506364888,0.001841496315650865
CI,Health Care,0.010832705066707558,0.00374041292042625
ACN,Information Technology,0.01082136765958332,0.006873111311448229
CPB,Consumer Staples,0.010749333904087405,0.0003965130527639937
BKR,Energy,0.01055209025384689,0.0030469171952599633
FCX,Materials,0.010437026993622178,0.004397821008230249
BALL,Materials,0.010419613442829732,0.0008638302941192774
D,Utilities,0.009630334527331278,0.002864842404364581
ADI,Information Technology,0.009236970522497395,0.007947916151458304
C,Financials,0.009173073344847543,0.009606537849575936
AMAT,Information Technology,0.009043151920437684,0.013285220960899171
DE,Industrials,0.009016780527264512,0.008211924819961457
BG,Consumer Staples,0.008818902006997488,0.0011638218708367846
APA,Energy,0.008603421520990542,0.0006027426397945895
BAC,Financials,0.008550337889554812,0.018310104364024592
DRI,Consumer Discretionary,0.008492664920041724,0.001218254423180526
ETR,Utilities,0.00841292350772125,0.002444899847044312
EXC,Utilities,0.008170836886993259,0.002602742086746564
COST,Consumer Staples,0.008129204722626534,0.022842391686072768
GEN,Information Technology,0.00797857326538065,0.0007188061842227292
AVB,Real Estate,0.007900908439906974,0.0012984500291948165
AMZN,Consumer Discretionary,0.007772036747383012,0.1179367096979295
AFL,Financials,0.007536712888311206,0.0029623927492731556
ETN,Industrials,0.0075190724869821455,0.006978747548937715
ECL,Materials,0.007465648047388902,0.00412747369250738
CLX,Consumer Staples,0.007221734390170832,0.0007209877071545175
DTE,Utilities,0.007001571027804748,0.0016082251241976491
F,Consumer Discretionary,0.006890092190571264,0.0024987223943308333
BXP,Real Estate,0.00683512139440593,0.00048319553152592143
CVS,Health Care,0.0066590638603259795,0.005110154888881162
DVN,Energy,0.0065475524989720485,0.0014222224623860532
ADM,Consumer Staples,0.00629549800540774,0.0016729031855034898
AMP,Financials,0.006178910276397048,0.0022264789742764183
BBY,Consumer Discretionary,0.006165538232359078,0.000722187869406245
GL,Financials,0.006060739741248288,0.0005834573795302241
EOG,Energy,0.005954042725070567,0.0036756396316088803
CHD,Consumer Staples,0.005860897383585587,0.0012465278091893556
EXPD,Industrials,0.0056871034997384075,0.0010146169353481655
AZO,Consumer Discretionary,0.005586126892013724,0.003122072816603668
