asset,sector,weight,benchmark_weight
DUK,Utilities,0.04070787345245673,0.003858009055492788
AAPL,Information Technology,0.040216982286500336,0.14168461858409587
GE,Industrials,0.03769510337652357,0.012760953018704608
CVX,Energy,0.036552602509744236,0.014218800560101922
BRK-B,Financials,0.034025069001004,0.0015246176895310434
COP,Energy,0.029950349973692007,0.005357895793875982
CMCSA,Communication Services,0.024106413142814056,0.004353609899924842
ADP,Industrials,0.02239587273986202,0.0034262462372354058
ABT,Health Care,0.018797897210333977,0.007128193220312636
BMY,Health Care,0.014811034815502836,0.004597068806343025
HPQ,Information Technology,0.014492317691240476,0.0006688597454251557
CSCO,Information Technology,0.014043173422451627,0.01163369927597874
AXP,Financials,0.013562315692273081,0.007763349206099981
BK,Financials,0.013195439588542253,0.0030086574121628165
DHR,Health Care,0.013133244144922323,0.005176171404830209
BAC,Financials,0.013112093884648676,0.013299085657838558
GLW,Information Technology,0.012798412608231457,0.003960461405616587
CHD,Consumer Staples,0.012794344857836475,0.0009053842501224977
CPB,Consumer Staples,0.01269047943303985,0.000287997323681029
AMZN,Consumer Discretionary,0.012564809418636967,0.0856603749107007
BXP,Real Estate,0.012445079196780515,0.0003509569708337589
AMGN,Health Care,0.012342383416929085,0.007458472320816814
BAX,Health Care,0.012264056182479506,0.0003407703046469538
BKR,Energy,0.012235018962111962,0.0022130519830197643
GIS,Consumer Staples,0.012161878554434008,0.0008848381558164181
COST,Consumer Staples,0.011783804095797957,0.0165909990256445
ADI,Information Technology,0.01169633787869737,0.00577276981049001
DIS,Communication Services,0.011427409732933467,0.006742137090255576
CVS,Health Care,0.010933598906813407,0.0037116330000598226
DVN,Energy,0.010868025133985226,0.00103299566052374
AEE,Utilities,0.01040787651525322,0.0011542136525301819
CTSH,Information Technology,0.010393192954962502,0.0011973950873083667
FITB,Financials,0.010340679828115665,0.001597119577091408
APD,Materials,0.01026755339145215,0.0022690679500700153
EMR,Industrials,0.010204023994259922,0.0029129775138258267
CB,Financials,0.01014358521267379,0.0048331648185065725
BALL,Materials,0.010069994306292457,0.0006274214961821785
APA,Energy,0.009801981851847915,0.00043778701840769093
FCX,Materials,0.009658732759590036,0.0031942471289901735
CL,Consumer Staples,0.00952706919840557,0.0028078677125117687
EXPD,Industrials,0.009424048993549816,0.0007369415960075396
C,Financials,0.009347983088127029,0.006977468134359509
GWW,Industrials,0.009178798178038402,0.001981137377060187
CI,Health Care,0.009021429753751484,0.002716755231727196
AZO,Consumer Discretionary,0.008951698140674492,0.0022676393860212355
BDX,Health Care,0.008918363399015502,0.0022669805442441494
ACN,Information Technology,0.008763131848184575,0.004992112237568802
CAH,Health Care,0.008663229253079224,0.0019187852722025985
CCL,Consumer Discretionary,0.008632882605309129,0.0013375247215167687
ECL,Materials,0.008527641655023952,0.002997887128102943
BEN,Financials,0.007918797988312189,0.0005122523955565181
