asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07122631299543022,0.049897469732440074
AAPL,Information Technology,0.06765089597885518,0.06212060899155897
AMZN,Consumer Discretionary,0.041008731453224964,0.03755717952361627
GOOGL,Communication Services,0.03989459104005804,0.059273810359722234
NVDA,Information Technology,0.03738469178706607,0.0709749107341571
AVGO,Information Technology,0.021965881665149813,0.02571998471490091
V,Financials,0.021576945429896112,0.010044724600553586
GS,Financials,0.0196989086044967,0.004044389040343842
LLY,Health Care,0.01744302931435403,0.014550635956791834
APH,Information Technology,0.016911613673613574,0.002660993150302631
TSLA,Consumer Discretionary,0.016296050648853293,0.024438680898515343
CSCO,Information Technology,0.016275833903372016,0.005100712350222471
BAC,Financials,0.01570062077317507,0.005830889113806558
XOM,Energy,0.01569029220458129,0.01034306619324836
META,Communication Services,0.015654562844480486,0.02677808720399449
UNH,Health Care,0.014706158968720068,0.004268693915983365
ORCL,Information Technology,0.014550078707662497,0.007216860846529793
ABBV,Health Care,0.01428277138372152,0.006679272769287226
COST,Consumer Staples,0.014167702875629457,0.0072742050164017425
ETN,Industrials,0.013224323538918092,0.0022223960225511725
COR,Health Care,0.01288944065025968,0.0011447185276731366
ICE,Financials,0.011872226022126956,0.0015555561562900309
CVX,Energy,0.011858704507439574,0.006234131543353004
AEP,Utilities,0.011815543310782934,0.001170851886590982
IBM,Information Technology,0.011454095504007354,0.003985996190236201
C,Financials,0.01120402273262313,0.003059221064764639
PGR,Financials,0.011122341618758752,0.002025591232840949
XYL,Industrials,0.010580901259232752,0.00049220737468367
NSC,Industrials,0.009988786660984766,0.0011164488088906868
KMB,Consumer Staples,0.009858722924561353,0.0005698427943687089
ORLY,Consumer Discretionary,0.009276756310043629,0.0013108621289123624
WMT,Consumer Staples,0.009050486383681777,0.01620332803626224
GLW,Information Technology,0.00897308972812506,0.0017364360144601083
SHW,Materials,0.008951744647158876,0.0013417851512406169
VZ,Communication Services,0.008877346597084347,0.0035394421104219874
HD,Consumer Discretionary,0.008743387211504224,0.005849276924269048
MCD,Consumer Discretionary,0.008738680545598784,0.0038430913860537006
ISRG,Health Care,0.008560621013104607,0.002857560581636861
CRM,Information Technology,0.008423654473518562,0.0031088323273638645
TRV,Financials,0.008365132787567751,0.0011216553623665795
LHX,Industrials,0.008226529815558973,0.0011257410867293195
TMO,Health Care,0.008047945135782641,0.0030611745309230957
BKNG,Consumer Discretionary,0.00802556824783528,0.0024078757919115306
VRSN,Information Technology,0.007916404734213707,0.0003709776263703322
EVRG,Utilities,0.007291211665599809,0.0003151278729024754
PM,Consumer Staples,0.007111902529613523,0.004343771244434329
SLB,Energy,0.006870301749295416,0.0011512780911325236
WMB,Energy,0.006612082219926171,0.0014887569197329104
RTX,Industrials,0.006543409514173873,0.004622087590073926
USB,Financials,0.006464843275695953,0.0013357293523571338
QCOM,Information Technology,0.006455679086016216,0.0023784570703163413
MDT,Health Care,0.006304242302591463,0.0019158429058923655
BDX,Health Care,0.006247240283174548,0.0009939414270073077
EMR,Industrials,0.00613091410927041,0.001277174184085287
ZTS,Health Care,0.006076631171210453,0.0008784807647969331
CMCSA,Communication Services,0.006022734585763948,0.0019088091636036576
PFE,Health Care,0.0058961253141495765,0.0025250178658924676
ADI,Information Technology,0.005892029819928625,0.0025310296895980754
REG,Real Estate,0.0058240846057150165,0.0002411416701474983
SCHW,Financials,0.005778583070145827,0.002777894234929585
CMI,Industrials,0.005666771778265271,0.0012230477331155402
SNPS,Information Technology,0.005661109653209905,0.0013755236607982154
PYPL,Financials,0.005469947747851563,0.0007214476235355225
HRL,Consumer Staples,0.005395466644414413,0.00022059853804645718
NFLX,Communication Services,0.005394199175560387,0.006895284222236949
PCG,Utilities,0.00536281095190116,0.0006559717439749803
WYNN,Consumer Discretionary,0.0053198567511849384,0.00017343697526428048
PWR,Industrials,0.005145755065966821,0.0013267968775411468
GDDY,Information Technology,0.004912486335229544,0.0002084278360266588
NWS,Communication Services,0.004839142718780012,0.00025127746115532085
INTC,Information Technology,0.004733737945074315,0.003560497748342241
