asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05514151700369327,0.0880067011467515
NVDA,Information Technology,0.055021366901267015,0.10055065234062792
MSFT,Information Technology,0.051793236192138,0.07069009428607873
AMZN,Consumer Discretionary,0.04500987503369984,0.053207518855762005
GOOGL,Communication Services,0.04098478529251431,0.08397362161832835
AVGO,Information Technology,0.029428343558271848,0.03643768219675491
PG,Consumer Staples,0.023930453646491264,0.00834901374886308
META,Communication Services,0.021074811988487544,0.03793670339200665
XYL,Industrials,0.01859130318890055,0.0006973136295540654
XOM,Energy,0.01797650177761095,0.01465309420153889
TSLA,Consumer Discretionary,0.01716546817978894,0.034622450120357216
COST,Consumer Staples,0.01685948266245087,0.010305417112791943
CTAS,Industrials,0.016126627132950808,0.0019029662078679317
GE,Industrials,0.015940423481948827,0.007926402949649015
WFC,Financials,0.015730667146092763,0.005871066896785754
AEP,Utilities,0.015541150029823987,0.0016587540551047132
ORCL,Information Technology,0.015280889431934864,0.010224177226345965
LLY,Health Care,0.015129434557587045,0.020613987707663317
V,Financials,0.014408172631203432,0.014230431580966343
JPM,Financials,0.013168501892966512,0.018157443457678727
MMC,Financials,0.012745719679329054,0.0020889189604358263
PRU,Financials,0.012229641236256548,0.0007860277467327395
CME,Financials,0.011782021914838348,0.002651307395573336
CSCO,Information Technology,0.01174602689576521,0.007226214854116615
ZTS,Health Care,0.011718397136913316,0.0012445498424067073
CCI,Real Estate,0.011646341063119162,0.000917105157652033
ORLY,Consumer Discretionary,0.01125332927705253,0.001857107544445687
UNH,Health Care,0.011225589610137334,0.006047488520306546
AMD,Information Technology,0.011108225034813882,0.007296967012100264
JNJ,Health Care,0.01099176401013298,0.013473586736957574
CFG,Financials,0.00986845728017001,0.0005797310624167712
MA,Financials,0.009812044175211105,0.010841294922151868
UNP,Industrials,0.009755685367360814,0.0035068161052193726
UPS,Industrials,0.009735160504385073,0.002021342575336542
APD,Materials,0.009288889995502437,0.001409420351757926
EW,Health Care,0.009207793815863532,0.0011027563175343466
WMB,Energy,0.008742258026584671,0.0021091323385592667
NVR,Consumer Discretionary,0.00848874706713736,0.00045953399343220686
LRCX,Information Technology,0.008431514218914388,0.005822675654987369
SNPS,Information Technology,0.008425148308631373,0.0019487139888245994
GWW,Industrials,0.008330066997035906,0.0012305736982318155
COR,Health Care,0.008288029043968699,0.001621730742784061
BEN,Financials,0.008134280560378142,0.00031818304582365204
GLW,Information Technology,0.00812534053986948,0.002460021043995434
STX,Information Technology,0.0076594286674917505,0.0018381279719014145
IBM,Information Technology,0.007550184674770518,0.0056469886754309485
MO,Consumer Staples,0.00752003857234158,0.002596585755692955
TMUS,Communication Services,0.00749821612885767,0.005763674752118463
PANW,Information Technology,0.007471171718629934,0.0031322444673975306
MNST,Consumer Staples,0.0072667407585625295,0.0017202368581094782
ISRG,Health Care,0.007241597683492098,0.004048326057959681
QCOM,Information Technology,0.006645433971136415,0.003369576763263076
BA,Industrials,0.006518773712344487,0.004221145334987128
GS,Financials,0.006392965128832571,0.0057297142344998955
KLAC,Information Technology,0.006374694427144037,0.004108629353499865
TTWO,Communication Services,0.006184687959872035,0.0009108434419219956
C,Financials,0.006180991982059929,0.004334019874550363
PGR,Financials,0.005968614310538527,0.002869669263840223
KMX,Consumer Discretionary,0.005449129015066736,0.00014408498866028433
JBL,Information Technology,0.00542277369255708,0.0005989543572876573
CLX,Consumer Staples,0.0053455230690453775,0.0003252758799313026
NFLX,Communication Services,0.005178550321198385,0.009768597374033716
REGN,Health Care,0.005135037041717465,0.0018682710462849929
INTU,Information Technology,0.004924568082757177,0.003114018971827061
CRM,Information Technology,0.004865033643998866,0.004404304497189467
NEE,Utilities,0.004830154886488024,0.0044104697146913
INTC,Information Technology,0.004656932949866308,0.005044182057433072
YUM,Consumer Discretionary,0.004645543027405762,0.0010331706164158074
ZBH,Health Care,0.004560563548809288,0.00043375944051674643
ZBRA,Information Technology,0.004336985246957051,0.00025879052971077097
CPT,Real Estate,0.004288605754920829,0.0002635994136511786
BKR,Energy,0.0039353310134462565,0.0013746263104505293
MSI,Information Technology,0.0038443584429632004,0.0017847704530752093
ROST,Consumer Discretionary,0.003723475416727369,0.0016016181495820815
ANET,Information Technology,0.003630452129456581,0.003891941772359248
ADBE,Information Technology,0.003580198344042313,0.002761124665505795
PYPL,Financials,0.0035478636628622708,0.0010220798931020176
WELL,Real Estate,0.0034643324359343347,0.003315114039655408
DHR,Health Care,0.0033839541719959043,0.0032151533064181705
PTC,Information Technology,0.0033695169621295556,0.0004502948358258204
TER,Information Technology,0.0033574157430450733,0.0009941723768818053
PWR,Industrials,0.0032617604411418334,0.001879682414254394
CPRT,Industrials,0.0028794320554720253,0.0008496404170971267
IDXX,Health Care,0.002830450416339521,0.0011298698429035427
MU,Information Technology,0.002727638745921468,0.009692877224344941
VRSN,Information Technology,0.002667745047958607,0.0005255665973999289
EXPD,Industrials,0.002582471096543714,0.0004577476330922326
GM,Consumer Discretionary,0.0025649104069264276,0.0016317086405283757
CI,Health Care,0.002520883399098119,0.0016874990959274616
BKNG,Consumer Discretionary,0.0023886372830400717,0.0034112544718621516
CMS,Utilities,0.002189153747046086,0.0005498706716385188
CTRA,Energy,0.0021100528695178634,0.0005479356106724574
KHC,Consumer Staples,0.0019689927789994298,0.0006755890491678148
GPN,Financials,0.001480701275571121,0.0004973341022009231
COO,Health Care,0.0012794771346016762,0.00034890127536748515
DLTR,Consumer Staples,0.0012561715335273687,0.0005492659621097543
BRK-B,Financials,0.0012431697046123673,0.0016874990959274616
HOLX,Health Care,0.0011927005423185662,0.00039323921054190415
ALB,Materials,0.0010610119660738988,0.00044479615149549997
SMCI,Information Technology,0.0009857914378157396,0.0004361663711505355
DAL,Industrials,0.0009598139062588975,0.000896345940587222
FSLR,Information Technology,0.0008674088067942091,0.0004722133652669804
NSC,Industrials,0.0007353481777504988,0.0015816808345043814
REG,Real Estate,0.0006936800052601788,0.0003416270903201078
DLR,Real Estate,0.000571474296765173,0.0014333641056133162
VTRS,Health Care,0.0005678295151144168,0.0003792965502043406
CSGP,Real Estate,0.0004712600096771655,0.000476870143041658
LYV,Communication Services,0.00038374558671078646,0.0008525855658842742
EBAY,Consumer Discretionary,0.0001249660244834159,0.0009745742821304962
APH,Information Technology,9.999999999999994e-05,0.003769847603458908
CPB,Consumer Staples,9.999999999999994e-05,0.00017888811537588909
CNC,Health Care,9.999999999999994e-05,0.0004992259151950154
CHTR,Communication Services,9.999999999999994e-05,0.0006989605771033423
CHRW,Industrials,9.999999999999994e-05,0.0004955802254698506
GOOG,Communication Services,9.999999999999994e-05,0.08392297690951477
CVX,Energy,9.999999999999994e-05,0.008831937750641743
CB,Financials,9.999999999999994e-05,0.0030020964592062447
CHD,Consumer Staples,9.999999999999994e-05,0.0005623749558687132
IVZ,Financials,9.999999999999994e-05,0.00024423730136365854
JCI,Industrials,9.999999999999994e-05,0.0018846742209220559
INCY,Health Care,9.999999999999994e-05,0.00044405250547528886
DECK,Consumer Discretionary,9.999999999999994e-05,0.00035336146062641164
DG,Consumer Staples,9.999999999999994e-05,0.0007489989569707036
ETN,Industrials,9.999999999999994e-05,0.0031484839856120326
SCHW,Financials,9.999999999999994e-05,0.003935462187499663
CAG,Consumer Staples,9.999999999999994e-05,0.00021160401542229596
CRL,Health Care,9.999999999999994e-05,0.00019973595982378516
CINF,Financials,9.999999999999994e-05,0.0006001161464201105
CMG,Consumer Discretionary,9.999999999999994e-05,0.0010876965925639764
CMI,Industrials,9.999999999999994e-05,0.0017327002758639573
CPAY,Financials,9.999999999999994e-05,0.0005115289153618388
CSX,Industrials,9.999999999999994e-05,0.0017277311410406316
CTSH,Information Technology,9.999999999999994e-05,0.0007437560453380411
CVS,Health Care,9.999999999999994e-05,0.002305462508683013
CZR,Consumer Discretionary,9.999999999999994e-05,0.00012531808373147612
CMCSA,Communication Services,9.999999999999994e-05,0.002704223289734237
NTAP,Information Technology,9.999999999999994e-05,0.00046550759574545973
NUE,Materials,9.999999999999994e-05,0.0008981752154896898
ROP,Information Technology,9.999999999999994e-05,0.0009199635247156921
MSCI,Financials,9.999999999999994e-05,0.0009947497468335762
SYK,Health Care,9.999999999999994e-05,0.003244625560936979
SWKS,Information Technology,9.999999999999994e-05,0.0001915946005455122
UHS,Health Care,9.999999999999994e-05,0.0002736939332670419
STLD,Materials,9.999999999999994e-05,0.0006166416347047686
VZ,Communication Services,9.999999999999994e-05,0.005014352387956493
WDAY,Information Technology,9.999999999999994e-05,0.0009378927621521892
WDC,Information Technology,9.999999999999994e-05,0.0019501013532822122
WYNN,Consumer Discretionary,9.999999999999994e-05,0.000245709375643019
WMT,Consumer Staples,9.999999999999994e-05,0.02295536813336582
WY,Real Estate,9.999999999999994e-05,0.00041074051691655626
