asset,sector,weight,benchmark_weight
XOM,Energy,0.031086460556870543,0.022498944863412647
AAPL,Information Technology,0.030401928987039212,0.1351289966117633
KO,Consumer Staples,0.027033856501840956,0.011833956301982806
PM,Consumer Staples,0.019832903349725206,0.009448868246787465
BRK-B,Financials,0.01980736698775303,0.003046452139857749
JNJ,Health Care,0.018907111204285745,0.020687882090826937
IBM,Information Technology,0.018802002785433626,0.00867061148351134
T,Communication Services,0.018643087195941925,0.007250505414697216
GOOG,Communication Services,0.018591740163799206,0.12885868365347206
WFC,Financials,0.018496775948295324,0.009014670115634504
CMCSA,Communication Services,0.018300727212654834,0.004152172220915446
MSFT,Information Technology,0.01820631054048068,0.10854038825225698
CVX,Energy,0.017753505815429567,0.013560909235669322
PG,Consumer Staples,0.017155904918903724,0.012819408475502525
PFE,Health Care,0.016426460922346713,0.005492591527735798
QCOM,Information Technology,0.015726515270789665,0.005173782463073944
SPG,Real Estate,0.0143467588415621,0.0022607862839677238
L,Financials,0.013989271934863969,0.0008092571351762258
SLB,Energy,0.013812677844956687,0.002504338830563997
CL,Consumer Staples,0.013770646054988043,0.002677950157201276
PEG,Utilities,0.01332892551325928,0.0014856718945089342
INTC,Information Technology,0.013051167587859465,0.007745038176256541
VZ,Communication Services,0.01288799411960768,0.0076992365128251495
MCD,Consumer Discretionary,0.012366981916581834,0.008359755181333013
ORCL,Information Technology,0.01223502271440016,0.015698609216963793
PEP,Consumer Staples,0.012197436705449883,0.007784475523474013
HD,Consumer Discretionary,0.01186918388577367,0.012723747151097939
APA,Energy,0.011812172326643574,0.0004175310003179646
NOC,Industrials,0.011699090225576756,0.0038535788409511046
BAC,Financials,0.011615347256695096,0.01268374872838413
CSX,Industrials,0.011439763565862793,0.002652827255897378
C,Financials,0.01118161067070632,0.0066546268558215155
RTX,Industrials,0.011040032087496708,0.010054280993659306
LLY,Health Care,0.011007555958856918,0.031651538335232626
BMY,Health Care,0.010632468328497817,0.004384366499089401
DIS,Communication Services,0.010365765411979568,0.00643018437096217
WAT,Health Care,0.01034888148730735,0.0010598462354684732
V,Financials,0.010282035381117377,0.021849971829779345
CSCO,Information Technology,0.010270272242516072,0.011095418301266948
STT,Financials,0.010102062591476866,0.0012072631908987227
GE,Industrials,0.009902811206553841,0.012170515010448475
SBUX,Consumer Discretionary,0.009673335481142348,0.004027283192618538
GS,Financials,0.009611989730482193,0.008797631604087086
HUBB,Industrials,0.009374113371356447,0.0008951572671085725
F,Consumer Discretionary,0.00929567278980281,0.001730911324238484
ZBH,Health Care,0.009283935079936802,0.000666011533260059
HBAN,Financials,0.009107608621138564,0.0011821927990064995
GILD,Health Care,0.009037419199173537,0.0063818049195882775
AMGN,Health Care,0.008985904821599396,0.007113375404051924
KLAC,Information Technology,0.008966961684928726,0.0063085532664414355
GLW,Information Technology,0.008776758987169272,0.0037772143596726065
GPN,Financials,0.008554109506238007,0.0007636266026965323
DLTR,Consumer Staples,0.008425665832706201,0.0008433648502415837
