asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06562046713991836,0.06220292512399854,0.0034175420159198167
MSFT,Information Technology,0.0494402301564375,0.04996358896072152,-0.0005233588042840229
GOOG,Communication Services,0.047689667563388514,0.05931655863547039,-0.011626891072081876
AMZN,Consumer Discretionary,0.02731423548455491,0.03760694661080215,-0.010292711126247238
PEP,Consumer Staples,0.022252341790663405,0.0035833696708889875,0.01866897211977442
CMCSA,Communication Services,0.022052331246111695,0.0019113385301128367,0.020140992715998857
TMUS,Communication Services,0.021947906233554446,0.0040737514799841935,0.01787415475357025
VZ,Communication Services,0.02105613772094879,0.003544132231627388,0.0175120054893214
UNH,Health Care,0.020526474196795902,0.004274350370088312,0.01625212382670759
TSLA,Consumer Discretionary,0.018792405451834963,0.02447106463921183,-0.005678659187376867
JPM,Financials,0.01782000025860391,0.012833637451742127,0.004986362806861785
DIS,Communication Services,0.017353187346297982,0.002959958905856677,0.014393228440441306
APH,Information Technology,0.01724659132460497,0.0026645192371864677,0.014582072087418503
META,Communication Services,0.015930416375734807,0.026813570896259357,-0.01088315452052455
NVDA,Information Technology,0.014896715872597515,0.0710689597180084,-0.05617224384541089
AVGO,Information Technology,0.014728253318532215,0.025754066313624827,-0.011025812995092612
PNC,Financials,0.014578133772953321,0.0013698839792886987,0.013208249793664622
COP,Energy,0.014167687990162938,0.002352243978345754,0.011815444011817184
LIN,Materials,0.013555384497819676,0.003692363096362232,0.009863021401457443
PLD,Real Estate,0.013418630124363607,0.00205576447390564,0.011362865650457967
MCD,Consumer Discretionary,0.012395789528282316,0.0038481838734688635,0.008547605654813453
CB,Financials,0.012368162026282868,0.002121874571297007,0.010246287454985861
HD,Consumer Discretionary,0.011871286861148606,0.005857027811805249,0.006014259049343357
WFC,Financials,0.011768756239790318,0.004149655990056738,0.0076191002497335795
ACN,Information Technology,0.011746662741903854,0.002191656277352222,0.009555006464551631
NOC,Industrials,0.011663868242172947,0.0017738892622121331,0.009889978979960815
ETN,Industrials,0.011245513074051217,0.002225340923579917,0.0090201721504713
WMB,Energy,0.011180309508418178,0.0014907296742465005,0.009689579834171678
HON,Industrials,0.011154788137498763,0.0026063000147343238,0.00854848812276444
WM,Industrials,0.010903444714640408,0.0016313049130825292,0.009272139801557878
LLY,Health Care,0.010751634275451186,0.014569917031075283,-0.0038182827556240972
TJX,Consumer Discretionary,0.0105260710324978,0.002914834180935888,0.007611236851561912
ORCL,Information Technology,0.010115992468813123,0.007226423922019307,0.0028895685467938154
DUK,Utilities,0.009646899909267401,0.001693757944967669,0.007953141964299732
ABBV,Health Care,0.009585343247405976,0.006688123485833668,0.0028972197615723073
KLAC,Information Technology,0.009510865463214887,0.0029039693649220272,0.006606896098292859
MCO,Financials,0.00925124345185746,0.001375523896609463,0.007875719555247997
MO,Consumer Staples,0.009247546867307093,0.0018352605794197737,0.00741228628788732
ADBE,Information Technology,0.009036741139063893,0.001951556285925189,0.007085184853138704
WMT,Consumer Staples,0.008832137623476092,0.016224799095838877,-0.007392661472362784
PG,Consumer Staples,0.00865319066098708,0.005901062877175393,0.0027521277838116857
CVX,Energy,0.008552174248837256,0.006242392402447899,0.0023097818463893565
CAT,Industrials,0.00782716648470174,0.005237876576049504,0.0025892899086522366
DHR,Health Care,0.00779398540590745,0.0022724626394962635,0.005521522766411186
ICE,Financials,0.007705358033264856,0.0015576174265939933,0.0061477406066708625
V,Financials,0.007641753160659118,0.010058034883468722,-0.002416281722809604
TMO,Health Care,0.007401510746885283,0.0030652308988853346,0.004336279847999948
NFLX,Communication Services,0.007287073084033236,0.006904421175954246,0.00038265190807898995
BMY,Health Care,0.0069855452725780835,0.002018222793754428,0.004967322478823656
NEE,Utilities,0.006946554391773955,0.0031173094076908563,0.0038292449840830987
TXN,Information Technology,0.006921013463796391,0.0028857478656937833,0.004035265598102608
ADI,Information Technology,0.006705091809561991,0.0025343835616627513,0.00417070824789924
CSCO,Information Technology,0.006681183089996956,0.00510747131347433,0.001573711776522626
SCHW,Financials,0.006647510252519366,0.002781575227654184,0.0038659350248651824
UPS,Industrials,0.006535898543311247,0.001428680080326478,0.005107218462984769
IBM,Information Technology,0.006535666734841194,0.003991278041068406,0.002544388693772788
DE,Industrials,0.006091297412971427,0.0026185690534118173,0.0034727283595596095
SBUX,Consumer Discretionary,0.006051163582130224,0.0018538492933779492,0.004197314288752275
PANW,Information Technology,0.005970399238057657,0.0022138628710863684,0.003756536366971289
MAR,Consumer Discretionary,0.005942936194862477,0.0014104004084677499,0.004532535786394727
COF,Financials,0.005868736251413923,0.0019190003503195279,0.003949735901094395
KO,Consumer Staples,0.005769863418095899,0.005447437013743262,0.0003224264043526371
MS,Financials,0.005762966464524342,0.004183208670594909,0.0015797577939294328
MRK,Health Care,0.005735171589490605,0.004705798995419273,0.0010293725940713318
PFE,Health Care,0.005687319981028222,0.0025283637716785705,0.0031589562093496514
GLW,Information Technology,0.005612418562054756,0.0017387369689945136,0.0038736815930602428
XOM,Energy,0.00557502709028563,0.010356771809152905,-0.004781744718867275
ISRG,Health Care,0.005505487807601106,0.002861347140382994,0.0026441406672181116
COST,Consumer Staples,0.00549235377504161,0.0072838440787554954,-0.0017914903037138854
MDT,Health Care,0.005400062194365189,0.001918381592826299,0.00348168060153889
CRM,Information Technology,0.0053269180317524305,0.003112951846759215,0.0022139661849932156
AMD,Information Technology,0.005321449885368111,0.005157478768907521,0.00016397111646059004
LOW,Consumer Discretionary,0.0052316695605132135,0.0023226365332888947,0.002909033027224319
BKNG,Consumer Discretionary,0.0050025291096148,0.0024110664725214385,0.0025914626370933617
