asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06740748410314458,0.06220292512399854,0.00520455897914604
MSFT,Information Technology,0.0633328415183226,0.04996358896072152,0.013369252557601075
GOOG,Communication Services,0.06099554088721601,0.05931655863547039,0.0016789822517456199
VZ,Communication Services,0.04039027333943218,0.003544132231627388,0.03684614110780479
CMCSA,Communication Services,0.030499507788898917,0.0019113385301128367,0.02858816925878608
AME,Industrials,0.028645641443713177,0.0008399849098065547,0.027805656533906622
AMZN,Consumer Discretionary,0.02725516814016314,0.03760694661080215,-0.010351778470639006
JPM,Financials,0.026221917231697277,0.012833637451742127,0.01338827977995515
V,Financials,0.022441559397906707,0.010058034883468722,0.012383524514437985
PEP,Consumer Staples,0.021516058050200373,0.0035833696708889875,0.017932688379311387
GPC,Consumer Discretionary,0.019945436642370484,0.0002641569663154413,0.01968127967605504
ACN,Information Technology,0.019650899925487287,0.002191656277352222,0.017459243648135066
TDY,Information Technology,0.01861623922720349,0.0004998312594242014,0.01811640796777929
HD,Consumer Discretionary,0.01766107669457008,0.005857027811805249,0.011804048882764831
MET,Financials,0.017620074655281363,0.0007779736263341544,0.016842101028947207
COP,Energy,0.017419020978341016,0.002352243978345754,0.015066776999995262
SBUX,Consumer Discretionary,0.016875606571188306,0.0018538492933779492,0.015021757277810356
ABBV,Health Care,0.01612852088225035,0.006688123485833668,0.00944039739641668
AVGO,Information Technology,0.01601723520280565,0.025754066313624827,-0.009736831110819178
TSLA,Consumer Discretionary,0.01582759412239203,0.02447106463921183,-0.008643470516819799
KMB,Consumer Staples,0.015674905734033493,0.0005705978940963592,0.015104307839937135
UNH,Health Care,0.015001266322916674,0.004274350370088312,0.010726915952828361
XYL,Industrials,0.014585409139872966,0.0004928595995748926,0.014092549540298073
MRK,Health Care,0.014533138373160528,0.004705798995419273,0.009827339377741256
EVRG,Utilities,0.014032886138173606,0.0003155454494224475,0.013717340688751158
DOC,Real Estate,0.013324897357366418,0.00019742449247379829,0.01312747286489262
ORCL,Information Technology,0.013272289190495726,0.007226423922019307,0.006045865268476419
COST,Consumer Staples,0.013208187127502491,0.0072838440787554954,0.0059243430487469955
ACGL,Financials,0.013125217276157647,0.0005794484827797045,0.012545768793377942
HAL,Energy,0.012684466922695202,0.0004710658025971107,0.012213401120098092
D,Utilities,0.012325653060633983,0.0009135236655766422,0.011412129395057341
META,Communication Services,0.012240637093274493,0.026813570896259357,-0.014572933802984864
LLY,Health Care,0.011962311012170893,0.014569917031075283,-0.0026076060189043904
NFLX,Communication Services,0.01196089082576092,0.006904421175954246,0.005056469649806674
NVDA,Information Technology,0.011764995745083643,0.0710689597180084,-0.05930396397292476
TER,Information Technology,0.011681207842852459,0.000702678649622458,0.01097852919323
AXP,Financials,0.011392987532385181,0.003408295368998485,0.007984692163386696
ABT,Health Care,0.010986466310818174,0.0031294467499965594,0.007857019560821615
UNP,Industrials,0.010979867595229925,0.002478609205597346,0.008501258389632579
PANW,Information Technology,0.010533582805234903,0.0022138628710863684,0.008319719934148534
SCHW,Financials,0.010528689441428686,0.002781575227654184,0.007747114213774503
KLAC,Information Technology,0.010398508350783563,0.0029039693649220272,0.007494538985861535
CCI,Real Estate,0.010131624661934001,0.0006482077240588398,0.009483416937875161
DD,Materials,0.009440000714382977,0.0003117080420287758,0.009128292672354201
DAL,Industrials,0.008851667918036939,0.0006335351592667332,0.008218132758770206
WDC,Information Technology,0.0084951583015385,0.0013783269555820538,0.007116831345956446
WMT,Consumer Staples,0.008267856408103891,0.016224799095838877,-0.007956942687734985
FCX,Materials,0.007877662995469457,0.0014023506360656304,0.006475312359403827
NOW,Information Technology,0.007630165543673105,0.0021565880112675243,0.005473577532405581
HON,Industrials,0.007573202428172986,0.0026063000147343238,0.004966902413438662
NOC,Industrials,0.007498154805514441,0.0017738892622121331,0.005724265543302308
AMD,Information Technology,0.007438510961007503,0.005157478768907521,0.0022810321920999823
CTRA,Energy,0.007314667368885224,0.00038727957438828913,0.0069273877944969345
PFE,Health Care,0.00724129709310272,0.0025283637716785705,0.004712933321424149
SYK,Health Care,0.006958610105174083,0.0022932935582465515,0.004665316546927531
FITB,Financials,0.006551788074614652,0.000701173567467546,0.005850614507147106
DPZ,Consumer Discretionary,0.00596107574928635,0.00022576363616076344,0.005735312113125586
ELV,Health Care,0.005049759978825993,0.0010507879795237113,0.003998971999302282
GILD,Health Care,0.004993477594045994,0.0029376887531373723,0.002055788840908622
WAT,Health Care,0.004955130609242443,0.00048787112818728795,0.004467259481055155
PYPL,Financials,0.004767756733575189,0.0007224036150992117,0.004045353118475977
PM,Consumer Staples,0.004662145829669855,0.004349527183644337,0.00031261864602551755
CRM,Information Technology,0.003643927921910225,0.003112951846759215,0.0005309760751510103
BK,Financials,0.0033437358691137146,0.0013208723261759498,0.002022863542937765
WST,Health Care,0.003170399786822288,0.0002910683388694313,0.0028793314479528564
BA,Industrials,0.0027128936610001345,0.002983495390559948,-0.0002706017295598137
GNRC,Industrials,0.0015668880270038646,0.0001968058359747194,0.0013700821910291453
EL,Consumer Staples,0.0009279196878992671,0.0005513145087087613,0.00037660517919050577
QCOM,Information Technology,0.0008346050991959487,0.002381608768124529,-0.0015470036689285804
INTC,Information Technology,0.0006730274743812881,0.0035652157704119084,-0.00289218829603062
ALGN,Health Care,0.0003009293887350064,0.00020521834569944727,9.571104303555912e-05
F,Consumer Discretionary,0.00019738196340020174,0.0007967775251615747,-0.0005993955617613731
ISRG,Health Care,0.00010168593926267229,0.002861347140382994,-0.002759661201120322
PAYX,Industrials,0.00010040810697800537,0.0005950808959748005,-0.0004946727889967951
BAC,Financials,0.00010032519942464104,0.005838615635621529,-0.005738290436196888
