asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.09173783163884043,0.06220292512399854,0.02953490651484189
GOOGL,Communication Services,0.06938762797321484,0.059352354194095014,0.010035273779119822
MSFT,Information Technology,0.06837117879005461,0.04996358896072152,0.01840758982933309
COST,Consumer Staples,0.059200190178491596,0.0072838440787554954,0.0519163460997361
DIS,Communication Services,0.05687917404169322,0.002959958905856677,0.05391921513583654
ABT,Health Care,0.044734046495510216,0.0031294467499965594,0.04160459974551366
L,Financials,0.04147698225272397,0.000372519313009139,0.04110446293971483
BRK-B,Financials,0.039196681098747035,0.0,0.039196681098747035
HON,Industrials,0.0335610628247229,0.0026063000147343238,0.030954762809988573
TDY,Information Technology,0.030247686343895044,0.0004998312594242014,0.029747855084470844
NWSA,Communication Services,0.02971997824252489,0.00023197277334411007,0.02948800546918078
MSI,Information Technology,0.027328653405245217,0.001261471472167095,0.026067181933078123
AVGO,Information Technology,0.023699933984782942,0.025754066313624827,-0.0020541323288418845
TMO,Health Care,0.022885738709964656,0.0030652308988853346,0.019820507811079323
BAC,Financials,0.02100925020777843,0.005838615635621529,0.0151706345721569
AMZN,Consumer Discretionary,0.020229521360657175,0.03760694661080215,-0.017377425250144973
ROP,Information Technology,0.01887842393547126,0.0006502280110383643,0.018228195924432897
REG,Real Estate,0.018644082954538017,0.00024146120741506212,0.018402621747122955
BKNG,Consumer Discretionary,0.018592987693871,0.0024110664725214385,0.016181921221349562
SYK,Health Care,0.017956281759037282,0.0022932935582465515,0.01566298820079073
CSX,Industrials,0.017821810585818422,0.001221156223335135,0.016600654362483286
J,Industrials,0.015044545532917076,0.00026552550437935574,0.014779020028537721
AMCR,Materials,0.014011022606134372,0.00032871323504209235,0.013682309371092279
COO,Health Care,0.013564749848950763,0.00024660258394598804,0.013318147265004776
TXN,Information Technology,0.013408509095294006,0.0028857478656937833,0.010522761229600223
PTC,Information Technology,0.012932933480750485,0.00031826730909832095,0.012614666171652165
HD,Consumer Discretionary,0.012835508553213611,0.005857027811805249,0.006978480741408362
HPE,Information Technology,0.012520069773363302,0.00046352574767077913,0.012056544025692523
GRMN,Consumer Discretionary,0.012081797802090843,0.0007703636497912049,0.011311434152299639
SBUX,Consumer Discretionary,0.011747357426085278,0.0018538492933779492,0.009893508132707328
NVR,Consumer Discretionary,0.01133000701125545,0.0003247975235173407,0.011005209487738109
VRSN,Information Technology,0.010867575988323957,0.00037146920950063557,0.010496106778823322
LKQ,Consumer Discretionary,0.009758706619180295,0.00013241098956471865,0.009626295629615577
GM,Consumer Discretionary,0.009470698488283705,0.0011532877504602892,0.008317410737823416
LIN,Materials,0.007520960729630407,0.003692363096362232,0.0038285976332681744
CDW,Information Technology,0.007455235913327598,0.00026413161678375457,0.0071911042965438435
JCI,Industrials,0.00678720779529399,0.0013320832154776452,0.005455124579816345
JPM,Financials,0.0065249043516858165,0.012833637451742127,-0.00630873310005631
ADP,Industrials,0.005422164920214151,0.0015042037751235387,0.0039179611450906125
EQIX,Real Estate,0.004014138829092101,0.001513671505393711,0.0025004673236983903
