date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-07-01,0.00444981849055749,0.0026755639309195,0.0017742545596379899,0.004449818490557478,0.0026755639309195,0.0017742545596379777
2024-07-02,0.008034566860287654,0.006195317856513505,0.0018392490037741488,0.012520137715023694,0.008887457756430406,0.0036167668593434232
2024-07-03,0.004488533040634694,0.005084444409779065,-0.0005959113691443715,0.017064867807465633,0.01401708995111628,0.0030187002177080036
2024-07-05,0.005351068405743711,0.005448765178485582,-9.76967727418709e-05,0.02250725148818189,0.0195422309612312,0.0029207085276969913
2024-07-08,0.0015480140781777866,0.0010166989647510949,0.0005313151134266917,0.02409010710852444,0.02057879849196942,0.003453575457706526
2024-07-09,0.0009621079855141422,0.0007410719362856977,0.00022103604922844454,0.025075392378459682,0.02133512079829991,0.003675374871609849
2024-07-10,0.010556027321411926,0.010208065293514812,0.0003479620278971137,0.0358961162269138,0.03176097639796871,0.0040246157904006985
2024-07-11,-0.009347530058180927,-0.008763028841120457,-0.0005845012170604697,0.026213046143329866,0.02271962520465065,0.0034377621805126157
2024-07-12,0.005329162706072533,0.0055170270744306915,-0.00018786436835815847,0.03168190243732205,0.028361997066456368,0.003249251979133838
2024-07-15,0.003216626937261221,0.0028262026252154904,0.00039042431204573073,0.03500043823538701,0.031268356442237355,0.0036409448781482556
2024-07-16,0.0079116716532964,0.006389375498743188,0.0015222961545532116,0.0431890218637232,0.03785751721151853,0.005168783629088347
2024-07-17,-0.00789716368165927,-0.013927543241993745,0.006030379560334476,0.03495078740715529,0.02340271176152675,0.011230332916571495
2024-07-18,-0.00855461405007828,-0.007816403936922511,-0.000738210113155769,0.026097182860062462,0.015403382776256747,0.010483832458082487
2024-07-19,-0.007860534992547758,-0.007140265531926926,-0.0007202694606208322,0.018031510048436283,0.00815313300121745,0.009756011813111698
2024-07-22,0.006560895464607483,0.01079203564940956,-0.004231140184802076,0.024710708365540457,0.019033157552630575,0.005483592574683671
2024-07-23,-0.00044332972276071777,-0.001558102589770738,0.0011147728670100202,0.02425642365129077,0.017445399350785484,0.006604478401909697
2024-07-24,-0.020551606670724882,-0.02314909375473495,0.0025974870840100688,0.003206308502446076,-0.00610753958910959,0.009219120533265235
2024-07-25,-0.0021512749428186026,-0.005142620237842288,0.0029913452950236855,0.001048135908487069,-0.011218751070257493,0.012238043401120224
2024-07-26,0.008730486243582237,0.011090468702846357,-0.00235998245926412,0.009787772888199653,-0.00025270357504081353,0.009849179374093797
2024-07-29,0.0013718207664598844,0.0008133101292933098,0.0005585106371665746,0.011173020724764893,0.0005604010278752458,0.01041319088270809
2024-07-30,-0.0069530989958747,-0.004960171878030217,-0.0019929271178444827,0.004142234609707973,-0.004402550535573813,0.0083995110343702
2024-07-31,0.017183969813098075,0.0157933986591674,0.001390571153930674,0.021397384457297886,0.011321316887868083,0.00980176230605223
2024-08-01,-0.012819352857138673,-0.013693502993456064,0.0008741501363173903,0.008303730978581392,-0.00252721459228189,0.01068448065422567
2024-08-02,-0.018322782968995206,-0.018381860868696753,5.907789970154703e-05,-0.010171199450967339,-0.020862620553957933,0.010744189770603763
2024-08-05,-0.03022453260969618,-0.02996879838863975,-0.0002557342210564306,-0.04008831231117804,-0.05020619127335746,0.010485707892545548
2024-08-06,0.0072610965843089795,0.010354085880061037,-0.0030929892957520574,-0.033118300834462544,-0.04037194460945148,0.007360286414523465
2024-08-07,-0.006000919323881769,-0.007734647858502863,0.0017337285346210943,-0.038920479906892735,-0.04779432969303721,0.009106775687724333
2024-08-08,0.022532079463254626,0.023042611519136447,-0.000510532055881821,-0.01726535978964816,-0.02585302434583492,0.008591594330928265
2024-08-09,0.004399228923591034,0.004671676849538509,-0.0002724479259474744,-0.012942085136219972,-0.021302124471623385,0.008316805642924807
2024-08-12,4.652897459760715e-05,4.303397765514916e-05,3.494996942457994e-06,-0.012896158343572828,-0.021260007209116805,0.008320329707077523
2024-08-13,0.015545572427995284,0.016847579753558328,-0.0013020073255630444,0.0024489359208497152,-0.0047706071225752655,0.007007489251284804
2024-08-14,0.0043713693021135555,0.0038237284285767004,0.0005476408735368551,0.006831010426270323,-0.0009651202000747761,0.007558967712356424
2024-08-15,0.016631441089580413,0.016133247764330783,0.0004981933252496303,0.02357606106333754,0.015152557040945869,0.008060926864866147
2024-08-16,0.0032083089637076545,0.001989779357261412,0.0012185296064462425,0.026860009315083477,0.017172486643417084,0.009289278949352608
2024-08-19,0.00881207175163029,0.009722284736913167,-0.0009102129852828766,0.0359087733960477,0.027061727185118345,0.008370610741746054
2024-08-20,-0.0015092222399305975,-0.0019845553982971165,0.000475333158366519,0.03434535683669915,0.025023466290048813,0.008849922728953796
2024-08-21,0.0026275884276129027,0.004239676828782013,-0.0016120884011691103,0.037063190726478235,0.029369234529036614,0.007223567470002079
2024-08-22,-0.008467163213946239,-0.008932805548120926,0.00046564233417468667,0.02828220742742138,0.020174079319770666,0.0076925734029944515
2024-08-23,0.01060263648002695,0.01148337085011919,-0.0008807343700922392,0.03918470987165401,0.03188911660427851,0.006805063919111731
2024-08-26,-0.002124608013776254,-0.0031537266931381813,0.0010291186793619273,0.03697684970926707,0.028634820352884782,0.007841185816866991
2024-08-27,0.001052276039055939,0.0015951960865450143,-0.0005429200474890753,0.0380680356012717,0.030275694592795555,0.007294008632401816
2024-08-28,-0.0061068758598987445,-0.00597597320797616,-0.00013090265192258494,0.031728682973725775,0.024118794645080044,0.007162151175406084
2024-08-29,0.0013003196278228307,-3.937906806072977e-05,0.0013396986958835605,0.03307026003078417,0.024078465801363524,0.00851144499587897
2024-08-30,0.010185380719738188,0.010093051774424433,9.232894531375525e-05,0.04359247393943666,0.034414542777769785,0.008604559793932376
2024-09-03,-0.019245314038114306,-0.02115107439771169,0.0019057603595973825,0.023508209050659534,0.01253556382540233,0.010526718382496858
2024-09-04,-0.0017887616849874754,-0.0016025435809103872,-0.00018621810407708824,0.021677396782039615,0.010912931457150554,0.01033854001288037
2024-09-05,-0.0017319347353748312,-0.003018017615584734,0.0012860828802099026,0.019907918210205544,0.007861978422190496,0.011637919112407191
2024-09-06,-0.018346843559222364,-0.01726024985928465,-0.0010865936999377157,0.0011958271899907835,-0.009533971149049414,0.010538679722881472
2024-09-09,0.011986242593484223,0.0115800702824842,0.0004061723110000224,0.013196403258274092,0.001935695077457611,0.010949132553779384
2024-09-10,0.005907096782705258,0.004472672652839682,0.0014344241298655759,0.019181452472209592,0.006417025460734527,0.012399262383581133
2024-09-11,0.01062615345124479,0.010665025888896507,-3.8872437651715774e-05,0.030011430980841913,0.017150489092299548,0.012359907956375649
2024-09-12,0.007794951270537564,0.007495302358939249,0.0002996489115983155,0.03804031989343426,0.02477433955258923,0.012663260500940465
2024-09-13,0.007179713467701462,0.005407711405364557,0.0017720020623369047,0.04549315195819026,0.03031602343651274,0.014457701887000907
2024-09-16,0.003166471869820247,0.0012566297656613212,0.001909842104158926,0.04880367661395568,0.03161074921960094,0.01639515591895302
2024-09-17,0.0008424221659063056,0.00026455008109871336,0.0005778720848075923,0.04968721207881921,0.03188366192696934,0.01698250230669207
