date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-01-02,-0.004430163399337546,-0.005660579005492328,0.001230415606154782,-0.00443016339933755,-0.005660579005492328,0.0012304156061548888
2024-01-03,-0.005520528500327575,-0.008016314922730805,0.0024957864224032303,-0.009926235056358035,-0.013631516944270117,0.00372927288312197
2024-01-04,-0.0015180482240579251,-0.0034283812973570083,0.0019103330732990831,-0.011429214776917052,-0.01701316420388077,0.005646730109748921
2024-01-05,0.002070162456106996,0.0018256861788026324,0.0002444762773043635,-0.009382712652143965,-0.015218538723822839,0.005892586878609496
2024-01-08,0.012522446741652336,0.014114629309846638,-0.0015921825681943017,0.0030222395700296723,-0.0013187134467005368,0.004291022236305508
2024-01-09,-0.0029431836894430454,-0.0014779006799081618,-0.0014652830095348837,7.016087437849983e-05,-0.002794665199109203,0.002819451664794359
2024-01-10,0.005186656980144367,0.00566597189372442,-0.00047931491358005254,0.005257181754911855,0.002855472200144593,0.0023387853459833075
2024-01-11,-0.0006254387125781319,-0.0006710555783868699,4.561686580873802e-05,0.0046284549973452105,0.0021825004412088234,0.0023845088998493136
2024-01-12,0.0007449054962069779,0.0007509755941104146,-6.070097903436715e-06,0.005376808255118659,0.0029351150398846393,0.002378424327743378
2024-01-16,-0.004536820901415109,-0.0037313402367431525,-0.0008054806646719563,0.0008155937376288502,-0.0008071771097063474,0.0015710278882630213
2024-01-17,-0.0051698360242689295,-0.005616897183990499,0.00044706115972156964,-0.004358458772526053,-0.006419540462862305,0.002018791393534336
2024-01-18,0.007537777377001737,0.008805260963896,-0.001267483586894263,0.0031464655125414964,0.0023291947719898953,0.0007487490216835369
2024-01-19,0.011187376454005688,0.012313502764936146,-0.0011261263109304583,0.014369042660735465,0.014671378083191078,-0.0003782204752205143
2024-01-22,0.0017996719735673874,0.0021943252026270788,-0.00039465322905969137,0.016194574197666345,0.016897897060503375,-0.0007727244383484155
2024-01-23,0.004411597962357024,0.002921374261968035,0.0014902237003889887,0.020677616110555075,0.019868636404025253,0.000716347729768696
2024-01-24,0.0010565498150662074,0.0008119284117831249,0.0002446214032830825,0.02175601285709905,0.020696696726208108,0.0009611443670387576
2024-01-25,0.0060020163104687035,0.005260365527706368,0.0007416507827623358,0.027888609111586637,0.026065934443910477,0.0017035079832732336
2024-01-26,-0.0005369857000371991,-0.0006517852510764532,0.00011479955103925411,0.02733664762726251,0.025397159801207936,0.0018185030962643012
2024-01-29,0.0057151396695516755,0.007556774896180896,-0.00184163522662922,0.03320802005610135,0.033145855317008976,-2.6481149726698128e-05
2024-01-30,0.001263005136510152,-0.0006006499345398986,0.0018636550710500505,0.03451296709251572,0.032525296326642694,0.001837124569594284
2024-01-31,-0.014648878660445558,-0.016105744611597972,0.0014568659511524137,0.019358512164920016,0.01589570759899117,0.0032966669649803215
2024-02-01,0.013522156786018888,0.012493688211609788,0.0010284685744090995,0.033142437787577084,0.02858799182524563,0.004328526057763238
2024-02-02,0.008453146765766925,0.01068444607751462,-0.0022312993117476945,0.04187574244413761,0.039577884759881554,0.0020875685088019846
2024-02-05,-0.003246328189820942,-0.0031863375266721894,-5.999066314875271e-05,0.038493471851150485,0.03626543873377264,0.0020274526110339863
2024-02-06,0.0029498046612388574,0.0023104108269635937,0.0006393938342752637,0.04155682473508304,0.03865963762303126,0.002668142786008021
2024-02-07,0.0053088939085091155,0.008241457963390042,-0.0029325640548809265,0.04708633941728513,0.047219707364771324,-0.00027224576850048976
2024-02-08,-0.0012800042263648843,0.0005705832608251526,-0.001850587487190037,0.0457460644774621,0.04781723340019983,-0.0021223294410779303
2024-02-09,0.0031418372244140682,0.0057423415255595245,-0.0026005043011454562,0.049031628390121984,0.05383415781075063,-0.004717314615383383
2024-02-12,0.0010916602727674175,-0.0009489536011326738,0.0020406138739000913,0.050176814543712034,0.05283411809169958,-0.0026863269591348438
2024-02-13,-0.012976007319412584,-0.013674255653625456,0.0006982483342128712,0.03654971251151551,0.03843739520005429,-0.0019899543482463367
2024-02-14,0.007091035903063058,0.009579763275017639,-0.0024887273719545805,0.04389992373824447,0.04838537962199685,-0.004473729266345483
2024-02-15,0.007628172175274282,0.005821250684729495,0.0018069214905447866,0.05186297209027546,0.05448829373098185,-0.0026748914533549772
2024-02-16,-0.002626930841168333,-0.0048034698371121065,0.0021765389959437736,0.049099800808208416,0.04942309101845721,-0.0005041744629692424
2024-02-20,-0.0050967229622328695,-0.006005322001165325,0.0009085990389324557,0.043752829763755274,0.04312096744143323,0.0004039664835306933
2024-02-21,0.0032229447697320916,0.001264199922982101,0.0019587448467499905,0.0471167874873355,0.04443968088813377,0.0023635025975485835
2024-02-22,0.017172027377547843,0.02112288421741404,-0.0039508568398661965,0.06509790562955797,0.0665012593396066,-0.0015966921027211756
2024-02-23,0.0009823447626651064,0.0003479475462115911,0.0006343972164535154,0.06614419897887869,0.06687234583582535,-0.0009633078232931247
2024-02-26,-0.0038541835625607707,-0.003786751350190576,-6.743221237019486e-05,0.06203508353185483,0.06283236553975047,-0.0010306750776856166
2024-02-27,0.0011266591302144776,0.0017063496993998672,-0.0005796905691853897,0.06323163505532392,0.06464592922720169,-0.001609768174248627
2024-02-28,-0.0012901563840607441,-0.001658155060430544,0.0003679986763697998,0.06185989997362196,0.06288058119208673,-0.0012423618904361389
2024-02-29,0.0031097873852033147,0.005229094697149161,-0.0021193073119458467,0.06516205849541312,0.06843848440290112,-0.0033590362557435194
2024-03-01,0.0058323960467797815,0.00800782894888763,-0.002175432902107848,0.07137450547456159,0.0769943570284084,-0.0055271617998612355
2024-03-04,-0.0017627278091457252,-0.0011932620709189656,-0.0005694657382267596,0.06948596383975181,0.07570922051157258,-0.006093480008813379
2024-03-05,-0.010150652296258,-0.010193100883444606,4.244858718660538e-05,0.058629983685086096,0.0647444079056465,-0.006051290081244165
2024-03-06,0.0023100449194714823,0.005141103203274655,-0.002831058283803173,0.061075466500498,0.07021836879179899,-0.00886521681013508
2024-03-07,0.008387186501916662,0.010304127925951478,-0.001916941424034816,0.0699749043306459,0.08124603577253287,-0.010765164132833571
2024-03-08,-0.004085577485434814,-0.0065285190034379825,0.0024429415180031687,0.06560343895153231,0.07418710048059984,-0.008348521281238641
2024-03-11,0.0019007483001423535,-0.001122238087346461,0.0030229863874888145,0.06762888287674529,0.0729816068035043,-0.005350772359938638
2024-03-12,0.01024726412211332,0.011201787981366396,-0.0009545238592530755,0.07856915802398023,0.08500091927082298,-0.006300188779308713
2024-03-13,-0.0002902912824662167,-0.0019245297153407392,0.0016342384328745226,0.07825605879986886,0.08291280276051416,-0.004676246357071756
2024-03-14,-0.000998896671618649,-0.0028710915621273925,0.0018721948905087436,0.0771789924115811,0.07980366094998881,-0.0028128063110994805
2024-03-15,-0.00622234500866534,-0.006482917484461503,0.00026057247579616347,0.07047641308470975,0.07280338291663058,-0.0025529667752076657
2024-03-18,0.007780527822469629,0.006318059504952345,0.001462468317517284,0.0788052846000129,0.07958141852701206,-0.0010942320907147973
2024-03-19,0.005604183706833633,0.0056491496501236416,-4.496594329000871e-05,0.08485110759881431,0.08568013551976383,-0.001139148830826664
2024-03-20,0.008442769352653607,0.008904173912846591,-0.00046140456019298434,0.09401025528224194,0.09534722026015463,-0.001600027782554303
2024-03-21,0.003350304483819966,0.0032365354015160275,0.00011376908230393851,0.097675522745859,0.09889235031547883,-0.0014864407339428842
2024-03-22,-0.002335505447464952,-0.0014021878490156903,-0.0009333175984492618,0.09511189558293709,0.09735149681449018,-0.0024183710110960988
2024-03-25,-0.0034361960659001225,-0.0030549644525015296,-0.0003812316133985929,0.09134887639561451,0.0939991269998226,-0.002798680665012432
2024-03-26,-0.0006461134686892134,-0.002799795225030266,0.0021536817563410525,0.09064374118753649,0.09093615346786121,-0.0006510263761614343
2024-03-27,0.010433557895635466,0.008630626525532925,0.0018029313701025413,0.10202303580472893,0.10035161597164377,0.0011507312380647505
2024-03-28,-0.0008825837135940781,0.0011164855071790214,-0.0019990692207730995,0.10105040822132216,0.10158014260367709,-0.0008506383741077039
