date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-01-03,0.004647582901164219,-0.004000548879248611,0.00864813178041283,0.004647582901164293,-0.004000548879248611,0.00864813178041283
2023-01-04,0.00945845944459355,0.007538970575044379,0.001919488869549171,0.014150001320143879,0.003508261675511104,0.010567620649962
2023-01-05,-0.010827193001531458,-0.011645528874622113,0.0008183358730906552,0.0031696035233472752,-0.008178122761752893,0.011385956523052656
2023-01-06,0.02045915311025616,0.02284078102943865,-0.0023816279191824913,0.023693604037386518,0.014475863556452584,0.009004328603870165
2023-01-09,0.003806447316330975,-0.0007676325452631305,0.004574079861594105,0.02759023980921982,0.013697118867202818,0.01357840846546427
2023-01-10,0.009706029871141652,0.006978233159061986,0.0027277967120796654,0.037564061372101554,0.020770933715327455,0.016306205177543935
2023-01-11,0.01998039180284736,0.012849424614881588,0.007130967187965773,0.05829499783886982,0.033887252877164764,0.02343717236550971
2023-01-12,-0.0007960149226544152,0.0034159058663651987,-0.004211920789019614,0.05745257922801961,0.03741891440942813,0.019225251576490094
2023-01-13,0.002739551383252214,0.003996858363534361,-0.0012573069802821473,0.06034952490416745,0.04156533087397429,0.017967944596207947
2023-01-17,-0.007950761743645585,-0.0020304911890052235,-0.0059202705546403615,0.05191893846666651,0.03945044164686129,0.012047674041567586
2023-01-18,-0.010931840054159576,-0.015562598500411085,0.004630758446251508,0.04041952888140754,0.023273891762436216,0.016678432487819094
2023-01-19,-0.004462768251312851,-0.007638350296294338,0.003175582044981487,0.03577637763986963,0.015457767328102445,0.01985401453280058
2023-01-20,0.017902754532985638,0.018918401045981525,-0.0010156465129958873,0.05431962787982125,0.03466860461567256,0.018838368019804694
2023-01-23,0.012629987813788792,0.01188134498366522,0.0007486428301235713,0.06763567193178166,0.04696185925087892,0.019587010849928265
2023-01-24,-0.005273731422951513,-0.0007115031258156934,-0.004562228297135819,0.062005248140451164,0.046216942615412204,0.015024782552792446
2023-01-25,-0.005285337651069029,-0.0001817250594663422,-0.0051036125916026865,0.056392191816821535,0.046026818779300704,0.00992116996118976
2023-01-26,0.00952149810068398,0.011007853469181317,-0.0014863553684973368,0.06645062806478275,0.05754132872525708,0.008434814592692423
2023-01-27,0.004872807168340656,0.002494840970949097,0.0023779661973915593,0.07164723632989811,0.06017972616063272,0.010812780790083982
2023-01-30,-0.01113999379983344,-0.012968740984683369,0.0018287471848499291,0.059709092761574434,0.046430529894842865,0.012641527974933911
2023-01-31,0.010356447093523267,0.014642470285510134,-0.004286023191986867,0.07068391391528528,0.061752857834678654,0.008355504782947044
2023-02-01,0.009435002263512557,0.010452303944590291,-0.0010173016810777341,0.08078581906658244,0.07285062141880405,0.00733820310186931
2023-02-02,0.03151946750432438,0.014699373244309921,0.016820094260014462,0.11485161256978627,0.08862085313842893,0.02415829736188377
2023-02-03,-0.01570485015953497,-0.010354610691310495,-0.005350239468224476,0.0973430350442619,0.07734860801373822,0.018808057893659295
2023-02-06,-0.013237749673889162,-0.006140463017754394,-0.007097286656134768,0.08281668263996012,0.07073318872900058,0.011710771237524528
2023-02-07,0.014035665953735465,0.01287251059802652,0.001163155355708944,0.09801473588662657,0.08451621304857349,0.012873926593233472
2023-02-08,-0.02327029330730432,-0.011080724476164705,-0.012189568831139613,0.07246361092680242,0.0724989877018487,0.0006843577620938585
2023-02-09,-0.01817796889122859,-0.00882979617773516,-0.00934817271349343,0.052968400770400326,0.06302904023961409,-0.00866381495139957
2023-02-10,0.001117870657677251,0.0021952617756952897,-0.0010773911180180387,0.05414548324908308,0.06536266725810624,-0.00974120606941761
2023-02-13,0.014481509020407388,0.011448609342766147,0.0030328996776412404,0.06941110057357625,0.07755958824391174,-0.006708306391776369
2023-02-14,-0.007329743870495879,-0.0002804145319874607,-0.007049329338508418,0.061572591114106734,0.07725742487628562,-0.013757635730284788
2023-02-15,0.010718886612723648,0.002773175690496066,0.007945710922227582,0.07295146734943403,0.08024484897935902,-0.005811924808057206
2023-02-16,0.00033464075610911486,-0.013788741489130674,0.014123382245239789,0.0733105206397362,0.06534963201181765,0.008311457437182583
2023-02-17,-0.005318848561431913,-0.002767405825327751,-0.002551442736104162,0.06760174452106171,0.06240137723417738,0.005760014701078421
2023-02-21,-0.029717087755254654,-0.020041234255327334,-0.00967585349992732,0.03587572979146647,0.041109542359844875,-0.003915838798848899
2023-02-22,-0.003570383890475265,-0.0015735561458868341,-0.001996827744588431,0.032177255773284674,0.039471298040923086,-0.00591266654343733
2023-02-23,0.001963389205663967,0.005329429416074394,-0.0033660402104104268,0.034203821455601746,0.04501108695386735,-0.009278706753847756
2023-02-24,-0.012322243815131634,-0.010537551485558128,-0.0017846923295735066,0.021460109813085104,0.033999228822111816,-0.011063399083421263
2023-02-27,0.00423530683354693,0.0030730045671669703,0.0011623022663799594,0.02578630679637217,0.03717671317472937,-0.009901096817041304
2023-02-28,-0.003017671919630196,-0.0030360018281855305,1.8329908555334354e-05,0.02269082026281155,0.03402784277737947,-0.00988276690848597
2023-03-01,0.0003133500051014515,-0.004725264845680033,0.005038614850781485,0.02301128043655809,0.0291417873624491,-0.004844152057704485
2023-03-02,0.010553790315247624,0.0075821940867943916,0.002971596228453232,0.03380792698041857,0.03694494013706162,-0.0018725558292512533
2023-03-03,0.017240031870122376,0.0161477371607488,0.0010922947093735778,0.05163080858914615,0.053689254480563386,-0.0007802611198776755
2023-03-06,0.002862237752060192,0.0006871667698291617,0.0021750709822310303,0.05464082599071962,0.05441331472196853,0.0013948098623533548
2023-03-07,-0.018789524429228616,-0.015326919115337678,-0.003462605313890938,0.03482462642670514,0.03825240713308986,-0.0020677954515375832
2023-03-08,0.00396399984813058,0.0014147940136839399,0.00254920583444664,0.0389266710887024,0.0397213204233946,0.0004814103829090567
2023-03-09,-0.01839703622673807,-0.01845935787384867,6.232164711059834e-05,0.0198134994837591,0.020528732480628697,0.0005437320300196551
2023-03-10,-0.014986994167040989,-0.01447813845705137,-0.0005088557099896182,0.004529560515526443,0.005753376192374926,3.487632003003685e-05
2023-03-13,-0.0031077699350740545,-0.001509761003189447,-0.0015980089318846074,0.0014077137484631574,0.004234928966173612,-0.0015631326118545705
2023-03-14,0.01446378804423772,0.016476655480623936,-0.002012867436386217,0.015891862665985634,0.02078136191235802,-0.0035760000482407874
2023-03-15,-0.007499107346754352,-0.00698088356543769,-0.0005182237813166624,0.008273580535159253,0.013655406079079002,-0.00409422382955745
2023-03-16,0.019778192258147902,0.017562006217166637,0.0022161860409812655,0.02821540925979482,0.03145722862270439,-0.0018780377885761843
2023-03-17,-0.008490085245596581,-0.011019457310067593,0.002529372064471012,0.01948577278434316,0.020091129724735923,0.0006513342758948278
2023-03-20,0.010694570738659552,0.008918403718310097,0.0017761670203494551,0.030388735498442454,0.029188714249088088,0.002427501296244283
2023-03-21,0.014129988885599418,0.012982193897784988,0.0011477949878144298,0.04494811687888234,0.04254984169488174,0.0035752962840587127
2023-03-22,-0.022185017778935844,-0.01646322377571363,-0.005721794003222213,0.021765924327858732,0.025386110353724067,-0.0021464977191635003
2023-03-23,0.002472062763844102,0.0029845287333754023,-0.0005124659695313004,0.02429179382275448,0.028446404662878733,-0.0026589636886948007
2023-03-24,0.0034861827986191274,0.005639807253104534,-0.0021536244544854066,0.02786266225514611,0.034246644155325745,-0.004812588143180207
2023-03-27,-0.0011160510126662364,0.0016469543057482383,-0.0027630053184144747,0.02671551509005443,0.03595000111912294,-0.007575593461594681
2023-03-28,-0.003083843908968533,-0.0015738434957162095,-0.0015100004132523235,0.023549284702600426,0.034319577947974356,-0.009085593874847005
2023-03-29,0.012404407655448285,0.014237268879836451,-0.001832861224388166,0.03624580728549409,0.04904546388689868,-0.010918455099235171
2023-03-30,0.004209437653071013,0.005715269388667954,-0.001505831735596941,0.04060781940451874,0.05504104131397236,-0.012424286834832113
2023-03-31,0.02014401365839154,0.014436542471763847,0.005707471186627695,0.061569837531632254,0.07027218611635555,-0.006716815648204418
