date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-01-03,-0.0002309505798395778,-0.004000548879248611,0.003769598299409033,-0.0002309505798395728,-0.004000548879248611,0.003769598299409033
2023-01-04,0.014206574397888048,0.007538970575044379,0.006667603822843669,0.013972342801453763,0.003508261675511104,0.010437202122252702
2023-01-05,-0.014125466758972794,-0.011645528874622113,-0.002479937884350681,-0.00035048982130592155,-0.008178122761752893,0.007957264237902021
2023-01-06,0.025171773065725753,0.02284078102943865,0.0023309920362871023,0.024812460794175983,0.014475863556452584,0.010288256274189124
2023-01-09,0.001506326543525918,-0.0007676325452631305,0.0022739590887890485,0.026356163006006517,0.013697118867202818,0.012562215362978172
2023-01-10,0.00716263083855564,0.006978233159061986,0.00018439767949365426,0.03370757331049501,0.020770933715327455,0.012746613042471825
2023-01-11,0.012247645415972204,0.012849424614881588,-0.000601779198909384,0.04636805713220693,0.033887252877164764,0.012144833843562441
2023-01-12,0.003089604130161318,0.0034159058663651987,-0.0003263017362038806,0.04960092020319151,0.03741891440942813,0.011818532107358561
2023-01-13,0.002287440762736556,0.003996858363534361,-0.0017094176007978051,0.05200182013266996,0.04156533087397429,0.010109114506560756
2023-01-17,-0.0060022901207671476,-0.0020304911890052235,-0.003971798931761924,0.04568740000065863,0.03945044164686129,0.006137315574798832
2023-01-18,-0.015089149438660422,-0.015562598500411085,0.00047344906175066266,0.029908866555924396,0.023273891762436216,0.006610764636549494
2023-01-19,-0.007699275447241589,-0.007638350296294338,-6.092515094725023e-05,0.021979314506753944,0.015457767328102445,0.006549839485602244
2023-01-20,0.019831902806573976,0.018918401045981525,0.0009135017605924507,0.04224710894238082,0.03466860461567256,0.007463341246194695
2023-01-23,0.012934692243012164,0.01188134498366522,0.0010533472593469428,0.05572825453771979,0.04696185925087892,0.008516688505541638
2023-01-24,6.391167001083649e-05,-0.0007115031258156934,0.0007754147958265299,0.05579572789354481,0.046216942615412204,0.009292103301368168
2023-01-25,-0.0008639755700924248,-0.0001817250594663422,-0.0006822505106260826,0.05488354617763691,0.046026818779300704,0.008609852790742086
2023-01-26,0.005737675615578177,0.011007853469181317,-0.00527017785360314,0.06093612577781515,0.05754132872525708,0.0033396749371389462
2023-01-27,0.0028302059193496907,0.002494840970949097,0.0003353649484005936,0.06393879348104337,0.06017972616063272,0.00367503988553954
2023-01-30,-0.010059512510727089,-0.012968740984683369,0.0029092284739562803,0.053236087877372995,0.046430529894842865,0.00658426835949582
2023-01-31,0.015252319465271674,0.014642470285510134,0.0006098491797615398,0.06930038116203163,0.061752857834678654,0.00719411753925736
2023-02-01,0.012200019752367565,0.010452303944590291,0.0017477158077772743,0.0823458669334225,0.07285062141880405,0.008941833347034633
2023-02-02,0.02236321964949601,0.014699373244309921,0.007663846405186088,0.10655060529237881,0.08862085313842893,0.01660567975222072
2023-02-03,-0.008552379601430184,-0.010354610691310495,0.0018022310898803112,0.09708696446772613,0.07734860801373822,0.018407910842101034
2023-02-06,-0.010844854712572507,-0.006140463017754394,-0.004704391694818113,0.08518921573101657,0.07073318872900058,0.013703519147282921
2023-02-07,0.009330284100813711,0.01287251059802652,-0.00354222649721281,0.09531433941692602,0.08451621304857349,0.010161292650070111
2023-02-08,-0.01419424685630391,-0.011080724476164705,-0.0031135223801392053,0.07976717729799265,0.0724989877018487,0.007047770269930906
2023-02-09,-0.009370416616462242,-0.00882979617773516,-0.000540620438727081,0.0696493089979291,0.06302904023961409,0.006507149831203825
2023-02-10,-0.0028123833800681773,0.0021952617756952897,-0.005007645155763467,0.06664104505880197,0.06536266725810624,0.0014995046754403578
2023-02-13,0.01147477376319254,0.011448609342766147,2.6164420426392013e-05,0.07888050973738703,0.07755958824391174,0.0015256690958667498
2023-02-14,-0.0032544898052119593,-0.0002804145319874607,-0.0029740752732244987,0.07536930411740483,0.07725742487628562,-0.0014484061773577489
2023-02-15,0.007748998776495244,0.002773175690496066,0.004975823085999178,0.08370233953929107,0.08024484897935902,0.0035274169086414293
2023-02-16,-0.006213960384124162,-0.013788741489130674,0.007574781105006511,0.07696825613321123,0.06534963201181765,0.011102198013647941
2023-02-17,-0.0007088631389510166,-0.002767405825327751,0.0020585426863767345,0.07620483303461811,0.06240137723417738,0.013160740700024676
2023-02-21,-0.024915508724245868,-0.020041234255327334,-0.004874274468918534,0.04939064212806854,0.041109542359844875,0.008286466231106142
2023-02-22,-0.0007451414822037268,-0.0015735561458868341,0.0008284146636831074,0.04860869762958253,0.039471298040923086,0.00911488089478925
2023-02-23,0.004469075960654164,0.005329429416074394,-0.0008603534554202296,0.05329500955229194,0.04501108695386735,0.008254527439369021
2023-02-24,-0.006014520125760804,-0.010537551485558128,0.004523031359797323,0.0469599455189762,0.033999228822111816,0.012777558799166346
2023-02-27,0.0015184784595327376,0.0030730045671669703,-0.0015545261076342328,0.04854973164424048,0.03717671317472937,0.011223032691532114
2023-02-28,-0.0015007729571534822,-0.0030360018281855305,0.0015352288710320484,0.04697609656275836,0.03402784277737947,0.012758261562564162
2023-03-01,-0.003646535708996272,-0.004725264845680033,0.0010787291366837607,0.0431582608401766,0.0291417873624491,0.013836990699247922
2023-03-02,0.007871086544849323,0.0075821940867943916,0.00028889245805493145,0.05136904979122403,0.03694494013706162,0.014125883157302854
2023-03-03,0.013277837466376306,0.0161477371607488,-0.002869899694372492,0.06532895715153031,0.053689254480563386,0.011255983462930361
2023-03-06,-0.002155034959544471,0.0006871667698291617,-0.0028422017293736326,0.06303313600545368,0.05441331472196853,0.008413781733556728
2023-03-07,-0.013947922017654697,-0.015326919115337678,0.0013789970976829814,0.048206032722266645,0.03825240713308986,0.00979277883123971
2023-03-08,0.003875587399235606,0.0014147940136839399,0.0024607933855516663,0.052268446814487834,0.0397213204233946,0.012253572216791376
2023-03-09,-0.016966080631329886,-0.01845935787384867,0.001493277242518784,0.03441557550002905,0.020528732480628697,0.01374684945931016
2023-03-10,-0.014834675738126264,-0.01447813845705137,-0.00035653728107489305,0.01907035585901884,0.005753376192374926,0.013390312178235267
