date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-01-03,-0.0029668621320744176,-0.004000548879248611,0.0010336867471741934,-0.0029668621320744215,-0.004000548879248611,0.0010336867471741934
2023-01-04,0.009699625159556528,0.007538970575044379,0.0021606545845121485,0.006703985576900884,0.003508261675511104,0.003194341331686342
2023-01-05,-0.01471762205220837,-0.011645528874622113,-0.003072093177586256,-0.008112303201271764,-0.008178122761752893,0.0001222481541000857
2023-01-06,0.026488957184985912,0.02284078102943865,0.003648176155547262,0.018161767531544193,0.014475863556452584,0.0037704243096473478
2023-01-09,-0.0013054306454507911,-0.0007676325452631305,-0.0005377981001876606,0.0168326279581823,0.013697118867202818,0.003232626209459687
2023-01-10,0.005558376224408244,0.006978233159061986,-0.0014198569346537421,0.022484566261627537,0.020770933715327455,0.001812769274805945
2023-01-11,0.012288827142680304,0.012849424614881588,-0.0005605974722012845,0.035049702352474954,0.033887252877164764,0.0012521718026046605
2023-01-12,0.0024229881041069306,0.0034159058663651987,-0.000992917762258268,0.0375576154684345,0.03741891440942813,0.00025925404034639245
2023-01-13,0.004033449842376634,0.003996858363534361,3.6591478842273005e-05,0.04174255206900224,0.04156533087397429,0.00029584551918866546
2023-01-17,-0.005767940515034703,-0.0020304911890052235,-0.0037374493260294798,0.035733842996687804,0.03945044164686129,-0.0034416038068408143
2023-01-18,-0.01390080525682014,-0.015562598500411085,0.0016617932435909442,0.021336308547292848,0.023273891762436216,-0.00177981056324987
2023-01-19,-0.009495021530122012,-0.007638350296294338,-0.0018566712338276732,0.011638698308140905,0.015457767328102445,-0.0036364817970775433
2023-01-20,0.01883839439184686,0.018918401045981525,-8.00066541346671e-05,0.030696347088924325,0.03466860461567256,-0.0037164884512122104
2023-01-23,0.014489081615378832,0.01188134498366522,0.0026077366317136114,0.045630190582568675,0.04696185925087892,-0.001108751819498599
2023-01-24,-0.0008702412519538609,-0.0007115031258156934,-0.00015873812613816747,0.04472024005643527,0.046216942615412204,-0.0012674899456367665
2023-01-25,-0.0018295847241363865,-0.0001817250594663422,-0.0016478596646700443,0.04280883586423179,0.046026818779300704,-0.0029153496103068105
2023-01-26,0.010044048240334271,0.011007853469181317,-0.0009638052288470454,0.053282858117098986,0.05754132872525708,-0.003879154839153856
2023-01-27,0.0031932472597875974,0.002494840970949097,0.0006984062888385004,0.056646250717562685,0.06017972616063272,-0.0031807485503153555
2023-01-30,-0.008804735060944988,-0.012968740984683369,0.004164005923738381,0.0473427604268537,0.046430529894842865,0.0009832573734230255
2023-01-31,0.015052511527360259,0.014642470285510134,0.0004100412418501249,0.06310789940127637,0.061752857834678654,0.0013932986152731504
2023-02-01,0.010670110571916807,0.010452303944590291,0.00021780662732651633,0.07445137823776626,0.07285062141880405,0.0016111052425996667
2023-02-02,0.012098395578586187,0.014699373244309921,-0.002600977665723734,0.08745051604164389,0.08862085313842893,-0.0009898724231240672
2023-02-03,-0.009137097071795752,-0.010354610691310495,0.0012175136195147433,0.07751437511579695,0.07734860801373822,0.00022764119639067607
2023-02-06,-0.007642177720938369,-0.006140463017754394,-0.001501714703183975,0.06927981876429623,0.07073318872900058,-0.0012740735067932989
2023-02-07,0.01153381376518148,0.01287251059802652,-0.0013386968328450415,0.08161269305679064,0.08451621304857349,-0.0026127703396383404
2023-02-08,-0.015521211785526852,-0.011080724476164705,-0.004440487309362147,0.06482475337794202,0.0724989877018487,-0.007053257649000487
2023-02-09,-0.00961799055301743,-0.00882979617773516,-0.0007881943752822695,0.0545832789593339,0.06302904023961409,-0.007841452024282757
2023-02-10,-0.0009416687547531207,0.0021952617756952897,-0.0031369305304484105,0.05359021083625293,0.06536266725810624,-0.010978382554731167
2023-02-13,0.012425005673716884,0.011448609342766147,0.0009763963309507365,0.06668107518366595,0.07755958824391174,-0.01000198622378043
2023-02-14,-0.004574812505831533,-0.0002804145319874607,-0.004294397973844072,0.06180120926118193,0.07725742487628562,-0.014296384197624502
2023-02-15,0.006079966204786199,0.002773175690496066,0.0033067905142901335,0.06825692472969092,0.08024484897935902,-0.010989593683334369
2023-02-16,-0.01247029384087875,-0.013788741489130674,0.001318447648251923,0.05493544698075814,0.06534963201181765,-0.009671146035082446
2023-02-17,-0.0009519334778731198,-0.002767405825327751,0.0018154723474546313,0.05393121861178218,0.06240137723417738,-0.007855673687627815
2023-02-21,-0.023015880145819578,-0.020041234255327334,-0.002974645890492244,0.0296740640022759,0.041109542359844875,-0.010830319578120058
2023-02-22,0.0008554120443805031,-0.0015735561458868341,0.002428968190267337,0.030554859598409534,0.039471298040923086,-0.008401351387852722
2023-02-23,0.0026679446527193037,0.005329429416074394,-0.00266148476335509,0.03330432292540908,0.04501108695386735,-0.011062836151207811
2023-02-24,-0.005594360602650871,-0.010537551485558128,0.004943190882907257,0.027523645930686458,0.033999228822111816,-0.0061196452683005545
2023-02-27,0.00041120326194915737,0.0030730045671669703,-0.002661801305217813,0.027946167005623135,0.03717671317472937,-0.008781446573518367
2023-02-28,-0.0010633343552061089,-0.0030360018281855305,0.0019726674729794217,0.026853116530943577,0.03402784277737947,-0.006808779100538944
2023-03-01,-0.00462502696693576,-0.004725264845680033,0.00010023787874427308,0.022103893175905887,0.0291417873624491,-0.006708541221794671
2023-03-02,0.007531508991752494,0.0075821940867943916,-5.068509504189793e-05,0.029801877837865476,0.03694494013706162,-0.006759226316836569
2023-03-03,0.011553331860666136,0.0161477371607488,-0.004594405300082663,0.04169952068326355,0.053689254480563386,-0.011353631616919232
2023-03-06,0.0009930763460752156,0.0006871667698291617,0.00030590957624605395,0.04273400783697201,0.05441331472196853,-0.011047722040673178
2023-03-07,-0.012369917964931677,-0.015326919115337678,0.002957001150406001,0.02983547370078421,0.03825240713308986,-0.008090720890267177
2023-03-08,0.0017899363890527987,0.0014147940136839399,0.0003751423753688588,0.031678813689898666,0.0397213204233946,-0.007715578514898318
2023-03-09,-0.018281882583461334,-0.01845935787384867,0.00017747529038733556,0.012817782754175333,0.020528732480628697,-0.007538103224510983
2023-03-10,-0.016023353971960804,-0.01447813845705137,-0.0015452155149094336,-0.0034109550879912742,0.005753376192374926,-0.009083318739420417
2023-03-13,-0.0022199478194706614,-0.001509761003189447,-0.0007101868162812143,-0.005623330765151979,0.004234928966173612,-0.009793505555701632
2023-03-14,0.015037200076573082,0.016476655480623936,-0.0014394554040508545,0.009329310161608761,0.02078136191235802,-0.011232960959752486
2023-03-15,-0.009305818844997139,-0.00698088356543769,-0.0023249352795594487,-6.332555370114346e-05,0.013655406079079002,-0.013557896239311935
2023-03-16,0.018870425857924384,0.017562006217166637,0.0013084196407577471,0.018805905324057237,0.03145722862270439,-0.012249476598554188
2023-03-17,-0.011919910380066333,-0.011019457310067593,-0.0009004530699987402,0.006661830237912225,0.020091129724735923,-0.013149929668552928
2023-03-20,0.011143912510191138,0.008918403718310097,0.002225508791881041,0.017879981601432338,0.029188714249088088,-0.010924420876671887
2023-03-21,0.012319338846885124,0.012982193897784988,-0.0006628550508998646,0.030419590000241747,0.04254984169488174,-0.011587275927571751
2023-03-22,-0.01584497594203087,-0.01646322377571363,0.0006182478336827606,0.01409261638649073,0.025386110353724067,-0.01096902809388899
2023-03-23,0.0016512988646498511,0.0029845287333754023,-0.0013332298687255511,0.015767186372579456,0.028446404662878733,-0.012302257962614542
2023-03-24,0.005249196631449982,0.005639807253104534,-0.00039061062165455206,0.021099148065623963,0.034246644155325745,-0.012692868584269094
2023-03-27,0.0024916973400769668,0.0016469543057482383,0.0008447430343287285,0.023643418096813917,0.03595000111912294,-0.011848125549940365
2023-03-28,-0.0016390495584506016,-0.0015738434957162095,-6.520606273439206e-05,0.021965615804371508,0.034319577947974356,-0.011913331612674757
2023-03-29,0.017742209496427554,0.014237268879836451,0.0035049406165911026,0.040097543858118145,0.04904546388689868,-0.008408390996083655
2023-03-30,0.0052418842918820485,0.005715269388667954,-0.00047338509678590546,0.04554961483529296,0.05504104131397236,-0.00888177609286956
2023-03-31,0.012956998370639183,0.014436542471763847,-0.0014795441011246635,0.05909679949113644,0.07027218611635555,-0.010361320193994224
