asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07533610814648886,0.13142367090255516
MSFT,Information Technology,0.050376929872767005,0.10556413962196479
GOOGL,Communication Services,0.040346422637808875,0.12540092365989383
JPM,Financials,0.0358835130801623,0.027115183756683803
ACN,Information Technology,0.032055745657240675,0.0046305782686597565
KO,Consumer Staples,0.03174774006954186,0.011509461459078265
AMZN,Consumer Discretionary,0.030719787045537097,0.07945676132071768
VZ,Communication Services,0.028800146709340415,0.00748811839822678
DIS,Communication Services,0.025386237000708804,0.006253864498380505
AEE,Utilities,0.02474612284000162,0.0010706242973814956
ROP,Information Technology,0.02444761094325947,0.0013738156519806403
GL,Financials,0.024440809787375256,0.00039308908875688504
COST,Consumer Staples,0.024430353163845127,0.015389461592097423
ABBV,Health Care,0.02392678441880444,0.014130810379184811
LLY,Health Care,0.02364338627891256,0.03078363239594354
CSX,Industrials,0.023532741075700876,0.002580084992727869
MCD,Consumer Discretionary,0.021381324636303767,0.008130525211653934
CI,Health Care,0.020867149248181865,0.002520004987594246
KMI,Energy,0.020748672560346522,0.002594661584966426
COO,Health Care,0.020641760558453598,0.0005210272149039721
CFG,Financials,0.019645158845644675,0.0008657338971495211
MMM,Industrials,0.018982868067693316,0.0028062398226785037
ABT,Health Care,0.018798840341977575,0.006611962041314698
NOC,Industrials,0.018444466840372844,0.0037479111818263895
EA,Communication Services,0.018209021330827413,0.001720891556808704
NVDA,Information Technology,0.01783682417075437,0.15015601846291568
CMI,Industrials,0.0171701498312922,0.002587505586059759
SLB,Energy,0.01639584352361359,0.002435668217400803
TEL,Information Technology,0.016313627983080198,0.002098549882775285
APD,Materials,0.01578482433679839,0.0021047396852646874
XOM,Energy,0.015468978596907169,0.021882009039697652
TSLA,Consumer Discretionary,0.015042212498635615,0.05170298887661369
IT,Information Technology,0.01503946592250696,0.0004230503531439325
NOW,Information Technology,0.014939258918154081,0.004556485285864316
AVGO,Information Technology,0.013832852831703718,0.05441374226143203
SBUX,Consumer Discretionary,0.01314434317458582,0.003916852446249981
MU,Information Technology,0.012364408953459699,0.01447473305819057
ROST,Consumer Discretionary,0.01219504228328938,0.0023917557851786883
TMUS,Communication Services,0.012105786006811888,0.008607109276243372
AMD,Information Technology,0.011562352589384055,0.010896831476343375
META,Communication Services,0.011183360843553931,0.056652286209491275
DLR,Real Estate,0.010873764590441341,0.0021404957809467123
CB,Financials,0.010868832667343228,0.004483141987273671
A,Health Care,0.010838798315745633,0.0011303428323890478
ROL,Industrials,0.008496240883273293,0.0009737683699882023
KMX,Consumer Discretionary,0.008067570450713648,0.00021516745753384682
OMC,Communication Services,0.007298430035090412,0.0009279674306198282
LULU,Consumer Discretionary,0.006419637946248212,0.0007007025843788642
ADSK,Information Technology,0.005582976794713708,0.0019216200005359796
ADBE,Information Technology,0.0036347146946026955,0.004123289870339103
