asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07222086178096279,0.08129817637035958
MSFT,Information Technology,0.05222233359921114,0.06530156997163059
AMZN,Consumer Discretionary,0.03574043548759525,0.04915164636101851
TMO,Health Care,0.02901884855331057,0.004006205202354908
GOOG,Communication Services,0.02731070126769111,0.07752574394236554
HD,Consumer Discretionary,0.02707088757903707,0.0076550367864699435
UNP,Industrials,0.02008126269365658,0.003239500521047146
XOM,Energy,0.01940951405086612,0.013536126468162405
KO,Consumer Staples,0.019357586815350616,0.007119708506101459
UNH,Health Care,0.018210332613438497,0.0055865040038460085
MS,Financials,0.017992962966735627,0.005467383336363922
CSCO,Information Technology,0.01748334112656905,0.006675379056879575
ABBV,Health Care,0.017472949652277706,0.008741264846534879
NVDA,Information Technology,0.01714918623106324,0.09288593438483651
CB,Financials,0.01690588853080504,0.002773254357238115
TSLA,Consumer Discretionary,0.01690396314805778,0.031983269678125814
MAR,Consumer Discretionary,0.016825723351268456,0.001843369599289152
LIN,Materials,0.016534883579863,0.004825856430916466
CAT,Industrials,0.0159148579215097,0.006845816540572271
MA,Financials,0.01584671190166342,0.010014890856941518
META,Communication Services,0.015420775220526038,0.03504488593579352
LLY,Health Care,0.015183454589151211,0.0190426363733314
PFE,Health Care,0.014983720927998666,0.0033045289016327643
CRM,Information Technology,0.014668524885792443,0.004068575678165774
DIS,Communication Services,0.013758184840564696,0.0038686164790104308
GOOGL,Communication Services,0.013197462884678188,0.07757252813511112
ABT,Health Care,0.013102535066845439,0.0040901342391165395
AVGO,Information Technology,0.012886867389188154,0.03366013127590383
MCD,Consumer Discretionary,0.012575291952578555,0.005029511564403009
JNJ,Health Care,0.012527972008178546,0.012446529827949889
VZ,Communication Services,0.012142119085228859,0.0046321211851748645
TMUS,Communication Services,0.011774755120013183,0.005324324630209268
ORCL,Information Technology,0.011673030407210046,0.009444814457972323
WMB,Energy,0.01133730829433402,0.0019483585978605838
SCHW,Financials,0.011208540674047906,0.003635472013485856
SPGI,Financials,0.010939893509842343,0.0029427615214605864
GD,Industrials,0.010390086306065595,0.0021115321626174874
AMGN,Health Care,0.010357591170278494,0.004279647319876927
COP,Energy,0.01011204413829909,0.0030743432955356253
WMT,Consumer Staples,0.010042707129486893,0.02120553938319948
ETN,Industrials,0.009930205419171797,0.0029084831385136844
PGR,Financials,0.009924393591458,0.0026509217468253425
MU,Information Technology,0.009831602520779558,0.008954014090438651
WM,Industrials,0.009729410656204902,0.0021320880693832607
D,Utilities,0.009562383944744644,0.001193960057899173
PM,Consumer Staples,0.009473486716705877,0.00568475883406912
WFC,Financials,0.009432807312999104,0.005423530547533608
SBUX,Consumer Discretionary,0.00929258413117567,0.00242294982939572
ISRG,Health Care,0.008935807627434424,0.0037397325610002956
AMT,Real Estate,0.00857780927769463,0.0018967739144093985
NOC,Industrials,0.00824937590855849,0.002318443414249819
HON,Industrials,0.007998552463380512,0.0034063902597756355
SHW,Materials,0.007989956144687031,0.001756014431402497
JPM,Financials,0.007764324032188044,0.016773348181699056
BAC,Financials,0.007467823591141507,0.007630972382042624
SPG,Real Estate,0.007263136421531224,0.001360165520785772
IBM,Information Technology,0.006998419535697218,0.0052165332334304215
COST,Consumer Staples,0.006824850813580474,0.009519861636545461
LRCX,Information Technology,0.006817237817216419,0.005378828045800864
BLK,Financials,0.006563331328922929,0.0031927828551195333
GE,Industrials,0.006461274167669821,0.007322193612376869
SYK,Health Care,0.0063466351651451725,0.0029972960884986884
INTC,Information Technology,0.005693936922778153,0.004659677015567058
PH,Industrials,0.005429872428842794,0.002504791367247715
AXP,Financials,0.005235658510565081,0.0044545846916162965
AMD,Information Technology,0.004865288695969125,0.006740737959592526
TJX,Consumer Discretionary,0.004821577728467821,0.0038096392229093525
GS,Financials,0.004738511890767254,0.005292952835618546
MRK,Health Care,0.004640684647546492,0.006150400096625944
PLD,Real Estate,0.0041775240810075125,0.0026868495724651975
BA,Industrials,0.003755174374141033,0.003899378268439632
NEM,Materials,0.003631781330614201,0.0027263826940467023
DLR,Real Estate,0.0036096756442310428,0.0013241024415490822
NFLX,Communication Services,0.003575007957595462,0.009023962287609716
MO,Consumer Staples,0.003438587580892716,0.0023986546930680093
FCX,Materials,0.0029364799530989666,0.0018328486822232072
RTX,Industrials,0.0026641433754862297,0.006048995626365158
SRE,Utilities,0.0021628601852964023,0.0013000761404447481
ECL,Materials,0.0019838481153676237,0.0017201779481396844
CVX,Energy,0.0018482959527067807,0.008158701821426159
PG,Consumer Staples,0.001813391524650666,0.007712589875875399
BX,Financials,0.001724824872457525,0.0029164973321187107
NKE,Consumer Discretionary,0.0015641827679473582,0.0018131771597438286
DUK,Utilities,0.0015548814982100324,0.0022137131310815713
BKNG,Consumer Discretionary,0.0013261994863479206,0.0031512233055432932
LOW,Consumer Discretionary,0.0007243180259654203,0.003035646863087955
DE,Industrials,0.000632149250613166,0.0034224256868606046
C,Financials,0.0005276728995225374,0.004003648671778955
AMAT,Information Technology,0.0003218003624523505,0.005536787351203935
GILD,Health Care,0.00021048589570987078,0.0038395097641741155
NEE,Utilities,0.00010019552061458086,0.004074270936973281
EQIX,Real Estate,0.00010018083504688615,0.001978343185098995
SO,Utilities,0.00010013511527169645,0.0023442959469059483
V,Financials,0.00010012547242710539,0.013145682333514442
AEP,Utilities,9.998389518037062e-05,0.0015323114941222838
TT,Industrials,9.997690766250903e-05,0.002015723336934139
LMT,Industrials,9.988100359696633e-05,0.0033396029664421118
T,Communication Services,9.986941281030928e-05,0.0043621493739929695
PEP,Consumer Staples,9.983495774101985e-05,0.004683403857992129
WELL,Real Estate,9.949388106859742e-05,0.003062411411539526
