asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07113979665643848,0.08681962729623856
GOOG,Communication Services,0.06479586628379759,0.08279098616280599
TMUS,Communication Services,0.06334239889143214,0.005685931722417888
MSFT,Information Technology,0.057517170276136995,0.0697365945943067
KO,Consumer Staples,0.043423473482068695,0.007603250977508417
IBM,Information Technology,0.040709132833476935,0.005570819559859068
CSCO,Information Technology,0.037289040966057736,0.00712874442766345
ORCL,Information Technology,0.035883256019676305,0.010086268939019446
HD,Consumer Discretionary,0.03528233953889049,0.00817493663957049
MS,Financials,0.03412288351764666,0.005838706410662401
ABBV,Health Care,0.031928254167180696,0.009334937017733176
TMO,Health Care,0.029530107813253097,0.00427829083098001
AMZN,Consumer Discretionary,0.02473235923408632,0.05248983198122471
NFLX,Communication Services,0.020467670351163206,0.009636834152053965
ABT,Health Care,0.020162121975759555,0.004367919996310634
TSLA,Consumer Discretionary,0.019922054463971276,0.03415544698715226
RTX,Industrials,0.018752849178242444,0.006459819509421025
CAT,Industrials,0.01866301637455428,0.007310757351841458
META,Communication Services,0.01852572617735767,0.037424996124440474
UNP,Industrials,0.018168610896241506,0.0034595145970066966
PLD,Real Estate,0.01743847431786548,0.0028693297795488377
LIN,Materials,0.017230220308257875,0.005153609532502118
COP,Energy,0.017062555408964987,0.003283140545282962
DUK,Utilities,0.016295820867578876,0.0023640597804523824
XOM,Energy,0.015481399987074042,0.014455446695961504
AXP,Financials,0.01531981236927313,0.004757122483582052
WFC,Financials,0.014885851277915299,0.005791875313679314
AVGO,Information Technology,0.014606588067787345,0.0359461943992866
LRCX,Information Technology,0.01427456209762603,0.005744136794650721
NVDA,Information Technology,0.011013621522012504,0.09919438005124233
LLY,Health Care,0.009911238134668437,0.020335936997391172
PH,Industrials,0.009730702946699553,0.002674906900354136
PM,Consumer Staples,0.00918848199600538,0.0060708451933101796
NEE,Utilities,0.009074015623491213,0.004350979321362512
BAC,Financials,0.008738737569424681,0.00814923787587414
SCHW,Financials,0.008376581620373764,0.0038823789087085027
MU,Information Technology,0.007972353861023615,0.009562135349699897
TJX,Consumer Discretionary,0.00778251979613225,0.004068374866852613
MCD,Consumer Discretionary,0.007746012360365019,0.005371096118003363
JPM,Financials,0.007594085425145309,0.017912527717855276
DE,Industrials,0.007271971697024051,0.0036548633173356473
MA,Financials,0.006042568669720467,0.010695062674606019
AMT,Real Estate,0.005692285009103877,0.002025595304426668
UNH,Health Care,0.005226597437420247,0.005965917283228104
GS,Financials,0.004039040041293152,0.005652429279490106
AMD,Information Technology,0.0039113150202733865,0.007198542248812343
FCX,Materials,0.0034993676449757115,0.001957328523042208
BA,Industrials,0.0028646770104689303,0.004164208633791813
C,Financials,0.002591595402901635,0.004275560670948319
BKNG,Consumer Discretionary,0.002380002904057688,0.003365241941813553
GE,Industrials,0.0022254241531297707,0.007819488072173184
CVX,Energy,0.0016931928064186793,0.00871280861369497
NOC,Industrials,0.0015335076979740223,0.0024759029306587856
NEM,Materials,0.0013833790685755932,0.002911547834550801
INTC,Information Technology,0.0013338096120660097,0.004976143867845432
ETN,Industrials,0.0009191394881439687,0.003106015821717938
HON,Industrials,0.0008691834444387599,0.003637738827399849
SO,Utilities,0.0006304576714839695,0.0025035112651882584
AEP,Utilities,0.00021072056541326692,0.0016363800365630603
LMT,Industrials,0.0001,0.003566415604983077
AMAT,Information Technology,0.0001,0.005912824071971585
V,Financials,0.0001,0.014038485138352723
GILD,Health Care,0.0001,0.004100274097260063
AMGN,Health Care,0.0001,0.0045703040567405245
MRK,Health Care,0.0001,0.006568110970647746
JNJ,Health Care,0.0001,0.013291848956997044
BLK,Financials,0.0001,0.003409624051793135
EQIX,Real Estate,0.0001,0.002112704437697199
WELL,Real Estate,0.0001,0.0032703982948693237
LOW,Consumer Discretionary,0.0001,0.003241816004035003
WMT,Consumer Staples,0.0001,0.022645735833950596
COST,Consumer Staples,0.0001,0.010166413025446084
PG,Consumer Staples,0.0001,0.008236398507413204
GOOGL,Communication Services,0.0001,0.08284094775307614
PEP,Consumer Staples,0.0001,0.005001482143662062
