date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-10-02,0.000772128279963454,7.936755559079245e-05,0.0006927607243726615,0.0007721282799635354,7.936755559079245e-05,0.0006927607243727429
2023-10-03,-0.013708083470508314,-0.013744071674259506,3.598820375119195e-05,-0.012946539589456463,-0.013665794952041344,0.0007287738593382276
2023-10-04,0.007522441203830917,0.008109754957160709,-0.0005873137533297917,-0.005521487968480399,-0.005666866243236535,0.00014103208709781434
2023-10-05,-0.002497313811104596,-0.001304030159777203,-0.001193283651327393,-0.008005012891423524,-0.0069635066385211886,-0.001052419855513409
2023-10-06,0.010544274173374661,0.011814893014644445,-0.0012706188412697841,0.002454854231262571,0.00476911329018237,-0.002321701472285831
2023-10-09,0.005462947244851697,0.00630385429964031,-0.000840907054788613,0.007931212215273487,0.01110303138514257,-0.0031606561919272913
2023-10-10,0.006157997279600237,0.005207990781392224,0.0009500064982080128,0.014138049878119174,0.016368846651634072,-0.0022136523376402595
2023-10-11,-0.0005794705349202265,0.00429300817103373,-0.004872478705953956,0.013550386759873412,0.0207321264150937,-0.007075345069716743
2023-10-12,-0.005201914431742551,-0.00624643434611849,0.0010445199143759394,0.008277984375689051,0.014356190202467811,-0.006038215494167054
2023-10-13,-0.003965413469656541,-0.005018858888767519,0.0010534454191109778,0.0042797452752876275,0.009265279620893851,-0.004991131005508076
2023-10-16,0.010062646244409345,0.01059436938392988,-0.0005317231395205353,0.014385457082418451,0.019957808799572874,-0.005520200245180629
2023-10-17,0.0005963636359367395,-9.824505308242415e-05,0.0006946086890191637,0.014990399681845457,0.01985760299050554,-0.004829425935216847
2023-10-18,-0.01201156379424966,-0.013399820506516447,0.0013882567122667864,0.002798777745516068,0.006191694168226736,-0.003447873705921034
2023-10-19,-0.007164815433570662,-0.008482848196321058,0.001318032762750396,-0.0043860904140407,-0.002343677229801444,-0.0021343853536768265
2023-10-20,-0.009295841857167286,-0.012585283719027562,0.0032894418618602764,-0.013641159868347796,-0.014899465105946086,0.0011480355716517732
2023-10-23,-0.0032530451843694793,-0.0016855698941634634,-0.001567475290206016,-0.016849829743298406,-0.016559920910287795,-0.00042123923594517
2023-10-24,0.010316991398886019,0.007265792222727274,0.003051199176158745,-0.006706677892946655,-0.00941444963211946,0.002628674655404062
2023-10-25,-0.012655399185855497,-0.014339628627712542,0.0016842294418570446,-0.019277201392855936,-0.023619078548373085,0.0043173313885087605
2023-10-26,-0.010436885897304701,-0.011832519778109618,0.0013956338808049171,-0.029512893338804025,-0.035172125112418406,0.005718990683274194
2023-10-27,-0.005658133250384161,-0.004800280229768528,-0.0008578530206156338,-0.035004038706072826,-0.03980356928537088,0.004856231609225992
2023-10-30,0.015056434348052917,0.012010022325859904,0.003046412022193013,-0.020474640368714714,-0.02827158871527724,0.007917437713775843
2023-10-31,0.0031659161250243762,0.006474957307233353,-0.003309041182208977,-0.01737354523778778,-0.02197968873798295,0.004582197404114474
2023-11-01,0.01122057502753716,0.010505999486313922,0.0007145755412232384,-0.006347911378085547,-0.011704607850259618,0.005300047271527664
2023-11-02,0.01704881586057191,0.01885855702012762,-0.001809741159555709,0.010592680110302233,0.006933217155325577,0.0034807143982771294
2023-11-03,0.006956818851868845,0.009393730253031363,-0.002436911401162518,0.017623190318854398,0.016392076180099746,0.0010353208045132956
2023-11-06,0.002965130833074439,0.0017529924220356374,0.0012121384110388017,0.020640576216920392,0.018173803787460585,0.002248714167667032
2023-11-07,0.0028988605656228407,0.0028401189192852616,5.874164633757912e-05,0.023599270934990146,0.021065538470717904,0.002307587907177
