date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-01-02,-0.0053092072495383065,-0.0022238866412221947,-0.003085320608316112,-0.005309207249538317,-0.0022238866412221947,-0.003085320608316112
2025-01-03,0.009428066579083124,0.01259602672149196,-0.0031679601424088356,0.004068803770113982,0.010344127944711401,-0.0062532807507249474
2025-01-06,0.004440200825967033,0.005538045085450305,-0.0010978442594832723,0.008527070901941602,0.015939459277089174,-0.00735112501020822
2025-01-07,-0.006818214632809633,-0.01110391288210788,0.004285698249298247,0.0016507168695334418,0.004658556027780536,-0.0030654267609099726
2025-01-08,0.0021091644199739213,0.001560360190925314,0.0005488042290486073,0.0037633629227959986,0.006226185244078808,-0.0025166225318613653
2025-01-10,-0.015155326952109683,-0.01541164380306681,0.00025631685095712717,-0.011448999024848083,-0.009281414308221603,-0.002260305680904238
2025-01-13,0.00012808667219907672,0.0015754440882007614,-0.0014473574160016847,-0.011322378816834067,-0.007720592569322893,-0.003707663096905923
2025-01-14,0.00431772856018412,0.0011462798112440442,0.003171448748940076,-0.007053537215036654,-0.0065831627174719465,-0.0005362143479658468
2025-01-15,0.01882204002460796,0.018312792279639112,0.0005092477449688479,0.011635740849794907,0.011609073470778997,-2.6966602996998917e-05
2025-01-16,-0.0015335277964365302,-0.0021126894641922966,0.0005791616677557664,0.010084369321333053,0.009471857639375969,0.0005521950647587675
2025-01-17,0.010386888107558438,0.009991058969353706,0.0003958291382047327,0.020576002644667524,0.019557550496954068,0.0009480242029635002
2025-01-21,0.00820886482363829,0.008768227105582893,-0.0005593622819446038,0.02895377309262659,0.028497262646923094,0.00038866192101889635
2025-01-22,0.0031163972895704973,0.006137941522227575,-0.0030215442326570773,0.032160401842185715,0.03481011870082096,-0.002632882311638181
2025-01-23,0.004347821597588016,0.00531348622041139,-0.0009656646228233734,0.03664805112949043,0.04030856800728011,-0.0035985469344615544
2025-01-24,-0.0031262239964768646,-0.002855132319398823,-0.0002710916770780414,0.03340725711614834,0.03733834939261493,-0.0038696386115395958
2025-01-27,-0.002939879761453606,-0.014580715690809543,0.011640835929355936,0.030369164035613405,0.022213213844947566,0.007771197317816341
2025-01-28,0.006135688324899613,0.009217869449967608,-0.0030821811250679957,0.03669118808572325,0.03163584180020207,0.004689016192748345
2025-01-29,-0.0027039932914159058,-0.004678895760321544,0.0019749024689056384,0.03388798206786947,0.02680892523380729,0.006663918661653983
2025-01-30,0.0021440927422667453,0.005275414405311762,-0.003131321663045017,0.03610473378653789,0.03222576782948838,0.0035325969986089657
2025-01-31,-0.0021254322389141324,-0.005046825754019935,0.002921393515105802,0.03390256338245634,0.027016304240443434,0.006453990513714768
2025-02-03,-0.008059203628266292,-0.007608597684666707,-0.0004506059435995854,0.02557013209237069,0.019202150365884574,0.006003384570115183
2025-02-04,0.006810059828845173,0.007224881828679752,-0.00041482199983457896,0.032554326050596494,0.026565765461814328,0.005588562570280604
2025-02-05,0.006388222195550268,0.003908672930614365,0.0024795492649359024,0.039150512514384284,0.030578275280770395,0.008068111835216506
2025-02-06,0.0025018488887574445,0.003644298722618622,-0.0011424498338611774,0.04175031006937013,0.0343340103729346,0.006925662001355329
2025-02-07,-0.011136698176785165,-0.009464770111542897,-0.0016719280652422678,0.030148651290555106,0.02454427674620452,0.005253733936113061
2025-02-10,0.007217145304555639,0.006712541085862833,0.0005046042186928057,0.03758338379221127,0.031421572298149014,0.005758338154805867
2025-02-11,0.0018259166905723026,0.00033958278885926063,0.001486333901713042,0.039477924610537896,0.03177182531215972,0.007244672056518909
2025-02-12,-0.003615019798000938,-0.0027238667143857365,-0.0008911530836152016,0.03572019133348592,0.02896141638035088,0.006353518972903708
2025-02-13,0.01231892705871005,0.010426292122230674,0.0018926349364793756,0.04847915282375648,0.03968966869003654,0.008246153909383084
2025-02-14,-0.00010550762898682068,-7.194380749464546e-05,-3.356382149217522e-05,0.04836853027429999,0.03961486945665804,0.008212590087890909
2025-02-18,0.0013678752008121709,0.0024449877750611915,-0.0010771125742490206,0.04980256758817414,0.04215671510325136,0.007135477513641888
2025-02-19,0.0029054862668925732,0.0023769693899173827,0.0005285168769751905,0.052852754531250046,0.044633889714548625,0.007663994390617079
