date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-01-02,-0.0033317673085209065,-0.0022238866412221947,-0.0011078806672987118,-0.0033317673085209165,-0.0022238866412221947,-0.0011078806672987118
2025-01-03,0.011128743467779187,0.01259602672149196,-0.0014672832537127728,0.007759897775587277,0.010344127944711401,-0.0025751639210114846
2025-01-06,0.004416936509688939,0.005538045085450305,-0.0011211085757613657,0.012211109261072606,0.015939459277089174,-0.0036962724967728503
2025-01-07,-0.008895479149037336,-0.01110391288210788,0.0022084337330705445,0.0032070064442168977,0.004658556027780536,-0.0014878387637023058
2025-01-08,0.0034243153760066996,0.001560360190925314,0.0018639551850813856,0.006642303621701595,0.006226185244078808,0.00037611642137907976
2025-01-10,-0.015510236646779193,-0.01541164380306681,-9.859284371238272e-05,-0.008970956726129908,-0.009281414308221603,0.00027752357766669703
2025-01-13,0.0010956247281865114,0.0015754440882007614,-0.00047981936001425,-0.007885160799967927,-0.007720592569322893,-0.00020229578234755297
2025-01-14,0.003550659651961745,0.0011462798112440442,0.0024043798407177006,-0.004362498670307913,-0.0065831627174719465,0.0022020840583701477
2025-01-15,0.017662046832512143,0.018312792279639112,-0.0006507454471269686,0.013222497506382602,0.011609073470778997,0.001551338611243179
2025-01-16,-0.00011115028822155845,-0.0021126894641922966,0.002001539175970738,0.013109877533752146,0.009471857639375969,0.003552877787213917
2025-01-17,0.010466360968476262,0.009991058969353706,0.0004753019991225564,0.02371345121274926,0.019557550496954068,0.004028179786336473
2025-01-21,0.008940908703239492,0.008768227105582893,0.00017268159765659874,0.032866379718320626,0.028497262646923094,0.004200861383993072
2025-01-22,0.005405903135552233,0.006137941522227575,-0.0007320383866753419,0.03844995531904627,0.03481011870082096,0.00346882299731773
2025-01-23,0.0027757486643353005,0.00531348622041139,-0.0025377375560760892,0.041332431395502356,0.04030856800728011,0.0009310854412416408
2025-01-24,-0.001543279451246953,-0.002855132319398823,0.0013118528681518701,0.03972536445221264,0.03733834939261493,0.0022429383093935107
2025-01-27,-0.009684510097386505,-0.014580715690809543,0.004896205593423037,0.029656133661666306,0.022213213844947566,0.007139143902816548
2025-01-28,0.007024980757790843,0.009217869449967608,-0.002192888692176765,0.03688944818778084,0.03163584180020207,0.004946255210639783
2025-01-29,-0.0017163777227287564,-0.004678895760321544,0.0029625180375927877,0.035109754237978796,0.02680892523380729,0.00790877324823257
2025-01-30,0.0025612243928622306,0.005275414405311762,-0.002714190012449532,0.0377609025898229,0.03222576782948838,0.005194583235783039
2025-01-31,-0.0040455264066325625,-0.005046825754019935,0.001001299347387372,0.03356261345462497,0.027016304240443434,0.006195882583170411
2025-02-03,-0.005808628987720829,-0.007608597684666707,0.0017999686969458776,0.027559031697487857,0.019202150365884574,0.00799585128011629
2025-02-04,0.005042974123939518,0.007224881828679752,-0.0021819077047402343,0.032740985305158565,0.026565765461814328,0.005813943575376055
2025-02-05,0.004536769633615444,0.003908672930614365,0.0006280967030010791,0.03742629324668112,0.030578275280770395,0.006442040278377134
2025-02-06,0.006788289706248069,0.003644298722618622,0.003143990983629447,0.04446864347411861,0.0343340103729346,0.009586031262006581
2025-02-07,-0.0070367628238989476,-0.009464770111542897,0.0024280072876439497,0.03711896535299175,0.02454427674620452,0.012014038549650531
2025-02-10,0.009054105184625546,0.006712541085862833,0.0023415640987627124,0.04650914955426777,0.031421572298149014,0.014355602648413244
2025-02-11,0.0034150591811724987,0.00033958278885926063,0.003075476392313238,0.05008304023363408,0.03177182531215972,0.01743107904072648
2025-02-12,-0.0031113896219503194,-0.0027238667143857365,-0.0003875229075645829,0.04681582276006502,0.02896141638035088,0.017043556133161896
2025-02-13,0.013511927089453908,0.010426292122230674,0.003085634967223234,0.0609603218332857,0.03968966869003654,0.02012919110038513
2025-02-14,-0.0015348908181719635,-7.194380749464546e-05,-0.001462947010677318,0.059331863576859156,0.03961486945665804,0.01866624408970781
2025-02-18,0.0025960710896978023,0.0024449877750611915,0.0001510833146366108,0.06208196440228675,0.04215671510325136,0.01881732740434442
2025-02-19,0.003842806124450861,0.0023769693899173827,0.0014658367345334782,0.06616333947976072,0.044633889714548625,0.020283164138877898
