date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-01-02,-0.0009009791116703846,-0.0022238866412221947,0.00132290752955181,-0.0009009791116704191,-0.0022238866412221947,0.00132290752955181
2025-01-03,0.011338928883724175,0.01259602672149196,-0.0012570978377677844,0.010427733633980862,0.010344127944711401,6.580969178402569e-05
2025-01-06,0.0060373948413987195,0.005538045085450305,0.0004993497559484146,0.01652808482062884,0.015939459277089174,0.0005651594477324403
2025-01-07,-0.007811551993529699,-0.01110391288210788,0.003292360888578181,0.008587422833169267,0.004658556027780536,0.0038575203363106214
2025-01-08,0.003149460721372942,0.001560360190925314,0.001589100530447628,0.011763929305453003,0.006226185244078808,0.0054466208667582495
2025-01-10,-0.01687254486297887,-0.01541164380306681,-0.0014609010599120585,-0.005307102982497036,-0.009281414308221603,0.003985719806846191
2025-01-13,0.0004963207858621766,0.0015754440882007614,-0.0010791233023385847,-0.004813416222157807,-0.007720592569322893,0.0029065965045076063
2025-01-14,0.00047306398136975496,0.0011462798112440442,-0.0006732158298742893,-0.00434262929463014,-0.0065831627174719465,0.002233380674633317
2025-01-15,0.017718295675659624,0.018312792279639112,-0.0005944966039794879,0.013298722391177353,0.011609073470778997,0.0016388840706538293
2025-01-16,-0.002232226187910113,-0.0021126894641922966,-0.00011953672371781653,0.011036810446879874,0.009471857639375969,0.0015193473469360128
2025-01-17,0.009327972253954705,0.009991058969353706,-0.0006630867153990007,0.020467733762455254,0.019557550496954068,0.0008562606315370121
2025-01-21,0.011278387188940956,0.008768227105582893,0.0025101600833580626,0.031976963977649486,0.028497262646923094,0.0033664207148950747
2025-01-22,0.005089132830712237,0.006137941522227575,-0.0010488086915153372,0.03722883182556691,0.03481011870082096,0.0023176120233797375
2025-01-23,0.0040874451858751255,0.00531348622041139,-0.0012260410345362642,0.04146844782086334,0.04030856800728011,0.0010915709888434733
2025-01-24,0.00029457510856922245,-0.002855132319398823,0.0031497074279680454,0.04177523850195164,0.03733834939261493,0.004241278416811519
2025-01-27,-0.013971228252309054,-0.014580715690809543,0.0006094874385004882,0.02722035885723728,0.022213213844947566,0.004850765855312007
2025-01-28,0.00986863911697291,0.009217869449967608,0.0006507696670053024,0.03735762587240665,0.03163584180020207,0.005501535522317309
2025-01-29,-0.0019350077334170284,-0.004678895760321544,0.002743888026904516,0.03535033084402439,0.02680892523380729,0.008245423549221826
2025-01-30,0.011431030609101743,0.005275414405311762,0.006155616203789981,0.04718545216704606,0.03222576782948838,0.014401039753011807
2025-01-31,-0.005734608877948041,-0.005046825754019935,-0.0006877831239281065,0.041180253176190895,0.027016304240443434,0.0137132566290837
2025-02-03,-0.00521728793696576,-0.007608597684666707,0.0023913097477009466,0.03574811600108774,0.019202150365884574,0.016104566376784646
2025-02-04,0.005342933865388256,0.007224881828679752,-0.0018819479632914962,0.04128204968608218,0.026565765461814328,0.014222618413493149
2025-02-05,0.004362813698104926,0.003908672930614365,0.00045414076749056113,0.04582496927604329,0.030578275280770395,0.01467675918098371
2025-02-06,0.0005608280436398174,0.003644298722618622,-0.0030834706789788042,0.046411497247552,0.0343340103729346,0.011593288502004907
2025-02-07,-0.007560443959283916,-0.009464770111542897,0.001904326152258981,0.03850016176426152,0.02454427674620452,0.013497614654263888
2025-02-10,0.005722225738035373,0.006712541085862833,-0.0009903153478274598,0.044442694118862924,0.031421572298149014,0.012507299306436428
2025-02-11,-0.0007472503185603683,0.00033958278885926063,-0.001086833107419629,0.04366223398296465,0.03177182531215972,0.011420466199016798
2025-02-12,-0.0013569450337723755,-0.0027238667143857365,0.001366921680613361,0.04224604169762558,0.02896141638035088,0.01278738787963016
2025-02-13,0.011978110204308987,0.010426292122230674,0.0015518180820783128,0.05473017964508453,0.03968966869003654,0.014339205961708472
2025-02-14,-0.00014990761537136325,-7.194380749464546e-05,-7.796380787671779e-05,0.0545720675589938,0.03961486945665804,0.014261242153831755
2025-02-18,-0.0009401055800506334,0.0024449877750611915,-0.003385093355111825,0.05358065847371596,0.04215671510325136,0.01087614879871993
2025-02-19,0.005012466251983474,0.0023769693899173827,0.0026354968620660914,0.0588616959680579,0.044633889714548625,0.01351164566078602
2025-02-20,-0.005613466743295874,-0.0043341850761716705,-0.0012792816671242033,0.052917811051991226,0.04010625309968474,0.012232363993661817
2025-02-21,-0.0207683236246195,-0.01706412670256352,-0.00370419692205598,0.031050473201937656,0.02235774821266312,0.008528167071605837
2025-02-24,-0.005297048331865342,-0.00496910650440241,-0.00032794182746293237,0.025588949012794293,0.017277543676193385,0.008200225244142906
2025-02-25,-0.002845653225483003,-0.004679730915472358,0.0018340776899893546,0.0226704785120162,0.012516958505436104,0.01003430293413226
2025-02-26,0.0004307215279201218,0.00013602428004699796,0.00029469724787312384,0.023110964703079828,0.012654685395752097,0.010329000182005383
2025-02-27,-0.01483412618128329,-0.015864553655509872,0.001030427474226582,0.00793400755521989,-0.003410629195212289,0.011359427656231965
2025-02-28,0.017249427792342342,0.01585414463498891,0.001395283157353433,0.025320292437989833,0.012389442831219455,0.012754710813585398
2025-03-03,-0.01691877629207667,-0.0175967394669998,0.0006779631749231317,0.007973127782504807,-0.005425310433422648,0.01343267398850853
2025-03-04,-0.010221574354300706,-0.012234826602200433,0.002013252247899727,-0.0023299444902611377,-0.017593759303207057,0.015445926236408256
2025-03-05,0.012582572911235042,0.011159277893187936,0.001423295018047107,0.010223311724546047,-0.006630815059269435,0.016869221254455363
2025-03-06,-0.018102744832991492,-0.017819007085749905,-0.00028373774724158723,-0.008064503111942956,-0.0243316676044939,0.016585483507213776
2025-03-07,0.007229266239333024,0.00552061780274804,0.0017086484365849836,-0.0008935373126941482,-0.01894537563909382,0.01829413194379876
2025-03-10,-0.027571658941694645,-0.0269730913054258,-0.0005985676362688444,-0.028440559948351485,-0.04540745159759074,0.017695564307529915
2025-03-11,-0.006510149356042217,-0.007567865323653167,0.0010577159676109496,-0.034765557011360415,-0.052631679442863066,0.018753280275140866
2025-03-12,0.005144228897041244,0.004886869929446425,0.00025735896759481944,-0.029800170097318834,-0.048002013685022216,0.019010639242735685
2025-03-13,-0.013774848384252138,-0.013890984206835322,0.00011613582258318371,-0.04316452565665552,-0.06122620267786261,0.019126775065318867
2025-03-14,0.02146965332399041,0.021265869083087807,0.00020378424090260194,-0.022621599734408027,-0.04126236200537681,0.01933055930622147
2025-03-17,0.007776633479711778,0.006416130719105961,0.0013605027606058166,-0.015020886144555434,-0.035110975994676386,0.020691062066827286
2025-03-18,-0.010538254243941475,-0.010653512117636543,0.00011525787369506824,-0.025400846471336336,-0.045390432904091615,0.020806319940522355
2025-03-19,0.01229149047026491,0.010798495567894584,0.001492994902370327,-0.01342157026341051,-0.0350820857247367,0.02229931484289268
2025-03-20,-0.0037367624122157687,-0.0021848931523151816,-0.0015518692599005872,-0.017108179456353012,-0.037190328268182915,0.020747445582992092
2025-03-21,-0.0005116948110645418,0.0008246534476661349,-0.0013363482587306769,-0.017611120100762934,-0.036396343952943,0.019411097324261415
2025-03-24,0.01801795180415947,0.017646000146633645,0.0003719516575258243,8.951539020363164e-05,-0.01939259369703994,0.01978304898178724
2025-03-25,0.0025373559199542775,0.0015743334544251475,0.00096302246552913,0.002627098442563147,-0.017848790651640134,0.02074607144731637
2025-03-26,-0.011725636259258404,-0.011156934922627149,-0.0005687013366312554,-0.009129342217449987,-0.0288065877785193,0.020177370110685114
2025-03-27,-0.003539720829828015,-0.003306980860763864,-0.000232739969064151,-0.012636747724468211,-0.03201830580483567,0.019944630141620963
2025-03-28,-0.02097843691126162,-0.01973722070834405,-0.0012412162029175715,-0.033350085420828623,-0.0511235741448024,0.01870341393870339
2025-03-31,0.005749291007897103,0.005538521570653376,0.00021076943724372688,-0.027792533759154026,-0.04586820159231886,0.018914183375947118
