date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-10-01,-0.001135965334245517,0.003399920834961989,-0.004535886169207506,-0.0011359653342455367,0.003399920834961989,-0.004535886169207506
2025-10-02,-0.0021679791857295086,0.0006183547238911569,-0.0027863339096206655,-0.003301481770774717,0.004020377915962214,-0.007322220078828171
2025-10-03,0.0010136984662384796,6.551280273581206e-05,0.0009481856635026676,-0.002291130011543463,0.004086154104923301,-0.006374034415325504
2025-10-06,0.002741596324673381,0.0036465919796933033,-0.0009049956550199224,0.0004441849595109293,0.007747646621403481,-0.007279030070345426
2025-10-07,-0.00407428220078016,-0.0038114057910215715,-0.0002628764097585886,-0.003631906976143684,0.003906711405182284,-0.007541906480104015
2025-10-08,0.002251888192930247,0.0058276636405680815,-0.0035757754476378346,-0.0013881974316507506,0.009757142045760503,-0.01111768192774185
2025-10-09,-0.004039816747792091,-0.002755570407195318,-0.0012842463405967732,-0.005422406116209255,0.006974685146684978,-0.012401928268338622
2025-10-10,-0.023235477288276938,-0.02711167321141361,0.0038761959231366737,-0.028531891210325178,-0.02032608344917808,-0.008525732345201948
2025-10-13,0.012745332297686854,0.015598671787557583,-0.002853339489870729,-0.0161502073471953,-0.005044471566070685,-0.011379071835072677
2025-10-14,0.003156309509567077,-0.0015643266604626893,0.004720636170029767,-0.013044872890659698,-0.006600907025174574,-0.00665843566504291
2025-10-15,0.002081557232288555,0.004026001159503689,-0.0019444439272151342,-0.010990469307881057,-0.0026014811250080205,-0.008602879592258045
2025-10-16,-0.005769260536830535,-0.006294387099829435,0.0005251265629989,-0.016696322963852483,-0.008879493495603796,-0.008077753029259145
2025-10-17,0.0052234134963190185,0.0052707155502571545,-4.730205393813601e-05,-0.01156012126624184,-0.003655579229792316,-0.008125055083197281
2025-10-20,0.010435561060048866,0.010672270853256949,-0.00023670979320808243,-0.0012451965575284163,0.006977678291798739,-0.008361764876405364
2025-10-21,-0.0009981127492246337,3.2696450934288634e-05,-0.0010308092001589224,-0.002242066460193759,0.007010602888049,-0.009392574076564287
2025-10-22,-0.0048285615128389235,-0.005337539220865439,0.0005089777080265158,-0.00705980201721379,0.0016356442993066267,-0.00888359636853777
2025-10-23,0.003877074638185019,0.0058273934429324825,-0.0019503188047474635,-0.0032100987583801865,0.007472569285103869,-0.010833915173285233
2025-10-24,0.005516226827748645,0.00790242258787388,-0.002386195760125236,0.0022884204364777005,0.015434043273285791,-0.013220110933410469
2025-10-27,0.00975452900801444,0.012290050865671143,-0.0025355218576567033,0.012065271908022313,0.027913779315848597,-0.015755632791067172
