date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-10-01,0.0032520871012670298,0.003399920834961989,-0.00014783373369495938,0.0032520871012671204,0.003399920834961989,-0.00014783373369495938
2025-10-02,-0.0005614976384814175,0.0006183547238911569,-0.0011798523623725743,0.0026887634235581714,0.004020377915962214,-0.0013276860960675337
2025-10-03,0.0016451663390233907,6.551280273581206e-05,0.0015796535362875787,0.004338353225659564,0.004086154104923301,0.00025196744022004496
2025-10-06,0.0021812344757600084,0.0036465919796933033,-0.0014653575039332949,0.006529050667043235,0.007747646621403481,-0.00121339006371325
2025-10-07,-0.004543492231166286,-0.0038114057910215715,-0.0007320864401447148,0.0019558937448944658,0.003906711405182284,-0.0019454765038579647
2025-10-08,0.0037888935769201703,0.0058276636405680815,-0.0020387700636479112,0.005752197995061881,0.009757142045760503,-0.003984246567505876
2025-10-09,-0.0040603855736791586,-0.002755570407195318,-0.0013048151664838406,0.001668456279626529,0.006974685146684978,-0.0052890617339897165
2025-10-10,-0.024184640203525096,-0.02711167321141361,0.0029270330078885153,-0.022556534938716566,-0.02032608344917808,-0.0023620287261012013
2025-10-13,0.013217728019199229,0.015598671787557583,-0.0023809437683583543,-0.00963695306339285,-0.005044471566070685,-0.004742972494459556
2025-10-14,0.0010611006802392095,-0.0015643266604626893,0.0026254273407018986,-0.008586078160604638,-0.006600907025174574,-0.002117545153757657
2025-10-15,0.00535619843241081,0.004026001159503689,0.0013301972729071205,-0.0032758684665781246,-0.0026014811250080205,-0.0007873478808505365
2025-10-16,-0.005535047971425052,-0.006294387099829435,0.000759339128404383,-0.008792784348892524,-0.008879493495603796,-2.80087524461535e-05
2025-10-17,0.006059196867081226,0.0052707155502571545,0.000788481316824071,-0.0027868646931911156,-0.003655579229792316,0.0007604725643779175
2025-10-20,0.01015868900468953,0.010672270853256949,-0.0005135818485674185,0.007343513419782344,0.006977678291798739,0.000246890715810499
2025-10-21,-7.656445711768972e-06,3.2696450934288634e-05,-4.035289664605761e-05,0.007335800748858645,0.007010602888049,0.00020653781916444143
2025-10-22,-0.0049481727764717764,-0.005337539220865439,0.00038936644439366286,0.0023513291628278754,0.0016356442993066267,0.0005959042635581043
