date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-10-01,-0.0017373334996697892,0.003399920834961989,-0.005137254334631778,-0.0017373334996697576,0.003399920834961989,-0.005137254334631778
2025-10-02,0.0020626797771049984,0.0006183547238911569,0.0014443250532138415,0.000321762714759366,0.004020377915962214,-0.0036929292814179364
2025-10-03,0.0012951579462681642,6.551280273581206e-05,0.0012296451435323521,0.0016173373945642666,0.004086154104923301,-0.0024632841378855845
2025-10-06,0.004672688302691056,0.0036465919796933033,0.0010260963229977525,0.006297583010780317,0.007747646621403481,-0.001437187814887832
2025-10-07,-0.004866007557485871,-0.0038114057910215715,-0.0010546017664642996,0.0014009313667699974,0.003906711405182284,-0.0024917895813521317
2025-10-08,0.0026488116555004647,0.0058276636405680815,-0.003178851985067617,0.004053453825603404,0.009757142045760503,-0.0056706415664197485
2025-10-09,-0.002715106894264947,-0.002755570407195318,4.046351293037105e-05,0.0013273413709109505,0.006974685146684978,-0.005630178053489377
2025-10-10,-0.028205117809612504,-0.02711167321141361,-0.0010934445981988922,-0.026915214258441678,-0.02032608344917808,-0.00672362265168827
2025-10-13,0.010670225058327674,0.015598671787557583,-0.004928446729229909,-0.016532180593744616,-0.005044471566070685,-0.011652069380918178
2025-10-14,0.004612034303209968,-0.0015643266604626893,0.006176360963672657,-0.01199639327453994,-0.006600907025174574,-0.005475708417245521
2025-10-15,0.004165986820077258,0.004026001159503689,0.00013998566057356852,-0.007880383270732927,-0.0026014811250080205,-0.005335722756671953
2025-10-16,-0.009565734483034244,-0.006294387099829435,-0.003271347383204809,-0.017370736099774797,-0.008879493495603796,-0.00860707013987676
2025-10-17,0.0027120731921328406,0.0052707155502571545,-0.002558642358124314,-0.014705773615345752,-0.003655579229792316,-0.011165712498001076
2025-10-20,0.013650611132834084,0.010672270853256949,0.002978340279577135,-0.0012559052795422243,0.006977678291798739,-0.00818737221842394
2025-10-21,0.006569072623305777,3.2696450934288634e-05,0.006536376172371489,0.005304917210774418,0.007010602888049,-0.0016509960460524518
2025-10-22,-0.007415262221757152,-0.005337539220865439,-0.002077723000891713,-0.0021496823631653728,0.0016356442993066267,-0.003728719046944165
2025-10-23,0.010578459300028873,0.0058273934429324825,0.004751065857096391,0.008406036609476697,0.007472569285103869,0.001022346810152226
2025-10-24,0.008149677339551891,0.00790242258787388,0.00024725475167801034,0.016624220435100368,0.015434043273285791,0.0012696015618302364
2025-10-27,0.012471637109283689,0.012290050865671143,0.000181586243612546,0.02930318878887528,0.027913779315848597,0.0014511878054427824
2025-10-28,0.004363298413538478,0.0022879438603986557,0.002075354553139822,0.033794345759567745,0.03026558833625348,0.0035265423585826043
2025-10-29,-0.0036018478696048803,-4.3578255173426506e-05,-0.003558269614431454,0.030070775797683913,0.03022069115954862,-3.172725584884954e-05
2025-10-30,-0.005574833067711464,-0.00990481243951924,0.004329979371807775,0.024328303174683708,0.020016548442301385,0.004298252115958925
2025-10-31,0.004798793015595986,0.0026179217059763005,0.002180871309619686,0.029243842681635712,0.022686871904923578,0.006479123425578611
2025-11-03,0.002299494601454445,0.0017207127269924793,0.0005787818744619655,0.031610583341462384,0.02444662222113858,0.007057905300040577
2025-11-04,-0.005349900420130908,-0.011736830084583816,0.006386929664452908,0.026091569448232432,0.012422866285403344,0.013444834964493484
2025-11-05,0.007559697771322223,0.0036535556982648654,0.0039061420730573575,0.03384851159896263,0.016121809617573923,0.01735097703755084
2025-11-06,-0.008373980382965922,-0.011178189042419073,0.002804208659453151,0.025191084443874523,0.004763407939543773,0.020155185697003992
2025-11-07,0.0058471216236160965,0.0012618418007710464,0.00458527982284505,0.031185501402064553,0.006031260407566963,0.024740465519849042
2025-11-10,0.011737126139465275,0.01540101862170995,-0.003663892482244675,0.043288655705208345,0.0215251665831262,0.021076573037604365
2025-11-11,0.004773013928494654,0.002075350517340535,0.002697663411154119,0.04826828699032992,0.023645189366070962,0.023774236448758486
2025-11-12,0.0024491866481769885,0.0006295171887717999,0.0018196694594051887,0.0508356916825341,0.024289591607980388,0.025593905908163676
2025-11-13,-0.01542318386861696,-0.01655685496159698,0.0011336710929800188,0.034628459594009176,0.007330577401053695,0.026727577001143695
2025-11-14,-0.0013703343683086388,-0.0005017255648851471,-0.0008686088034234917,0.0332106726573973,0.006825173898081127,0.025858968197720204
2025-11-17,-0.018401841660430174,-0.00916226617680782,-0.009239575483622354,0.014197693457289384,-0.002399626338683958,0.01661939271409785
2025-11-18,-0.010164646743134326,-0.008256436690967983,-0.0019082100521663429,0.0038887321755944892,-0.010636250666704594,0.014711182661931508
2025-11-19,0.0007339217447639418,0.0037538357962292324,-0.0030199140514652906,0.004625507945461571,-0.006922341608965654,0.011691268610466217
2025-11-20,-0.014612242999702698,-0.015567283563270418,0.0009550405635677193,-0.010054324100337242,-0.022381863117487466,0.012646309174033936
2025-11-21,0.011567164368089118,0.009823035415319481,0.0017441289527696368,0.0013965402482731815,-0.012778685536231849,0.014390438126803573
2025-11-24,0.007935914287023005,0.015467217001293498,-0.007531302714270494,0.00934353735900495,0.002490880762881398,0.0068591354125330795
2025-11-25,0.009599391764463911,0.009061696817220577,0.0005376949472433341,0.019032621399043936,0.011575149186383138,0.007396830359776414
2025-11-26,0.009136707795011696,0.006906711511012631,0.0022299962839990653,0.0283432246943518,0.01856180691352316,0.009626826643775479
2025-11-28,0.005984475780527467,0.005354773163420257,0.0006297026171072102,0.03449731981660453,0.024015974342468605,0.010256529260882689
2025-12-01,-0.0021533551725937483,-0.005323329342915684,0.0031699741703219353,0.03226967966194305,0.01856480005863692,0.013426503431204623
2025-12-02,0.005852354733030686,0.002457235261999813,0.0033951194710308734,0.03831088800747673,0.021067653401972697,0.016821622902235496
2025-12-03,0.0011332529008630438,0.0029797912994984355,-0.0018465383986353916,0.039487556833308846,0.02411022191177925,0.014975084503600104
2025-12-04,-0.001304385695886607,0.0010803218396737702,-0.002384707535560377,0.0381316641331233,0.025216590550743767,0.012590376968039727
2025-12-05,0.002921792166732796,0.001936641757662061,0.000985150409070735,0.04116486909742467,0.027202067810652375,0.013575527377110461
2025-12-08,-0.00034776026678888836,-0.003477255626794018,0.00312949536000513,0.0408027933247761,0.023630223640503267,0.01670502273711559
2025-12-09,0.0018212939904174454,-0.0008763589340257116,0.002697652924443157,0.04269840119746826,0.022733156148877276,0.019402675661558746
2025-12-10,0.006160001585792595,0.00674955693920154,-0.0005895553534089448,0.04912142500234795,0.029636151819913525,0.0188131203081498
2025-12-11,0.00895913550920729,0.002079350841514227,0.006879784667693062,0.05852064601455664,0.03177712661865373,0.02569290497584286
2025-12-12,-0.01175652663427023,-0.010663649289958,-0.0010928773443122305,0.04607611984676163,0.02077461719499185,0.02460002763153063
2025-12-15,0.0007533446598426471,-0.0015965630269072495,0.0023499076867498966,0.046864175705437106,0.019144886182372867,0.026949935318280528
2025-12-16,-0.0045405990952646575,-0.0023839179519623555,-0.002156681143302302,0.04211078517636402,0.016715328392552076,0.024793254174978227
2025-12-17,-0.005612823885980049,-0.011592143912241393,0.005979320026261344,0.03626160086948871,0.004929417988043916,0.03077257420123957
2025-12-18,0.007218447493067479,0.007934262269941872,-0.0007158147768743933,0.04374180082444701,0.012902791553141002,0.030056759424365177
2025-12-19,0.008385938810670703,0.008818059450332205,-0.00043212063966150197,0.05249455570030004,0.021834628586464122,0.029624638784703675
2025-12-22,0.006553824904786584,0.006436496360377575,0.00011732854440900907,0.05939242073160078,0.0284116634542686,0.029741967329112683
2025-12-23,0.004096280786930963,0.004550388765703239,-0.00045410797877227637,0.06373198955046377,0.033091336334169164,0.029287859350340405
2025-12-24,0.002823496360898071,0.0032214822012188726,-0.00039798584032080166,0.06673543295193052,0.03641942168640311,0.028889873510019603
2025-12-26,8.815946014699677e-05,-0.00030436354912266594,0.0003925230092696627,0.06682947577181908,0.036103973392838995,0.029282396519289267
2025-12-29,-0.0026564511198624865,-0.00349205148036813,0.0008356003605056437,0.06399549541620275,0.0324858449787373,0.03011799687979491
2025-12-30,-0.002979615673389479,-0.0013756671519022934,-0.0016039485214871855,0.06082519776164497,0.031065488116996054,0.028514048358307727
2025-12-31,-0.009092667397323562,-0.007357666300846111,-0.001735001096477451,0.05117946707169829,0.023479252321112254,0.026779047261830276
