asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07606592469148366,0.04996358896072152,0.026102335730762136
AAPL,Information Technology,0.06604303420269889,0.06220292512399854,0.003840109078700346
NVDA,Information Technology,0.06219339931060399,0.0710689597180084,-0.008875560407404413
GOOGL,Communication Services,0.04932971265233074,0.059352354194095014,-0.010022641541764271
META,Communication Services,0.03663232610317704,0.026813570896259357,0.009818755206917686
AMZN,Consumer Discretionary,0.030703517332572313,0.03760694661080215,-0.006903429278229834
MAR,Consumer Discretionary,0.028591015157166503,0.0014104004084677499,0.027180614748698755
VZ,Communication Services,0.02484077367089239,0.003544132231627388,0.021296641439265
HD,Consumer Discretionary,0.02291377870237058,0.005857027811805249,0.017056750890565332
DIS,Communication Services,0.019788583888578386,0.002959958905856677,0.01682862498272171
EXC,Utilities,0.01896941260194129,0.0008299466972469235,0.018139465904694365
XOM,Energy,0.018632527074676213,0.010356771809152905,0.008275755265523307
WMT,Consumer Staples,0.01846414184494284,0.016224799095838877,0.0022393427491039647
GS,Financials,0.01770204871371151,0.00404974826764838,0.013652300446063132
MDLZ,Consumer Staples,0.01631086853196875,0.0012387060441354733,0.015072162487833276
AMGN,Health Care,0.015750314424357714,0.003274447148515394,0.01247586727584232
TSLA,Consumer Discretionary,0.015253640418442925,0.02447106463921183,-0.009217424220768905
AVGO,Information Technology,0.015000145675963089,0.025754066313624827,-0.010753920637661738
MNST,Consumer Staples,0.013930613924413563,0.0012158592821482671,0.012714754642265295
CMCSA,Communication Services,0.012608454610738196,0.0019113385301128367,0.01069711608062536
UNH,Health Care,0.012574855042686656,0.004274350370088312,0.008300504672598344
KLAC,Information Technology,0.012174219630531032,0.0029039693649220272,0.009270250265609004
APH,Information Technology,0.012067263985724703,0.0026645192371864677,0.009402744748538236
PH,Industrials,0.011293440374719145,0.0019164679556693287,0.009376972419049816
CRM,Information Technology,0.011166176601766593,0.003112951846759215,0.008053224755007377
WFC,Financials,0.010983008260459722,0.004149655990056738,0.006833352270402984
HON,Industrials,0.01068480662621234,0.0026063000147343238,0.008078506611478017
LMT,Industrials,0.010659831269493087,0.0025551996679376845,0.008104631601555404
COST,Consumer Staples,0.010658383822131186,0.0072838440787554954,0.003374539743375691
PSA,Real Estate,0.010630106212064366,0.000888939265571454,0.009741166946492913
