asset,sector,weight,benchmark_weight,active_weight
GOOG,Communication Services,0.13043653622670817,0.05931655863547039,0.07111997759123778
ISRG,Health Care,0.10138300248304458,0.002861347140382994,0.09852165534266158
ROP,Information Technology,0.09462668384300062,0.0006502280110383643,0.09397645583196225
AAPL,Information Technology,0.06609118691755708,0.06220292512399854,0.0038882617935585423
META,Communication Services,0.06023604048271953,0.026813570896259357,0.03342246958646017
MA,Financials,0.05278026871613258,0.007662601228118981,0.0451176674880136
TEL,Information Technology,0.052176844494296014,0.0009932452832186799,0.05118359921107733
MAR,Consumer Discretionary,0.05143016464821873,0.0014104004084677499,0.05001976423975098
BKNG,Consumer Discretionary,0.04389185701869555,0.0024110664725214385,0.04148079054617411
DOV,Industrials,0.041994851964981754,0.0004698837333990829,0.04152496823158267
MSFT,Information Technology,0.040854837766528894,0.04996358896072152,-0.009108751194192626
PRU,Financials,0.027965669699825058,0.0005555625246522108,0.027410107175172848
TXN,Information Technology,0.02793556915787407,0.0028857478656937833,0.025049821292180287
HST,Real Estate,0.023458292599164553,0.00022022333273676002,0.023238069266427793
SHW,Materials,0.02203285568122584,0.0013435631531953302,0.02068929252803051
XYL,Industrials,0.01737774847160579,0.0004928595995748926,0.0168848888720309
C,Financials,0.016087464172220765,0.0030632748441853028,0.013024189328035462
AMP,Financials,0.015586138535658992,0.0007099661855087075,0.014876172350150286
AVGO,Information Technology,0.0153147965909241,0.025754066313624827,-0.010439269722700727
NVDA,Information Technology,0.014919346619789461,0.0710689597180084,-0.05614961309821894
CAT,Industrials,0.014862937352594485,0.005237876576049504,0.00962506077654498
SPGI,Financials,0.011091175132039822,0.00225156802710195,0.008839607104937872
MS,Financials,0.01086769292931003,0.004183208670594909,0.006684484258715121
AMZN,Consumer Discretionary,0.010474907393733437,0.03760694661080215,-0.02713203921706871
PWR,Industrials,0.007076479761091636,0.0013285550185070044,0.0057479247425846315
PTC,Information Technology,0.007007234039619283,0.00031826730909832095,0.006688966730520962
TRMB,Information Technology,0.005894040079588599,0.0002740765107486507,0.005619963568839949
TSLA,Consumer Discretionary,0.004844391961859784,0.02447106463921183,-0.019626672677352047
APH,Information Technology,0.004630947129927879,0.0026645192371864677,0.0019664278927414114
CZR,Consumer Discretionary,0.0020311187030035687,8.85745207746572e-05,0.0019425441822289115
AXP,Financials,0.0001969386806884177,0.003408295368998485,-0.003211356688310067
