asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.0693768447621427,0.04996358896072152,0.019413255801421184
AAPL,Information Technology,0.06239791566493825,0.06220292512399854,0.00019499054093970875
GOOGL,Communication Services,0.05049710593367595,0.059352354194095014,-0.008855248260419064
NVDA,Information Technology,0.04234757446333182,0.0710689597180084,-0.02872138525467658
HD,Consumer Discretionary,0.035389849176678936,0.005857027811805249,0.029532821364873688
APH,Information Technology,0.03327406533580513,0.0026645192371864677,0.030609546098618663
META,Communication Services,0.02941224699864977,0.026813570896259357,0.0025986761023904133
TMUS,Communication Services,0.028803948252009957,0.0040737514799841935,0.024730196772025766
HON,Industrials,0.022127556637861947,0.0026063000147343238,0.019521256623127623
XOM,Energy,0.021774500847325108,0.010356771809152905,0.011417729038172203
CAT,Industrials,0.021232319441372337,0.005237876576049504,0.015994442865322832
TMO,Health Care,0.020973153049092773,0.0030652308988853346,0.017907922150207436
V,Financials,0.02087960580893038,0.010058034883468722,0.010821570925461658
LIN,Materials,0.02006074655568108,0.003692363096362232,0.016368383459318847
DIS,Communication Services,0.018355066442706916,0.002959958905856677,0.01539510753685024
UNH,Health Care,0.01809478905939575,0.004274350370088312,0.013820438689307437
AMZN,Consumer Discretionary,0.018040820395001204,0.03760694661080215,-0.019566126215800943
WELL,Real Estate,0.017910397113260635,0.0023431146458080055,0.01556728246745263
TJX,Consumer Discretionary,0.017418956900675298,0.002914834180935888,0.01450412271973941
TSLA,Consumer Discretionary,0.017249759351014877,0.02447106463921183,-0.007221305288196953
ISRG,Health Care,0.016724560663147793,0.002861347140382994,0.0138632135227648
NEE,Utilities,0.01635906271911616,0.0031173094076908563,0.013241753311425304
CRM,Information Technology,0.01634069344557529,0.003112951846759215,0.013227741598816074
AVGO,Information Technology,0.015874693896318234,0.025754066313624827,-0.009879372417306593
ORCL,Information Technology,0.015751963507938213,0.007226423922019307,0.008525539585918906
CVX,Energy,0.01566159114497245,0.006242392402447899,0.00941919874252455
RTX,Industrials,0.014024160798697784,0.004628212326781893,0.009395948471915891
JPM,Financials,0.013393415598183685,0.012833637451742127,0.0005597781464415589
KO,Consumer Staples,0.012685178188296358,0.005447437013743262,0.007237741174553096
WMT,Consumer Staples,0.012055412724808015,0.016224799095838877,-0.004169386371030861
ABBV,Health Care,0.011995520795064059,0.006688123485833668,0.005307397309230391
MCD,Consumer Discretionary,0.011917993886333994,0.0038481838734688635,0.008069810012865131
BAC,Financials,0.01181938880090367,0.005838615635621529,0.005980773165282141
LLY,Health Care,0.011747570752392583,0.014569917031075283,-0.0028223462786827
GS,Financials,0.011441169099109215,0.00404974826764838,0.007391420831460835
