asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.08006122349219028,0.04996358896072152,0.030097634531468756
AAPL,Information Technology,0.06466525130215184,0.06220292512399854,0.0024623261781532985
GOOGL,Communication Services,0.05929503183263894,0.059352354194095014,-5.7322361456071946e-05
COST,Consumer Staples,0.04409651912650221,0.0072838440787554954,0.03681267504774672
TMUS,Communication Services,0.03970587743844497,0.0040737514799841935,0.03563212595846078
JPM,Financials,0.03851033224139065,0.012833637451742127,0.025676694789648527
NVDA,Information Technology,0.03665287454850899,0.0710689597180084,-0.034416085169499414
META,Communication Services,0.02889315928822494,0.026813570896259357,0.002079588391965582
RTX,Industrials,0.02666519002681766,0.004628212326781893,0.022036977700035768
NEE,Utilities,0.025045701346066786,0.0031173094076908563,0.02192839193837593
XYL,Industrials,0.023739310693176155,0.0004928595995748926,0.023246451093601263
REG,Real Estate,0.023458248272704915,0.00024146120741506212,0.023216787065289853
HD,Consumer Discretionary,0.02277751949749993,0.005857027811805249,0.01692049168569468
MS,Financials,0.022734247223332473,0.004183208670594909,0.018551038552737563
MCD,Consumer Discretionary,0.022117032864095318,0.0038481838734688635,0.018268848990626453
XOM,Energy,0.02210680959984169,0.010356771809152905,0.011750037790688783
ABBV,Health Care,0.021914289358615203,0.006688123485833668,0.015226165872781534
V,Financials,0.021672909039517543,0.010058034883468722,0.01161487415604882
UNH,Health Care,0.021493252282885705,0.004274350370088312,0.017218901912797395
TMO,Health Care,0.021312693639930214,0.0030652308988853346,0.018247462741044877
APH,Information Technology,0.019868125544106923,0.0026645192371864677,0.017203606306920454
GLW,Information Technology,0.016833674941770394,0.0017387369689945136,0.01509493797277588
JBHT,Industrials,0.016701184799246562,0.00033399479145342125,0.01636719000779314
MDT,Health Care,0.01646526450432976,0.001918381592826299,0.01454688291150346
AMZN,Consumer Discretionary,0.01581318302057497,0.03760694661080215,-0.021793763590227177
PWR,Industrials,0.015394706639168254,0.0013285550185070044,0.01406615162066125
ORCL,Information Technology,0.014737933458947729,0.007226423922019307,0.007511509536928421
GPC,Consumer Discretionary,0.014367271922167316,0.0002641569663154413,0.014103114955851875
NFLX,Communication Services,0.014224258205042478,0.006904421175954246,0.007319837029088232
AVGO,Information Technology,0.014068706275724638,0.025754066313624827,-0.011685360037900189
BKNG,Consumer Discretionary,0.014017791311784943,0.0024110664725214385,0.011606724839263505
CHTR,Communication Services,0.013968524662356048,0.0004940236581494776,0.01347450100420657
ACN,Information Technology,0.013549267128666774,0.002191656277352222,0.01135761085131455
TSLA,Consumer Discretionary,0.013039820293455923,0.02447106463921183,-0.011431244345755907
LLY,Health Care,0.012597102567062675,0.014569917031075283,-0.0019728144640126077
ADI,Information Technology,0.012521357954423431,0.0025343835616627513,0.00998697439276068
QCOM,Information Technology,0.012268886647371642,0.002381608768124529,0.009887277879247112
CRM,Information Technology,0.0120225042593191,0.003112951846759215,0.008909552412559887
MU,Information Technology,0.01044887446666624,0.006850902355908773,0.003597972110757468
TRGP,Energy,0.010065677930066397,0.0008381095157677733,0.009227568414298623
DLTR,Consumer Staples,0.008477462385095037,0.000388219863590867,0.00808924252150417
ULTA,Consumer Discretionary,0.007768641086785052,0.00047638253863740716,0.007292258548147645
SLB,Energy,0.00720249410532925,0.0011528036518339217,0.006049690453495328
INTC,Information Technology,0.0068870504341055055,0.0035652157704119084,0.003321834663693597
IVZ,Financials,0.00687701157191747,0.0001726263383498257,0.006704385233567644
XYZ,Financials,0.005195048359678972,0.0006625509132626028,0.004532497446416369
EW,Health Care,0.004282695809184084,0.0007794255182366562,0.0035032702909474278
DXCM,Health Care,0.0020142883893141538,0.00043659104546810536,0.0015776973438460483
RMD,Health Care,0.0013033824858611483,0.0006067291572760625,0.0006966533285850858
KMI,Energy,0.00010033572594069095,0.0012280553357199222,-0.0011277196097792311
