date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-04-01,0.004853338988638235,0.0037812354559083605,0.0010721035327298746,0.004853338988638267,0.0037812354559083605,0.0010721035327298746
2025-04-02,0.0069144734852466345,0.006728194715792668,0.00018627876945396648,0.011801370757636764,0.010534871060114748,0.001258382302183841
2025-04-03,-0.04470659060558743,-0.04839563335990149,0.003689042754314059,-0.033432818898997074,-0.038370604057105906,0.0049474250564979
2025-04-04,-0.059482758529573514,-0.05974960534553109,0.0002668468159575735,-0.09092690113503854,-0.0958275809533553,0.005214271872455474
2025-04-07,-0.0033424425294428153,-0.0023314724921273955,-0.0010109700373154198,-0.09396542572305722,-0.09793563407650285,0.004203301835140054
2025-04-08,-0.01614986893567811,-0.015700524562941354,-0.0004493443727367555,-0.10859776534882282,-0.11209851781103886,0.0037539574624032984
2025-04-09,0.09470445869432494,0.09515387644904849,-0.00044941775472355505,-0.024177999237271486,-0.027611249875903465,0.0033045397076797434
2025-04-10,-0.03169860620128924,-0.03460757958472693,0.0029089733834376935,-0.055110196562003444,-0.06126327093311634,0.006213513091117437
2025-04-11,0.016349181321520155,0.018092095201708958,-0.0017429138801888025,-0.03966202183674006,-0.04427955666149741,0.004470599210928634
2025-04-14,0.008505149551116852,0.007944712390868913,0.0005604371602479386,-0.03149420371284439,-0.036686632613099235,0.005031036371176573
2025-04-15,-0.002129341278751837,-0.0017277808903947145,-0.0004015603883571225,-0.03355648308358905,-0.03835102704073212,0.00462947598281945
2025-04-16,-0.02107533747701086,-0.0224083715440897,0.0013330340670788393,-0.05392460635507168,-0.05990001452179572,0.005962510049898289
2025-04-17,0.0027515927748350735,0.0013268380955802073,0.0014247546792548662,-0.051321392137469,-0.058652654047408825,0.0073872647291531555
2025-04-21,-0.02358512151740217,-0.023567493023827546,-1.7628493574624315e-05,-0.07369609238486674,-0.08083785105614505,0.007369636235578531
2025-04-22,0.02506682013997821,0.025117204723895226,-5.0384583917015974e-05,-0.050476598937719275,-0.05775106718666678,0.007319251651661515
2025-04-23,0.017766027950855964,0.01666113847096007,0.0011048894798958951,-0.03360733965445495,-0.04205212724294949,0.00842414113155741
2025-04-24,0.02252625431311618,0.020259113708281262,0.002267140604834919,-0.01183813282118229,-0.022644952362158244,0.01069128173639233
