asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06988447557615922,0.09607100761270133
AAPL,Information Technology,0.061245100373383,0.11960505274786926
GOOGL,Communication Services,0.052091877563173954,0.11412391684062692
NVDA,Information Technology,0.044543134600877075,0.13665284484393356
HON,Industrials,0.03081110070525626,0.005011446810863944
DOV,Industrials,0.02963306295792962,0.0009035020235226898
HD,Consumer Discretionary,0.029477199834961238,0.01126201250150585
AMZN,Consumer Discretionary,0.02850392497865925,0.07231140374998098
XOM,Energy,0.026448494461300168,0.019914212009516357
V,Financials,0.026346596472874,0.019339794557556245
KO,Consumer Staples,0.025435012310488305,0.010474442963424029
IQV,Health Care,0.024967824063310266,0.0009392234851798601
EIX,Utilities,0.02483889542884031,0.0008727522419676118
JNJ,Health Care,0.02390082266857257,0.018311208480472466
BRK-B,Financials,0.023839218248360196,0.005985647284126934
ADI,Information Technology,0.023455916525723014,0.0048731643885193635
TSLA,Consumer Discretionary,0.02225592142941197,0.04705346205399326
META,Communication Services,0.02188583683740392,0.051557680848814666
SYY,Consumer Staples,0.02171084431730911,0.0012901757461784005
PG,Consumer Staples,0.020035570691937413,0.011346684023075823
AON,Financials,0.018764338731781235,0.0023138546801701994
HPE,Information Technology,0.018615711706866697,0.0008912767589247942
ABBV,Health Care,0.018261608289014956,0.012860060209592562
UNH,Health Care,0.017386952903288472,0.00821880804573365
CCI,Real Estate,0.016574750796291053,0.0012463870287946048
ETN,Industrials,0.016343143348609136,0.004278930902625349
HSIC,Health Care,0.016201825713984493,0.0002887443119604207
CSX,Industrials,0.015727719204804726,0.0023480640856395596
MS,Financials,0.01526564250954233,0.008043558927565843
DE,Industrials,0.015216195492914456,0.005035037968599083
DLTR,Consumer Staples,0.014114525702604684,0.0007464770695267816
MU,Information Technology,0.013914436105236454,0.013173054740038848
CVX,Energy,0.013650050190432845,0.012002999393988705
NFLX,Communication Services,0.013290523752409179,0.013275961818472574
QCOM,Information Technology,0.012475395654298786,0.004579405900421605
TRV,Financials,0.012177415811490143,0.0021595997038440884
LLY,Health Care,0.011922453955872214,0.028015333548381805
CRM,Information Technology,0.011243752963037727,0.005985647284126934
AVGO,Information Technology,0.01109527236188707,0.04952044383399586
ORLY,Consumer Discretionary,0.010829220160016056,0.002523892418618297
JPM,Financials,0.010025032179489137,0.024676779770449103
COST,Consumer Staples,0.009686013189223559,0.014005523912422794
VLO,Energy,0.009488754451905,0.002165533483827144
ISRG,Health Care,0.008775705184489538,0.005501856624479487
DECK,Consumer Discretionary,0.007712589331292834,0.0004802340683899855
ADBE,Information Technology,0.007308740496665869,0.003752492218866146
SPGI,Financials,0.0072196665065866516,0.004329360912048914
ORCL,Information Technology,0.007026461853724646,0.013895115264251794
PCG,Utilities,0.0067245437272450545,0.0012629872165274528
COP,Energy,0.0016507276790641888,0.004522942683886063
