asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07396211855869529,0.10696855773519062
AAPL,Information Technology,0.06455698480368378,0.1331721224561145
NVDA,Information Technology,0.05106060103361607,0.1521536838907246
GOOGL,Communication Services,0.04485712755691822,0.12706924899493555
V,Financials,0.03740753512941546,0.02153355088203713
HD,Consumer Discretionary,0.034351746619141726,0.012539487868580437
PG,Consumer Staples,0.03241714648897858,0.012633763870973345
XOM,Energy,0.03168263264828443,0.02217312579543663
AMP,Financials,0.027588954637085886,0.001519988064995172
BRK-B,Financials,0.027552018862052247,0.004466006326387822
KMB,Consumer Staples,0.025007969200522964,0.0012216102775604767
IQV,Health Care,0.02486730023738774,0.0010457617141451346
NOW,Information Technology,0.022409686088518524,0.004617104455319312
CPT,Real Estate,0.02096506271616573,0.0003988797777521343
AMZN,Consumer Discretionary,0.02058348346619845,0.0805138486537523
SYY,Consumer Staples,0.020468507449425122,0.0014365232781776416
KHC,Consumer Staples,0.020389275770447298,0.0010223042838040423
JNJ,Health Care,0.02016387415974963,0.02038828997652329
META,Communication Services,0.019495125346047627,0.05740598436109075
HON,Industrials,0.01855315075236412,0.005579906475904021
XYL,Industrials,0.01815591666967151,0.001055178013211093
LLY,Health Care,0.017519701567469605,0.03119317574165327
ADI,Information Technology,0.016673902431160487,0.00542593836787751
VRSK,Industrials,0.01601666037873011,0.001053755852801676
VLO,Energy,0.015294058245563567,0.0024111748096376498
DE,Industrials,0.015208638775216499,0.0056061736316353784
UPS,Industrials,0.015042857604848497,0.0030587043652460775
TSLA,Consumer Discretionary,0.014991797440104334,0.05239084191407757
PCG,Utilities,0.01453314832996266,0.0014062506925561094
SPG,Real Estate,0.014529629501139093,0.002228046647313332
TRV,Financials,0.014311079250625896,0.0024045679476667184
ACN,Information Technology,0.01335646828208483,0.00469218316610414
DLTR,Consumer Staples,0.012354087131357034,0.0008311516397493755
HUM,Health Care,0.012067785853023722,0.0007603212475927995
HII,Industrials,0.011832576504868462,0.0005926180697232732
HSIC,Health Care,0.011354544477737328,0.00032149722764605117
HPE,Information Technology,0.010949574292659721,0.0009923762830658176
WYNN,Consumer Discretionary,0.010925562266245803,0.0003718084945279804
APO,Financials,0.010686343234354384,0.002220349596899625
ORCL,Information Technology,0.010019331200252288,0.015471269390378921
AVGO,Information Technology,0.009981891339290056,0.05513765897703283
MU,Information Technology,0.009902149912316601,0.014667303919506072
SCHW,Financials,0.009366634053140472,0.005955158476866266
BA,Industrials,0.009030066199758931,0.006387455456586125
NEM,Materials,0.008906593825236902,0.004466006326387822
QCOM,Information Technology,0.008844775483189895,0.005098858194835449
JBL,Information Technology,0.008093102921624183,0.0009063403351675283
DECK,Consumer Discretionary,0.007974102661639473,0.0005347080971407251
ADBE,Information Technology,0.007670730636869339,0.004178145837533288
NCLH,Consumer Discretionary,0.00606598800515941,0.0003212321401746425
