asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07028655307665432,0.06395217629710846
AAPL,Information Technology,0.0652618199433419,0.07961822832329107
NVDA,Information Technology,0.04706180528844787,0.09096653654546714
HON,Industrials,0.026938059716324302,0.0033360005054176326
AMZN,Consumer Discretionary,0.026262452874564968,0.04813597521068137
GOOGL,Communication Services,0.023588576544524214,0.07596956699914327
META,Communication Services,0.023388345465834005,0.03432071732198142
PLD,Real Estate,0.021871602522503624,0.00263132842926677
APH,Information Technology,0.021074315710622498,0.003410519691400591
PEP,Consumer Staples,0.019254202620450193,0.004586625854891244
BMY,Health Care,0.019193736704159147,0.0025832759935338736
PM,Consumer Staples,0.01873195899508868,0.005567288800573613
LOW,Consumer Discretionary,0.01860960376711068,0.0029729181618191585
QCOM,Information Technology,0.017912488558591785,0.003048401185302676
BAC,Financials,0.017689610598217016,0.007473285731212409
CVX,Energy,0.017400943563461817,0.007990110153033999
TSLA,Consumer Discretionary,0.016837606613495846,0.03132236639796046
UNH,Health Care,0.016468331250073524,0.005471064311220589
LIN,Materials,0.01513681468491136,0.0047261347834145805
COST,Consumer Staples,0.014635754269279953,0.009323142919365137
LLY,Health Care,0.01370835516387715,0.018649138742576708
IBM,Information Technology,0.01351977488982932,0.005108738628320873
ABBV,Health Care,0.013240833895995625,0.008560635077658554
PG,Consumer Staples,0.013017302026847975,0.007553216678612133
V,Financials,0.01299518095279774,0.012874039544591787
C,Financials,0.012975751545497786,0.003920917151004576
TMO,Health Care,0.012806527137093885,0.003923420853353132
ETN,Industrials,0.01266375470654029,0.0028483821524076893
GOOG,Communication Services,0.012646355563571805,0.07592374955641283
TJX,Consumer Discretionary,0.011914340686008485,0.003730916719425308
DE,Industrials,0.011805674627020483,0.003351704575938186
HD,Consumer Discretionary,0.011459395730260334,0.007496852868037595
CSCO,Information Technology,0.011223831316529358,0.006537438816265084
RTX,Industrials,0.011027707450581995,0.005923998992456123
NEM,Materials,0.011021993319804146,0.0026700446371933756
COP,Energy,0.01092514574280773,0.0030108149699822344
CRM,Information Technology,0.010604247934119477,0.003984502503710449
MCD,Consumer Discretionary,0.010063078918858801,0.004925581580883628
XOM,Energy,0.01006211042109836,0.01325641552948811
AVGO,Information Technology,0.009504049708101559,0.03296457727548666
TMUS,Communication Services,0.009014218911627046,0.0052143026203214805
MU,Information Technology,0.008950574274336556,0.008768988064564097
WELL,Real Estate,0.008893756450185468,0.002999129646808432
DIS,Communication Services,0.008578345481145737,0.0037886752676705407
PGR,Financials,0.008445419421732414,0.002596143017334255
ISRG,Health Care,0.008371491775914796,0.0036624546109539097
NFLX,Communication Services,0.008186319616258467,0.008837490850011556
