asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07728766755145557,0.09406661092877705
TMUS,Communication Services,0.06555076162414271,0.006160546223900308
MSFT,Information Technology,0.061913483979182685,0.0755576281019662
HD,Consumer Discretionary,0.055419589439679826,0.008857312662930512
BAC,Financials,0.05231678840597299,0.008829468779222898
GOOGL,Communication Services,0.05132516621813077,0.08975582416025152
NVDA,Information Technology,0.04096221697398002,0.1074743055825778
MA,Financials,0.03566248596055776,0.011587797953086086
CAT,Industrials,0.03070337347861817,0.007920998843543312
ABT,Health Care,0.03061928389450124,0.004732517791847038
META,Communication Services,0.029430547912683003,0.04054892492726992
CSCO,Information Technology,0.026870575036582692,0.007723792987496017
GE,Industrials,0.026057863155269742,0.008472194192190403
UNH,Health Care,0.025244815783058996,0.0064639026610863876
RTX,Industrials,0.024337846253029382,0.006999031755681787
MRK,Health Care,0.023198343731800446,0.007116362491453837
LIN,Materials,0.02211296702180918,0.005583790185122305
AMZN,Consumer Discretionary,0.02208003943024994,0.05687124854668273
AVGO,Information Technology,0.02138440237755247,0.038946685078367904
XOM,Energy,0.02075894688736484,0.015662067697100084
TSLA,Consumer Discretionary,0.020218074305355795,0.037006460899402176
IBM,Information Technology,0.01898091798878712,0.006035825451123394
PM,Consumer Staples,0.018767705576065625,0.006577589084313959
CVX,Energy,0.0184782013150928,0.00944008173595155
PEP,Consumer Staples,0.017123490699363732,0.0054189644614549975
ORCL,Information Technology,0.016328679940923536,0.01092818715717819
NFLX,Communication Services,0.014976882238014208,0.01044123727545287
MU,Information Technology,0.013495264314539552,0.010360303235573732
INTC,Information Technology,0.01312003070573288,0.005391511156170511
AXP,Financials,0.0117261263419538,0.005154207680214699
MS,Financials,0.010980207427400796,0.00632607327816681
PG,Consumer Staples,0.010694811219785856,0.008923904858605223
MCD,Consumer Discretionary,0.010227585122217487,0.005819430750023233
JNJ,Health Care,0.00964640256512471,0.014401342453310461
T,Communication Services,0.009190567614275407,0.005047254763837579
KO,Consumer Staples,0.008498797191612346,0.008237907415275376
LLY,Health Care,0.00797439996136713,0.022033412639270746
COST,Consumer Staples,0.007827150791246518,0.011015021008358099
LRCX,Information Technology,0.0066595495518580895,0.006223609773633429
AMAT,Information Technology,0.006319966478526352,0.006406377668158402
AMD,Information Technology,0.002427892033454374,0.0077994169528384
GOOG,Communication Services,0.0011995101514410723,0.08970169219010048
JPM,Financials,0.0008641809547713394,0.019407717218562954
AMGN,Health Care,0.0003750735924295152,0.0049517951979304135
WFC,Financials,0.00016136680303743435,0.006275333108962388
ABBV,Health Care,0.0001000000000000002,0.010114140268024265
VZ,Communication Services,0.00010000000000000015,0.0053596274941740425
GS,Financials,0.00010000000000000011,0.006124247274432373
WMT,Consumer Staples,0.00010000000000000009,0.024536014357900683
V,Financials,9.999999999999987e-05,0.015210301641044446
