asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07928948453587381,0.0697365945943067
AAPL,Information Technology,0.07270496434635201,0.08681962729623856
NVDA,Information Technology,0.047773519182464114,0.09919438005124233
GOOGL,Communication Services,0.038398761170839735,0.08284094775307614
HON,Industrials,0.03641647519434681,0.003637738827399849
AMZN,Consumer Discretionary,0.02664497936788082,0.05248983198122471
META,Communication Services,0.025518967622099355,0.037424996124440474
MA,Financials,0.02374525209434499,0.010695062674606019
TMO,Health Care,0.02373603237778692,0.00427829083098001
CVX,Energy,0.022958967130923148,0.00871280861369497
HD,Consumer Discretionary,0.02271179184495286,0.00817493663957049
UNH,Health Care,0.02247246159789593,0.005965917283228104
PEP,Consumer Staples,0.022457852338352614,0.005001482143662062
BAC,Financials,0.020686987278632277,0.00814923787587414
ABT,Health Care,0.01937508848895378,0.004367919996310634
CSCO,Information Technology,0.018610295009021074,0.00712874442766345
PM,Consumer Staples,0.018424308641333625,0.0060708451933101796
IBM,Information Technology,0.017721265708062307,0.005570819559859068
XOM,Energy,0.017676711279010895,0.014455446695961504
TSLA,Consumer Discretionary,0.01652270806896224,0.03415544698715226
C,Financials,0.015963961440780335,0.004275560670948319
MCD,Consumer Discretionary,0.015773299515452952,0.005371096118003363
TMUS,Communication Services,0.015184705580730075,0.005685931722417888
MU,Information Technology,0.014912277295853564,0.009562135349699897
LLY,Health Care,0.01475819957861395,0.020335936997391172
PLD,Real Estate,0.014379709477281922,0.0028693297795488377
ORCL,Information Technology,0.013248095958938515,0.010086268939019446
TJX,Consumer Discretionary,0.013109371644071492,0.004068374866852613
AMAT,Information Technology,0.012062063224447053,0.005912824071971585
UNP,Industrials,0.012046544243547817,0.0034595145970066966
DE,Industrials,0.011719058707088075,0.0036548633173356473
NFLX,Communication Services,0.011517847661596676,0.009636834152053965
AVGO,Information Technology,0.011389729118265749,0.0359461943992866
ETN,Industrials,0.011358762530716333,0.003106015821717938
LIN,Materials,0.011127781923936772,0.005153609532502118
WELL,Real Estate,0.010786229139262821,0.0032703982948693237
GE,Industrials,0.01074351006333944,0.007819488072173184
EQIX,Real Estate,0.010303343974783483,0.002112704437697199
AXP,Financials,0.009524501087676373,0.004757122483582052
RTX,Industrials,0.009126124901163667,0.006459819509421025
MS,Financials,0.008934804620604198,0.005838706410662401
CAT,Industrials,0.008799468630302492,0.007310757351841458
NEM,Materials,0.008776147123163072,0.002911547834550801
ABBV,Health Care,0.008701478541123549,0.009334937017733176
V,Financials,0.008598309007031166,0.014038485138352723
SO,Utilities,0.00857759500004592,0.0025035112651882584
COST,Consumer Staples,0.008108793728077475,0.010166413025446084
AEP,Utilities,0.007919803711760733,0.0016363800365630603
LOW,Consumer Discretionary,0.007850009149128284,0.003241816004035003
PG,Consumer Staples,0.006952564592218345,0.008236398507413204
MRK,Health Care,0.006755586655139878,0.006568110970647746
JNJ,Health Care,0.006755555303693611,0.013291848956997044
PH,Industrials,0.006492031172369887,0.002674906900354136
BA,Industrials,0.006116742357220624,0.004164208633791813
GILD,Health Care,0.00521398909950315,0.004100274097260063
NOC,Industrials,0.005190119070472011,0.0024759029306587856
SCHW,Financials,0.005082155395571863,0.0038823789087085027
JPM,Financials,0.004802420468375806,0.017912527717855276
AMD,Information Technology,0.00472765402155789,0.007198542248812343
LRCX,Information Technology,0.004476893251383842,0.005744136794650721
INTC,Information Technology,0.0038486412015693765,0.004976143867845432
BKNG,Consumer Discretionary,0.0025707023921264114,0.003365241941813553
NEE,Utilities,0.002531029434500454,0.004350979321362512
WMT,Consumer Staples,0.002455950023612122,0.022645735833950596
BLK,Financials,0.002352627828072811,0.003409624051793135
KO,Consumer Staples,0.0017794315999533877,0.007603250977508417
COP,Energy,0.001654472646099748,0.003283140545282962
DUK,Utilities,0.0003930336296853473,0.0023640597804523824
LMT,Industrials,0.0001,0.003566415604983077
AMGN,Health Care,0.0001,0.0045703040567405245
GS,Financials,0.0001,0.005652429279490106
WFC,Financials,0.0001,0.005791875313679314
FCX,Materials,0.0001,0.001957328523042208
AMT,Real Estate,0.0001,0.002025595304426668
GOOG,Communication Services,0.0001,0.08279098616280599
