asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.05842414708650605,0.06220292512399854,-0.0037787780374924917
MSFT,Information Technology,0.054749804804786154,0.04996358896072152,0.004786215844064634
GOOGL,Communication Services,0.04877158108206164,0.059352354194095014,-0.010580773112033377
NVDA,Information Technology,0.031077433608260676,0.0710689597180084,-0.039991526109747724
AMZN,Consumer Discretionary,0.030761532749277253,0.03760694661080215,-0.006845413861524895
TMUS,Communication Services,0.025414867779213854,0.0040737514799841935,0.021341116299229662
APH,Information Technology,0.02213916090094407,0.0026645192371864677,0.019474641663757602
AVGO,Information Technology,0.02159868408172311,0.025754066313624827,-0.004155382231901716
ABBV,Health Care,0.02048493605875466,0.006688123485833668,0.01379681257292099
EA,Communication Services,0.019453697001034418,0.0008144993053348954,0.018639197695699522
META,Communication Services,0.018358739455120062,0.026813570896259357,-0.008454831441139295
COST,Consumer Staples,0.017408832768950003,0.0072838440787554954,0.010124988690194507
LLY,Health Care,0.01736362954462689,0.014569917031075283,0.0027937125135516078
BRK-B,Financials,0.016647897521990977,0.0,0.016647897521990977
MCD,Consumer Discretionary,0.014984888292740145,0.0038481838734688635,0.011136704419271282
TSLA,Consumer Discretionary,0.014004845263723288,0.02447106463921183,-0.010466219375488542
HD,Consumer Discretionary,0.013964104768000252,0.005857027811805249,0.008107076956195003
VZ,Communication Services,0.012765685853319959,0.003544132231627388,0.009221553621692571
V,Financials,0.012512269894979541,0.010058034883468722,0.002454235011510819
ORCL,Information Technology,0.01152709042383051,0.007226423922019307,0.004300666501811202
JPM,Financials,0.01128119046078198,0.012833637451742127,-0.0015524469909601463
MO,Consumer Staples,0.01083007196894059,0.0018352605794197737,0.008994811389520815
ETN,Industrials,0.010534446354270309,0.002225340923579917,0.008309105430690392
NFLX,Communication Services,0.010416585727701821,0.006904421175954246,0.0035121645517475755
CAT,Industrials,0.009087302484217203,0.005237876576049504,0.003849425908167699
QCOM,Information Technology,0.009045364616207785,0.002381608768124529,0.006663755848083255
XYL,Industrials,0.0089599859284346,0.0004928595995748926,0.008467126328859707
ROL,Industrials,0.008171727199404177,0.0004608853229446402,0.007710841876459537
MTB,Financials,0.008113506692036582,0.0005316948128011767,0.007581811879235406
XOM,Energy,0.008055050275910141,0.010356771809152905,-0.002301721533242764
AIG,Financials,0.00799935870367392,0.0006982047434298484,0.007301153960244071
DIS,Communication Services,0.007985368593263377,0.002959958905856677,0.005025409687406701
UNH,Health Care,0.0075773236119268715,0.004274350370088312,0.0033029732418385594
CL,Consumer Staples,0.007425602186722307,0.0012327208614800757,0.0061928813252422315
MRK,Health Care,0.007207694026869737,0.004705798995419273,0.0025018950314504643
HRL,Consumer Staples,0.0071324737646902515,0.0002208908535721513,0.0069115829111181006
ULTA,Consumer Discretionary,0.007075257144906563,0.00047638253863740716,0.006598874606269156
NOW,Information Technology,0.00700194426112413,0.0021565880112675243,0.004845356249856605
PFE,Health Care,0.00692263863730466,0.0025283637716785705,0.004394274865626089
SLB,Energy,0.006902239051843131,0.0011528036518339217,0.005749435400009209
GS,Financials,0.006877477412778406,0.00404974826764838,0.0028277291451300262
D,Utilities,0.006457842534657303,0.0009135236655766422,0.005544318869080661
HON,Industrials,0.006437634811129922,0.0026063000147343238,0.0038313347963955984
IBM,Information Technology,0.006393302124998639,0.003991278041068406,0.0024020240839302334
GE,Industrials,0.006272159512478863,0.0056023625787029975,0.0006697969337758659
KMI,Energy,0.0060282655055088384,0.0012280553357199222,0.0048002101697889165
MU,Information Technology,0.006012915243335324,0.006850902355908773,-0.0008379871125734489
EW,Health Care,0.005967630796339835,0.0007794255182366562,0.005188205278103179
KLAC,Information Technology,0.005932616308896611,0.0029039693649220272,0.003028646943974584
NSC,Industrials,0.005620635108065537,0.0011179282172465697,0.004502706890818968
VRTX,Health Care,0.0055824209501736275,0.0019070351020456738,0.003675385848127954
TJX,Consumer Discretionary,0.005552968867325469,0.002914834180935888,0.0026381346863895813
NDAQ,Financials,0.005546864284662059,0.0008299984735812318,0.004716865811080827
JBHT,Industrials,0.005446334399471678,0.00033399479145342125,0.005112339608018256
SBUX,Consumer Discretionary,0.005429991694922662,0.0018538492933779492,0.0035761424015447133
USB,Financials,0.005374974208887577,0.0013374993297616856,0.004037474879125891
C,Financials,0.005364369995486955,0.0030632748441853028,0.002301095151301652
AZO,Consumer Discretionary,0.005318802349644554,0.0009955477478537128,0.0043232546017908415
PM,Consumer Staples,0.005291961977457677,0.004349527183644337,0.0009424347938133395
CVX,Energy,0.005241675067550618,0.006242392402447899,-0.0010007173348972808
ABT,Health Care,0.0051656795062339144,0.0031294467499965594,0.002036232756237355
CRM,Information Technology,0.005123432613766083,0.003112951846759215,0.002010480767006868
PGR,Financials,0.0049143457983225084,0.00202827534748338,0.0028860704508391283
ROP,Information Technology,0.004805563017007508,0.0006502280110383643,0.004155335005969143
INTC,Information Technology,0.0046915425987124545,0.0035652157704119084,0.0011263268283005462
ADM,Consumer Staples,0.0046524195397445655,0.0005334452770762273,0.0041189742626683385
MPC,Energy,0.004617171715179735,0.0010934015858952652,0.0035237701292844693
BDX,Health Care,0.0044910624263327205,0.0009952585006076941,0.0034958039257250266
ESS,Real Estate,0.004398569001306309,0.00028995834582989114,0.0041086106554764175
