date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-07-01,0.0014369858402642796,0.0026755639309195,-0.0012385780906552205,0.0014369858402643043,0.0026755639309195,-0.0012385780906552205
2024-07-02,0.005621297286941982,0.006195317856513505,-0.0005740205695715225,0.0070663608518115595,0.008887457756430406,-0.001812598660226743
2024-07-03,0.0057423973929612415,0.005084444409779065,0.0006579529831821761,0.012849336096905972,0.01401708995111628,-0.0011546456770445668
2024-07-05,0.006818304923296799,0.005448765178485582,0.0013695397448112174,0.01975525171177339,0.0195422309612312,0.00021489406776665056
2024-07-08,0.0003191217210293321,0.0010166989647510949,-0.0006975772437217628,0.020080677762728483,0.02057879849196942,-0.00048268317595511227
2024-07-09,-0.002055863649480672,0.0007410719362856977,-0.00279693558576637,0.017983530977778495,0.02133512079829991,-0.003279618761721482
2024-07-10,0.011531219602995938,0.010208065293514812,0.0013231543094811265,0.029722122625716496,0.03176097639796871,-0.0019564644522403556
2024-07-11,-0.005501966205498626,-0.008763028841120457,0.0032610626356218307,0.024056626305975604,0.02271962520465065,0.001304598183381475
2024-07-12,0.006405552087968135,0.0055170270744306915,0.0008885250135374431,0.030616274366807472,0.028361997066456368,0.002193123196918918
2024-07-15,0.00364722017589125,0.0028262026252154904,0.0008210175506757596,0.03437515883627995,0.031268356442237355,0.003014140747594678
2024-07-16,0.007411665348171608,0.006389375498743188,0.00102228984942842,0.04204160135803625,0.03785751721151853,0.004036430597023098
2024-07-17,-0.012233571519071427,-0.013927543241993745,0.0016939717229223182,0.02929371090197508,0.02340271176152675,0.005730402319945416
2024-07-18,-0.005270388322837162,-0.007816403936922511,0.002546015614085349,0.023868933347267474,0.015403382776256747,0.008276417934030765
2024-07-19,-0.0075267578892584406,-0.007140265531926926,-0.00038649235733151464,0.016162519775629214,0.00815313300121745,0.00788992557669925
2024-07-22,0.010775187363973144,0.01079203564940956,-1.6848285436415686e-05,0.027111861318458663,0.019033157552630575,0.007873077291262834
2024-07-23,-0.0013578735406620213,-0.001558102589770738,0.00020022904910871656,0.02571717329867429,0.017445399350785484,0.008073306340371551
2024-07-24,-0.02067468327395176,-0.02314909375473495,0.002474410480783191,0.004510795612071128,-0.00610753958910959,0.010547716821154742
2024-07-25,-0.0012412232618485449,-0.005142620237842288,0.003901396975993743,0.0032639734457795555,-0.011218751070257493,0.014449113797148486
2024-07-26,0.009503071111550923,0.011090468702846357,-0.0015873975912954336,0.012798062329091975,-0.00025270357504081353,0.012861716205853052
2024-07-29,0.0025454127519980146,0.0008133101292933098,0.0017321026227047048,0.015376051432143267,0.0005604010278752458,0.014593818828557757
2024-07-30,-0.0035772594292553524,-0.004960171878030217,0.001382912448774865,0.011743787877917633,-0.004402550535573813,0.015976731277332623
2024-07-31,0.013447420845514516,0.0157933986591674,-0.0023459778136528855,0.02534913238134684,0.011321316887868083,0.013630753463679738
2024-08-01,-0.009067044975336024,-0.013693502993456064,0.00462645801812004,0.016052245682623312,-0.00252721459228189,0.018257211481799776
2024-08-02,-0.014662644382401238,-0.018381860868696753,0.003719216486295515,0.0011542329302387522,-0.020862620553957933,0.02197642796809529
2024-08-05,-0.029871505982029624,-0.02996879838863975,9.729240661012634e-05,-0.028751751727671082,-0.05020619127335746,0.022073720374705418
2024-08-06,0.0100428056727065,0.010354085880061037,-0.0003112802073545369,-0.018997694310315505,-0.04037194460945148,0.02176244016735088
2024-08-07,-0.008530003710795684,-0.007734647858502863,-0.0007953558522928207,-0.027365647618147637,-0.04779432969303721,0.02096708431505806
2024-08-08,0.021158336753920072,0.023042611519136447,-0.0018842747652163747,-0.006786322452021376,-0.02585302434583492,0.019082809549841685
2024-08-09,0.004528363439479947,0.004671676849538509,-0.0001433134100585617,-0.0022886899470216937,-0.021302124471623385,0.018939496139783123
2024-08-12,-0.00047675901283172434,4.303397765514916e-05,-0.0005197929904868736,-0.0027643578062935825,-0.021260007209116805,0.018419703149296248
2024-08-13,0.015161597265793976,0.016847579753558328,-0.0016859824877643523,0.012355327379742764,-0.0047706071225752655,0.016733720661531896
2024-08-14,0.0021418416295659994,0.0038237284285767004,-0.001681886799010701,0.014523632163837563,-0.0009651202000747761,0.015051833862521194
2024-08-15,0.015479926478802811,0.016133247764330783,-0.0006533212855279712,0.030228383400741743,0.015152557040945869,0.014398512576993223
2024-08-16,0.0028981368240244974,0.001989779357261412,0.0009083574667630855,0.03321412621583053,0.017172486643417084,0.015306870043756308
2024-08-19,0.00934291610450063,0.009722284736913167,-0.000379368632412537,0.04286735911504991,0.027061727185118345,0.01492750141134377
2024-08-20,-0.003845579273499534,-0.0019845553982971165,-0.0018610238752024173,0.03885693001382795,0.025023466290048813,0.013066477536141353
2024-08-21,0.005192703625307398,0.004239676828782013,0.0009530267965253848,0.04425140616048662,0.029369234529036614,0.014019504332666738
2024-08-22,-0.009410146415473898,-0.008932805548120926,-0.00047734086735297214,0.03442484753395192,0.020174079319770666,0.013542163465313766
2024-08-23,0.01202956506744164,0.01148337085011919,0.0005461942173224498,0.046868528544739885,0.03188911660427851,0.014088357682636216
2024-08-26,-0.0016708687543675776,-0.0031537266931381813,0.0014828579387706038,0.04511934863046374,0.028634820352884782,0.01557121562140682
2024-08-27,0.0026631584477604894,0.0015951960865450143,0.001067962361215475,0.047902667052686976,0.030275694592795555,0.016639177982622294
2024-08-28,-0.0056111594249098435,-0.00597597320797616,0.0003648137830663161,0.04202271812606617,0.024118794645080044,0.01700399176568861
2024-08-29,-0.0013851871908724224,-3.937906806072977e-05,-0.0013458081228116927,0.04057932160431976,0.024078465801363524,0.015658183642876917
2024-08-30,0.008941008917676142,0.010093051774424433,-0.001152042856748291,0.04988315059833348,0.034414542777769785,0.014506140786128626
2024-09-03,-0.019990948071581704,-0.02115107439771169,0.001160126326129985,0.02889499105349347,0.01253556382540233,0.01566626711225861
2024-09-04,-0.0037128489107382608,-0.0016025435809103872,-0.0021103053298278736,0.025074859406696293,0.010912931457150554,0.013555961782430737
2024-09-05,-0.004512790508031872,-0.003018017615584734,-0.001494772892447138,0.02044891131114368,0.007861978422190496,0.012061188889983598
2024-09-06,-0.017780438807129578,-0.01726024985928465,-0.0005201889478449288,0.002304881887774002,-0.009533971149049414,0.011540999942138669
2024-09-09,0.010953199379500197,0.0115800702824842,-0.0006268709029840034,0.013283327098137176,0.001935695077457611,0.010914129039154665
2024-09-10,0.005631745024078023,0.004472672652839682,0.001159072371238341,0.018989880433503137,0.006417025460734527,0.012073201410393006
2024-09-11,0.010522678251523745,0.010665025888896507,-0.00014234763737276147,0.029712383086863525,0.017150489092299548,0.011930853773020245
2024-09-12,0.007198968844666617,0.007495302358939249,-0.0002963335142726316,0.03712525045167325,0.02477433955258923,0.011634520258747613
2024-09-13,0.0053225566824882395,0.005407711405364557,-8.515472287631744e-05,0.04264540838404196,0.03031602343651274,0.011549365535871294
2024-09-16,0.00394590448431478,0.0012566297656613212,0.002689274718653459,0.046759587576534756,0.03161074921960094,0.014238640254524752
2024-09-17,0.0018686153594614783,0.00026455008109871336,0.001604065278362765,0.048715578619543676,0.03188366192696934,0.015842705532887517
2024-09-18,-0.0030863266763748627,-0.002896455862498093,-0.00018987081387676977,0.0454788997533202,0.028894856444964923,0.015652834719010748
2024-09-19,0.01601297643722629,0.01697685316676334,-0.0009638767295370478,0.062220128740687386,0.04636225334686905,0.0146889579894737
2024-09-20,-0.003021437566550524,-0.0019410273951238066,-0.0010804101714267174,0.05901069693976413,0.044331235547899306,0.013608547818046983
2024-09-23,0.001600870580844231,0.0028092730585327352,-0.0012084024776885043,0.06070603600929414,0.04726504715210833,0.012400145340358479
2024-09-24,0.002099812728340142,0.0025111788443470395,-0.0004113661160068975,0.06293332004473351,0.049894916982940796,0.01198877922435158
2024-09-25,-0.0019321506266206144,-0.0018612489301417234,-7.0901696478891e-05,0.060879572764353185,0.047940801191945104,0.01191787752787269
2024-09-26,0.002765221478194605,0.00403867571712313,-0.0012734542389285252,0.06381313974473901,0.052173094258701536,0.010644423288944166
2024-09-27,0.0013050483070480513,-0.0012532169669905446,0.002558265274038596,0.06520146728177822,0.05085449308476564,0.013202688562982762
2024-09-30,0.004300225652095856,0.004236552581176722,6.367307091913361e-05,0.06978207395603353,0.055306493399885026,0.013266361633901895
